Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:25:31.063	HC-06(00:0C:BF:11:35:3A)	0.127	0.453	1.155	-30.701	15.869	29.480	1.890	10.278	-153.979	-1740.0	16083.0	-26311.0	0.000	null	null	null	null	57344.0.0	
16:25:31.126	HC-06(00:0C:BF:11:35:3A)	-0.233	-0.301	1.079	52.979	-22.949	-68.909	3.290	9.619	-156.890	-1822.0	16483.0	-26357.0	0.000	null	null	null	null	57344.0.0	
16:25:31.167	HC-06(00:0C:BF:11:35:3A)	-0.322	-0.205	0.889	-1.160	15.686	19.714	3.444	10.036	-157.115	-2074.0	16121.0	-26452.0	0.000	null	null	null	null	57344.0.0	
16:25:31.221	HC-06(00:0C:BF:11:35:3A)	-0.194	0.236	0.812	-2.808	-5.005	13.916	3.285	10.217	-156.088	-1878.0	15929.0	-26382.0	0.000	null	null	null	null	57344.0.0	
16:25:31.268	HC-06(00:0C:BF:11:35:3A)	-0.233	0.398	0.999	-1.343	-28.259	-6.714	3.224	9.333	-156.039	-1820.0	15918.0	-26366.0	0.000	null	null	null	null	57344.0.0	
16:25:31.330	HC-06(00:0C:BF:11:35:3A)	-0.135	0.006	1.102	29.846	-12.390	-28.687	2.049	9.196	-154.523	-1949.0	16311.0	-26359.0	0.000	null	null	null	null	57344.0.0	
16:25:31.362	HC-06(00:0C:BF:11:35:3A)	-0.258	-0.285	0.986	-0.793	13.489	-15.808	3.016	9.514	-157.330	-2106.0	16369.0	-26396.0	0.000	null	null	null	null	57344.0.0	
16:25:31.425	HC-06(00:0C:BF:11:35:3A)	-0.278	-0.049	0.829	-0.122	8.667	20.508	2.999	10.009	-156.808	-2147.0	16075.0	-26399.0	0.000	null	null	null	null	57344.0.0	
16:25:31.470	HC-06(00:0C:BF:11:35:3A)	-0.092	0.331	0.884	6.165	-11.841	9.033	3.362	9.783	-156.088	-1973.0	15918.0	-26347.0	0.000	null	null	null	null	57344.0.0	
16:25:31.570	HC-06(00:0C:BF:11:35:3A)	-0.158	-0.056	1.177	-70.984	21.362	114.502	2.302	9.734	-154.561	-2000.0	16369.0	-26361.0	0.000	null	null	null	null	57344.0.0	
16:25:31.624	HC-06(00:0C:BF:11:35:3A)	-0.292	-0.376	0.961	-5.981	16.907	11.353	2.335	9.893	-158.225	-2300.0	16292.0	-26416.0	0.000	null	null	null	null	57344.0.0	
16:25:31.664	HC-06(00:0C:BF:11:35:3A)	-0.247	0.033	0.849	7.080	0.488	15.808	2.428	10.333	-157.368	-2248.0	16208.0	-26356.0	0.000	null	null	null	null	57344.0.0	
16:25:31.725	HC-06(00:0C:BF:11:35:3A)	-0.253	0.417	0.911	4.333	-16.113	-2.075	2.736	9.937	-156.863	-2135.0	16065.0	-26349.0	0.000	null	null	null	null	57344.0.0	
16:25:31.772	HC-06(00:0C:BF:11:35:3A)	0.038	0.393	0.940	-2.930	-4.456	-39.551	1.467	10.250	-154.924	-2115.0	16304.0	-26370.0	0.000	null	null	null	null	57344.0.0	
16:25:31.822	HC-06(00:0C:BF:11:35:3A)	-0.255	-0.402	1.163	40.894	-21.423	-43.701	2.461	9.827	-158.566	-2118.0	16639.0	-26361.0	0.000	null	null	null	null	57344.0.0	
16:25:31.858	HC-06(00:0C:BF:11:35:3A)	-0.246	-0.115	0.809	-7.507	6.836	22.949	2.087	10.344	-158.340	-2434.0	16326.0	-26425.0	0.000	null	null	null	null	57344.0.0	
16:25:31.925	HC-06(00:0C:BF:11:35:3A)	-0.235	0.311	0.957	3.113	-11.902	10.254	2.252	10.020	-157.505	-2452.0	16233.0	-26414.0	0.000	null	null	null	null	57344.0.0	
16:25:31.962	HC-06(00:0C:BF:11:35:3A)	-0.070	0.052	1.057	-20.081	0.549	68.542	0.758	11.321	-155.918	-2381.0	16432.0	-26446.0	0.000	null	null	null	null	57344.0.0	
16:25:32.012	HC-06(00:0C:BF:11:35:3A)	-0.199	-0.164	1.054	42.114	-26.978	-83.801	1.203	10.256	-158.011	-2209.0	16930.0	-26401.0	0.000	null	null	null	null	57344.0.0	
16:25:32.069	HC-06(00:0C:BF:11:35:3A)	-0.287	-0.345	0.884	-8.057	13.489	21.362	1.203	10.519	-158.939	-2630.0	16682.0	-26428.0	0.000	null	null	null	null	57344.0.0	
16:25:32.121	HC-06(00:0C:BF:11:35:3A)	-0.264	0.083	0.851	13.000	-9.460	18.921	1.527	10.541	-157.780	-2616.0	16597.0	-26387.0	0.000	null	null	null	null	57344.0.0	
16:25:32.160	HC-06(00:0C:BF:11:35:3A)	-0.152	0.080	1.156	-72.571	52.429	28.931	0.544	11.168	-157.088	-2608.0	16454.0	-26408.0	0.000	null	null	null	null	57344.0.0	
16:25:32.223	HC-06(00:0C:BF:11:35:3A)	-0.063	0.347	0.896	-34.424	-3.662	-66.711	-0.824	11.871	-155.671	-2234.0	17048.0	-26367.0	0.000	null	null	null	null	57344.0.0	
16:25:32.263	HC-06(00:0C:BF:11:35:3A)	-0.285	-0.642	1.358	26.062	-0.305	-31.128	-0.659	11.036	-159.313	-2328.0	17580.0	-26211.0	0.000	null	null	null	null	57344.0.0	
16:25:32.308	HC-06(00:0C:BF:11:35:3A)	-0.281	-0.135	0.771	32.410	-3.235	20.386	-0.456	12.156	-158.577	-2530.0	17447.0	-26225.0	0.000	null	null	null	null	57344.0.0	
16:25:32.370	HC-06(00:0C:BF:11:35:3A)	-0.254	0.331	0.871	-3.052	-10.437	13.184	0.346	11.646	-157.390	-2341.0	17172.0	-26302.0	0.000	null	null	null	null	57344.0.0	
16:25:32.409	HC-06(00:0C:BF:11:35:3A)	-0.170	-0.015	1.087	-3.784	-13.733	64.575	-0.670	12.821	-155.270	-2127.0	17327.0	-26329.0	0.000	null	null	null	null	57344.0.0	
16:25:32.456	HC-06(00:0C:BF:11:35:3A)	-0.196	-0.028	1.058	27.588	-9.155	-88.379	0.137	11.552	-157.225	-1973.0	17634.0	-26284.0	0.000	null	null	null	null	57344.0.0	
16:25:32.667	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.388	0.902	2.930	-26.428	-4.639	1.258	11.530	-157.313	-2122.0	16733.0	-26346.0	0.000	null	null	null	null	57344.0.0	
16:25:32.712	HC-06(00:0C:BF:11:35:3A)	-0.286	-0.316	1.237	10.742	-0.977	-21.912	0.862	11.431	-158.395	-2129.0	17382.0	-26286.0	0.000	null	null	null	null	57344.0.0	
16:25:32.757	HC-06(00:0C:BF:11:35:3A)	-0.271	-0.191	0.781	3.967	8.423	15.625	0.670	12.244	-158.384	-2450.0	17050.0	-26306.0	0.000	null	null	null	null	57344.0.0	
16:25:32.837	HC-06(00:0C:BF:11:35:3A)	-0.201	0.290	0.909	-0.854	-16.052	15.076	0.912	11.838	-157.363	-2380.0	16872.0	-26271.0	0.000	null	null	null	null	57344.0.0	
16:25:32.861	HC-06(00:0C:BF:11:35:3A)	-0.154	0.363	1.027	-9.338	-22.400	-18.066	1.071	10.854	-157.775	-2559.0	16784.0	-26270.0	0.000	null	null	null	null	57344.0.0	
16:25:32.905	HC-06(00:0C:BF:11:35:3A)	-0.149	-0.141	1.154	29.846	-16.907	-34.729	0.286	10.464	-157.094	-2843.0	17195.0	-26219.0	0.000	null	null	null	null	57344.0.0	
16:25:32.965	HC-06(00:0C:BF:11:35:3A)	-0.299	-0.459	0.922	-1.526	18.372	1.099	0.703	11.025	-159.521	-3159.0	17164.0	-26225.0	0.000	null	null	null	null	57344.0.0	
16:25:33.015	HC-06(00:0C:BF:11:35:3A)	-0.261	0.042	0.802	12.695	-0.793	26.917	0.786	11.497	-158.417	-3095.0	16965.0	-26211.0	0.000	null	null	null	null	57344.0.0	
16:25:33.072	HC-06(00:0C:BF:11:35:3A)	-0.221	0.443	0.902	8.240	-22.461	4.211	1.467	10.854	-157.593	-2960.0	16793.0	-26201.0	0.000	null	null	null	null	57344.0.0	
16:25:33.161	HC-06(00:0C:BF:11:35:3A)	-0.208	0.189	1.011	-10.498	-5.737	-33.569	-0.055	11.305	-155.748	-3089.0	17350.0	-26215.0	0.000	null	null	null	null	57344.0.0	
16:25:33.211	HC-06(00:0C:BF:11:35:3A)	-0.317	-0.170	0.853	6.531	20.691	24.963	0.928	11.332	-159.000	-3427.0	16969.0	-26253.0	0.000	null	null	null	null	57344.0.0	
16:25:33.263	HC-06(00:0C:BF:11:35:3A)	-0.251	0.265	0.809	7.935	-8.789	17.517	1.538	11.574	-158.011	-3163.0	16774.0	-26255.0	0.000	null	null	null	null	57344.0.0	
16:25:33.403	HC-06(00:0C:BF:11:35:3A)	-0.288	-0.021	1.139	-2.625	14.282	0.671	1.236	10.783	-159.554	-3235.0	16970.0	-26331.0	0.000	null	null	null	null	57344.0.0	
16:25:33.467	HC-06(00:0C:BF:11:35:3A)	-0.658	0.000	0.823	14.526	-1.648	27.466	1.478	11.162	-158.555	-3271.0	16729.0	-26351.0	0.000	null	null	null	null	57344.0.0	
16:25:33.505	HC-06(00:0C:BF:11:35:3A)	-0.231	0.659	0.815	-109.680	63.538	-11.169	1.472	11.118	-157.917	-3163.0	16501.0	-26383.0	0.000	null	null	null	null	57344.0.0	
16:25:33.555	HC-06(00:0C:BF:11:35:3A)	0.025	0.589	0.968	19.714	-40.100	-20.508	1.285	11.514	-155.528	-2837.0	16820.0	-26449.0	0.000	null	null	null	null	57344.0.0	
16:25:33.613	HC-06(00:0C:BF:11:35:3A)	-0.232	-0.461	1.249	46.509	-23.438	-48.767	2.950	10.184	-159.543	-2925.0	16814.0	-26492.0	0.000	null	null	null	null	57344.0.0	
16:25:33.659	HC-06(00:0C:BF:11:35:3A)	-0.292	-0.194	0.834	5.920	1.892	17.029	2.950	10.541	-159.505	-3360.0	16168.0	-26549.0	0.000	null	null	null	null	57344.0.0	
16:25:33.704	HC-06(00:0C:BF:11:35:3A)	-0.210	0.293	0.835	11.047	-16.724	16.907	3.312	10.102	-158.445	-3391.0	15854.0	-26520.0	0.000	null	null	null	null	57344.0.0	
16:25:33.764	HC-06(00:0C:BF:11:35:3A)	-0.290	0.035	1.067	-24.048	14.893	75.684	1.631	11.321	-156.682	-3394.0	15921.0	-26579.0	0.000	null	null	null	null	57344.0.0	
16:25:33.809	HC-06(00:0C:BF:11:35:3A)	-0.226	0.234	1.111	51.392	-13.428	-127.869	2.076	10.333	-157.209	-3116.0	16585.0	-26510.0	0.000	null	null	null	null	57344.0.0	
16:25:33.854	HC-06(00:0C:BF:11:35:3A)	-0.301	-0.290	0.788	-3.357	17.517	7.813	2.549	10.811	-159.340	-3455.0	16298.0	-26521.0	0.000	null	null	null	null	57344.0.0	
16:25:33.912	HC-06(00:0C:BF:11:35:3A)	-0.245	0.050	0.802	2.075	-10.620	23.682	2.527	10.887	-158.439	-3396.0	16068.0	-26506.0	0.000	null	null	null	null	57344.0.0	
16:25:33.958	HC-06(00:0C:BF:11:35:3A)	-0.159	0.060	1.091	-34.973	38.452	23.376	0.967	11.997	-158.055	-3366.0	16092.0	-26526.0	0.000	null	null	null	null	57344.0.0	
16:25:34.003	HC-06(00:0C:BF:11:35:3A)	-0.094	0.484	0.930	-7.080	-28.870	-37.903	0.725	11.722	-156.160	-3013.0	16688.0	-26496.0	0.000	null	null	null	null	57344.0.0	
16:25:34.061	HC-06(00:0C:BF:11:35:3A)	-0.263	-0.431	1.121	-4.089	23.987	-16.052	2.313	10.519	-159.505	-3255.0	16768.0	-26427.0	0.000	null	null	null	null	57344.0.0	
16:25:34.111	HC-06(00:0C:BF:11:35:3A)	3.811	-0.097	0.805	-4.883	6.714	18.066	2.005	11.321	-158.945	-3492.0	16364.0	-26455.0	0.000	null	null	null	null	57344.0.0	
16:25:34.153	HC-06(00:0C:BF:11:35:3A)	-0.404	2.005	2.414	-6.531	28.564	-13.000	2.137	11.030	-158.060	-3414.0	16273.0	-26471.0	0.000	null	null	null	null	57344.0.0	
16:25:34.238	HC-06(00:0C:BF:11:35:3A)	-0.049	0.506	1.026	10.681	-27.588	38.086	0.912	12.014	-155.385	-3121.0	16725.0	-26420.0	0.000	null	null	null	null	57344.0.0	
16:25:34.305	HC-06(00:0C:BF:11:35:3A)	-0.253	-0.458	1.111	-2.747	15.869	25.391	1.791	11.173	-158.648	-3431.0	16660.0	-26463.0	0.000	null	null	null	null	57344.0.0	
16:25:34.362	HC-06(00:0C:BF:11:35:3A)	-0.201	0.251	0.917	11.353	-3.296	20.874	2.060	11.162	-157.341	-3240.0	16559.0	-26439.0	0.000	null	null	null	null	57344.0.0	
16:25:34.410	HC-06(00:0C:BF:11:35:3A)	-0.169	0.013	1.045	-44.556	52.795	81.116	1.456	12.151	-156.094	-3173.0	16438.0	-26517.0	0.000	null	null	null	null	57344.0.0	
16:25:34.455	HC-06(00:0C:BF:11:35:3A)	-0.174	0.109	0.930	31.372	-29.602	-52.063	1.478	12.217	-155.956	-2704.0	16992.0	-26540.0	0.000	null	null	null	null	57344.0.0	
16:25:34.507	HC-06(00:0C:BF:11:35:3A)	-0.328	-0.396	0.897	-3.662	25.024	4.211	2.406	11.591	-158.593	-3094.0	16730.0	-26645.0	0.000	null	null	null	null	57344.0.0	
16:25:34.561	HC-06(00:0C:BF:11:35:3A)	-0.299	0.003	0.807	1.343	1.282	19.348	2.549	12.156	-157.813	-3170.0	16403.0	-26649.0	0.000	null	null	null	null	57344.0.0	
16:25:34.603	HC-06(00:0C:BF:11:35:3A)	-0.505	0.418	0.827	4.822	-30.334	0.061	2.725	11.398	-157.121	-3133.0	16267.0	-26583.0	0.000	null	null	null	null	57344.0.0	
16:25:34.662	HC-06(00:0C:BF:11:35:3A)	-0.031	0.720	1.021	27.405	-15.808	2.197	1.258	12.673	-154.330	-3117.0	16699.0	-26580.0	0.000	null	null	null	null	57344.0.0	
16:25:34.710	HC-06(00:0C:BF:11:35:3A)	-0.244	-0.333	1.332	16.479	-6.714	-38.147	3.159	11.223	-158.588	-3184.0	16836.0	-26622.0	0.000	null	null	null	null	57344.0.0	
16:25:34.755	HC-06(00:0C:BF:11:35:3A)	-0.295	-0.111	0.870	-1.038	3.845	12.268	2.708	11.788	-158.379	-3629.0	16345.0	-26665.0	0.000	null	null	null	null	57344.0.0	
16:25:34.811	HC-06(00:0C:BF:11:35:3A)	-0.203	0.282	0.843	5.493	-17.883	12.756	2.813	11.442	-157.527	-3690.0	16218.0	-26611.0	0.000	null	null	null	null	57344.0.0	
16:25:34.860	HC-06(00:0C:BF:11:35:3A)	-0.179	-0.046	1.064	-13.550	0.122	69.519	1.445	12.101	-155.473	-3773.0	16423.0	-26614.0	0.000	null	null	null	null	57344.0.0	
16:25:34.922	HC-06(00:0C:BF:11:35:3A)	-0.081	-0.063	0.849	20.813	-32.715	-91.248	1.763	11.288	-157.720	-3641.0	16948.0	-26552.0	0.000	null	null	null	null	57344.0.0	
16:25:34.948	HC-06(00:0C:BF:11:35:3A)	-0.319	-0.443	0.924	-9.705	33.936	30.701	2.368	10.854	-159.423	-4296.0	16573.0	-26563.0	0.000	null	null	null	null	57344.0.0	
16:25:35.009	HC-06(00:0C:BF:11:35:3A)	-0.215	0.044	0.827	7.629	0.366	32.410	2.615	11.563	-158.027	-4239.0	16352.0	-26572.0	0.000	null	null	null	null	57344.0.0	
16:25:35.053	HC-06(00:0C:BF:11:35:3A)	-0.197	0.560	0.919	2.380	-23.376	-2.930	2.845	10.838	-156.945	-4019.0	16274.0	-26549.0	0.000	null	null	null	null	57344.0.0	
16:25:35.100	HC-06(00:0C:BF:11:35:3A)	-0.036	0.012	1.026	7.202	-46.814	81.238	1.741	10.909	-153.023	-3825.0	16824.0	-26485.0	0.000	null	null	null	null	57344.0.0	
16:25:35.217	HC-06(00:0C:BF:11:35:3A)	-0.246	-0.538	1.258	15.442	5.737	-38.513	3.494	9.393	-158.494	-4445.0	16424.0	-26429.0	0.000	null	null	null	null	57344.0.0	
16:25:35.263	HC-06(00:0C:BF:11:35:3A)	-0.198	0.288	0.874	-0.549	-18.188	15.381	2.966	9.421	-156.835	-4421.0	16326.0	-26372.0	0.000	null	null	null	null	57344.0.0	
16:25:35.309	HC-06(00:0C:BF:11:35:3A)	-0.104	0.018	1.064	-1.587	-6.470	59.937	1.862	9.932	-155.138	-4502.0	16548.0	-26338.0	0.000	null	null	null	null	57344.0.0	
16:25:35.353	HC-06(00:0C:BF:11:35:3A)	-0.168	-0.027	1.029	44.861	-23.743	-80.627	3.087	9.036	-157.297	-4437.0	16886.0	-26341.0	0.000	null	null	null	null	57344.0.0	
16:25:35.457	HC-06(00:0C:BF:11:35:3A)	-0.243	-0.276	0.905	-6.470	19.287	19.104	3.071	9.525	-158.005	-4752.0	16429.0	-26407.0	0.000	null	null	null	null	57344.0.0	
16:25:35.505	HC-06(00:0C:BF:11:35:3A)	-0.286	-0.119	1.055	-94.788	63.721	56.458	1.544	10.640	-155.610	-4521.0	16311.0	-26389.0	0.000	null	null	null	null	57344.0.0	
16:25:35.549	HC-06(00:0C:BF:11:35:3A)	-0.126	1.051	0.739	29.053	-37.781	-110.291	1.395	10.283	-153.951	-4035.0	17115.0	-26351.0	0.000	null	null	null	null	57344.0.0	
16:25:35.610	HC-06(00:0C:BF:11:35:3A)	-0.276	-0.620	1.099	5.249	15.869	-38.696	2.422	8.860	-158.148	-4375.0	17119.0	-26301.0	0.000	null	null	null	null	57344.0.0	
16:25:35.651	HC-06(00:0C:BF:11:35:3A)	-0.267	-0.048	0.766	-1.343	7.446	30.884	1.950	9.778	-157.165	-4660.0	16803.0	-26308.0	0.000	null	null	null	null	57344.0.0	
16:25:35.697	HC-06(00:0C:BF:11:35:3A)	-0.208	0.463	0.897	18.311	-13.245	5.859	2.774	9.360	-156.242	-4485.0	16720.0	-26256.0	0.000	null	null	null	null	57344.0.0	
16:25:35.759	HC-06(00:0C:BF:11:35:3A)	-0.059	0.030	1.037	8.972	-24.902	53.955	1.978	10.080	-154.369	-4342.0	16833.0	-26336.0	0.000	null	null	null	null	57344.0.0	
16:25:35.806	HC-06(00:0C:BF:11:35:3A)	-0.183	-0.059	1.085	46.753	-21.301	-95.947	3.263	8.860	-157.418	-4308.0	17000.0	-26357.0	0.000	null	null	null	null	57344.0.0	
16:25:35.851	HC-06(00:0C:BF:11:35:3A)	-0.296	-0.205	0.789	-13.000	12.573	23.560	2.906	9.454	-157.841	-4670.0	16406.0	-26446.0	0.000	null	null	null	null	57344.0.0	
16:25:35.910	HC-06(00:0C:BF:11:35:3A)	-0.206	0.151	0.803	14.893	-10.925	14.893	3.290	9.311	-156.945	-4524.0	16287.0	-26430.0	0.000	null	null	null	null	57344.0.0	
16:25:35.953	HC-06(00:0C:BF:11:35:3A)	-0.130	-0.027	1.065	-53.833	44.800	53.528	1.796	10.102	-155.880	-4541.0	16214.0	-26425.0	0.000	null	null	null	null	57344.0.0	
16:25:36.000	HC-06(00:0C:BF:11:35:3A)	-0.176	0.482	0.869	18.005	-20.447	-99.670	1.967	9.641	-154.660	-4153.0	16878.0	-26390.0	0.000	null	null	null	null	57344.0.0	
16:25:36.055	HC-06(00:0C:BF:11:35:3A)	-0.242	-0.346	0.842	-3.174	26.489	-1.282	3.818	9.025	-158.467	-4571.0	16565.0	-26400.0	0.000	null	null	null	null	57344.0.0	
16:25:36.104	HC-06(00:0C:BF:11:35:3A)	3.739	-0.060	0.812	-14.221	-7.202	15.991	3.428	9.229	-157.824	-4743.0	16078.0	-26455.0	0.000	null	null	null	null	57344.0.0	
16:25:36.149	HC-06(00:0C:BF:11:35:3A)	-0.161	1.542	2.609	-24.353	33.752	-1.892	2.994	8.690	-157.176	-4919.0	16099.0	-26406.0	0.000	null	null	null	null	57344.0.0	
16:25:36.207	HC-06(00:0C:BF:11:35:3A)	0.042	0.367	0.826	17.700	-31.067	-27.954	0.577	11.063	-155.550	-4668.0	16852.0	-26306.0	0.000	null	null	null	null	57344.0.0	
16:25:36.254	HC-06(00:0C:BF:11:35:3A)	-0.235	-0.321	1.295	42.114	-20.935	-46.692	3.071	8.498	-158.719	-4753.0	17135.0	-26336.0	0.000	null	null	null	null	57344.0.0	
16:25:36.358	HC-06(00:0C:BF:11:35:3A)	-0.212	-0.112	0.842	1.953	7.874	25.391	3.016	9.075	-158.264	-5406.0	16321.0	-26378.0	0.000	null	null	null	null	57344.0.0	
16:25:36.404	HC-06(00:0C:BF:11:35:3A)	0.193	0.025	1.106	-16.846	-15.137	96.558	3.148	8.602	-155.067	-5590.0	16265.0	-26385.0	0.000	null	null	null	null	57344.0.0	
16:25:36.450	HC-06(00:0C:BF:11:35:3A)	-0.183	-0.257	1.125	97.412	-41.870	-137.146	5.306	6.927	-157.440	-5577.0	16737.0	-26295.0	0.000	null	null	null	null	57344.0.0	
16:25:36.493	HC-06(00:0C:BF:11:35:3A)	-0.289	-0.084	0.804	32.410	19.043	13.977	7.427	7.394	-158.829	-6208.0	15511.0	-26462.0	0.000	null	null	null	null	57344.0.0	
16:25:36.555	HC-06(00:0C:BF:11:35:3A)	-0.051	0.159	0.736	26.794	3.601	27.161	9.157	7.811	-157.989	-6058.0	14455.0	-26636.0	0.000	null	null	null	null	57344.0.0	
16:25:36.598	HC-06(00:0C:BF:11:35:3A)	0.009	0.516	0.974	17.639	-26.917	-2.991	10.541	6.894	-157.538	-5897.0	13693.0	-26762.0	0.000	null	null	null	null	57344.0.0	
16:25:36.665	HC-06(00:0C:BF:11:35:3A)	-0.071	0.173	1.069	29.846	-6.653	-67.322	9.245	7.548	-155.792	-5831.0	13863.0	-26868.0	0.000	null	null	null	null	57344.0.0	
16:25:36.703	HC-06(00:0C:BF:11:35:3A)	-0.271	-0.292	0.975	-10.376	32.532	-24.902	11.003	7.608	-159.346	-6028.0	13382.0	-26939.0	0.000	null	null	null	null	57344.0.0	
16:25:36.750	HC-06(00:0C:BF:11:35:3A)	-0.218	0.054	0.802	-5.371	10.254	20.203	10.860	8.416	-159.011	-6034.0	12751.0	-26975.0	0.000	null	null	null	null	57344.0.0	
16:25:36.791	HC-06(00:0C:BF:11:35:3A)	-0.349	0.609	0.808	1.709	-31.250	11.536	10.728	7.718	-157.841	-5921.0	12646.0	-26946.0	0.000	null	null	null	null	57344.0.0	
16:25:36.853	HC-06(00:0C:BF:11:35:3A)	0.089	0.460	1.021	-26.855	13.367	21.057	7.921	8.553	-155.231	-6211.0	13100.0	-26900.0	0.000	null	null	null	null	57344.0.0	
16:25:36.901	HC-06(00:0C:BF:11:35:3A)	-0.140	-0.015	1.268	92.163	-67.566	-125.854	9.965	6.790	-159.252	-6223.0	13955.0	-26902.0	0.000	null	null	null	null	57344.0.0	
16:25:36.943	HC-06(00:0C:BF:11:35:3A)	-0.262	-0.156	0.901	1.648	27.649	21.606	10.272	7.317	-159.944	-6900.0	13248.0	-26832.0	0.000	null	null	null	null	57344.0.0	
16:25:37.014	HC-06(00:0C:BF:11:35:3A)	-0.152	0.198	0.796	7.324	-3.784	34.546	11.063	7.372	-158.708	-6789.0	12832.0	-26817.0	0.000	null	null	null	null	57344.0.0	
16:25:37.048	HC-06(00:0C:BF:11:35:3A)	-0.147	0.713	0.901	5.981	-31.555	-4.150	11.310	6.262	-157.753	-6795.0	12708.0	-26769.0	0.000	null	null	null	null	57344.0.0	
16:25:37.094	HC-06(00:0C:BF:11:35:3A)	-0.080	0.279	0.999	3.967	1.648	-34.058	8.915	6.976	-155.863	-7012.0	13276.0	-26726.0	0.000	null	null	null	null	57344.0.0	
16:25:37.153	HC-06(00:0C:BF:11:35:3A)	-0.254	-0.318	1.112	-19.653	19.470	-24.231	10.377	6.691	-159.703	-7194.0	13527.0	-26736.0	0.000	null	null	null	null	57344.0.0	
16:25:37.199	HC-06(00:0C:BF:11:35:3A)	-0.202	-0.084	0.731	13.916	10.193	30.762	9.937	7.548	-159.005	-7354.0	13117.0	-26759.0	0.000	null	null	null	null	57344.0.0	
16:25:37.240	HC-06(00:0C:BF:11:35:3A)	-0.170	1.412	1.504	-82.703	44.495	9.155	10.014	7.366	-157.467	-7267.0	13053.0	-26779.0	0.000	null	null	null	null	57344.0.0	
16:25:37.336	HC-06(00:0C:BF:11:35:3A)	-0.071	0.368	1.166	-26.917	-7.080	89.233	7.899	8.701	-155.297	-7023.0	13651.0	-26767.0	0.000	null	null	null	null	57344.0.0	
16:25:37.348	HC-06(00:0C:BF:11:35:3A)	-0.162	-0.241	1.134	35.095	-32.104	-98.633	8.849	7.234	-159.115	-6984.0	14241.0	-26752.0	0.000	null	null	null	null	57344.0.0	
16:25:37.398	HC-06(00:0C:BF:11:35:3A)	-0.257	-0.231	0.874	3.845	11.353	21.667	8.580	7.646	-159.510	-7521.0	13818.0	-26701.0	0.000	null	null	null	null	57344.0.0	
16:25:37.450	HC-06(00:0C:BF:11:35:3A)	-0.201	0.311	0.827	2.808	-8.362	28.442	8.855	7.432	-158.137	-7495.0	13723.0	-26636.0	0.000	null	null	null	null	57344.0.0	
16:25:37.496	HC-06(00:0C:BF:11:35:3A)	-0.108	0.170	1.112	-36.072	26.733	63.293	7.240	8.091	-156.753	-7580.0	13870.0	-26535.0	0.000	null	null	null	null	57344.0.0	
16:25:37.543	HC-06(00:0C:BF:11:35:3A)	-0.057	0.437	0.860	25.208	-42.053	-87.280	7.482	7.284	-157.017	-7410.0	14649.0	-26472.0	0.000	null	null	null	null	57344.0.0	
16:25:37.601	HC-06(00:0C:BF:11:35:3A)	-0.268	-0.468	0.935	-27.161	43.823	7.446	8.421	7.553	-160.565	-8001.0	14223.0	-26437.0	0.000	null	null	null	null	57344.0.0	
16:25:37.652	HC-06(00:0C:BF:11:35:3A)	-0.081	0.043	0.806	8.667	2.441	33.569	8.295	8.229	-159.181	-7926.0	13854.0	-26496.0	0.000	null	null	null	null	57344.0.0	
16:25:37.691	HC-06(00:0C:BF:11:35:3A)	-0.286	0.777	1.013	5.005	-20.447	6.531	8.668	7.449	-157.879	-7792.0	13830.0	-26425.0	0.000	null	null	null	null	57344.0.0	
16:25:37.752	HC-06(00:0C:BF:11:35:3A)	0.150	1.011	0.740	2.563	-52.368	14.771	6.081	8.432	-154.380	-7618.0	14647.0	-26381.0	0.000	null	null	null	null	57344.0.0	
16:25:37.800	HC-06(00:0C:BF:11:35:3A)	-0.230	-0.708	1.488	52.612	-18.494	-70.679	8.135	7.234	-161.274	-7857.0	15004.0	-26325.0	0.000	null	null	null	null	57344.0.0	
16:25:37.843	HC-06(00:0C:BF:11:35:3A)	-0.206	-0.095	0.737	12.146	7.507	22.034	7.850	8.366	-160.499	-8313.0	14174.0	-26354.0	0.000	null	null	null	null	57344.0.0	
16:25:37.903	HC-06(00:0C:BF:11:35:3A)	-0.161	0.505	0.818	4.456	-20.386	29.053	7.839	7.844	-158.928	-8194.0	13963.0	-26363.0	0.000	null	null	null	null	57344.0.0	
16:25:37.949	HC-06(00:0C:BF:11:35:3A)	0.252	0.191	1.058	-35.950	10.376	105.652	5.609	9.377	-156.594	-8024.0	14527.0	-26328.0	0.000	null	null	null	null	57344.0.0	
16:25:37.994	HC-06(00:0C:BF:11:35:3A)	-0.178	-0.241	1.123	88.806	-43.579	-139.465	7.355	7.866	-159.796	-7808.0	15272.0	-26318.0	0.000	null	null	null	null	57344.0.0	
16:25:38.044	HC-06(00:0C:BF:11:35:3A)	-0.323	-0.263	0.849	-3.845	19.897	26.184	7.630	8.350	-160.933	-8352.0	14373.0	-26382.0	0.000	null	null	null	null	57344.0.0	
