Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:14:05.949	HC-06(00:0C:BF:11:35:3A)	-0.712	0.438	-0.272	51.636	-38.513	-19.470	53.822	-22.280	158.093	7478.0	1078.0	2175.0	0.000	null	null	null	null	2631	
15:14:05.958	HC-06(00:0C:BF:11:35:3A)	-0.705	0.434	-0.277	51.636	-38.513	-19.470	53.822	-22.280	158.093	7478.0	1078.0	2175.0	0.000	null	null	null	null	2631	
15:14:05.960	HC-06(00:0C:BF:11:35:3A)	-0.686	0.423	-0.286	50.842	-44.312	-21.790	53.822	-22.280	158.093	7478.0	1078.0	2175.0	0.000	null	null	null	null	2631	
15:14:05.979	HC-06(00:0C:BF:11:35:3A)	-0.695	0.399	-0.286	50.842	-44.312	-21.790	53.822	-22.280	158.093	7478.0	1078.0	2175.0	0.000	null	null	null	null	2631	
15:14:05.994	HC-06(00:0C:BF:11:35:3A)	-0.717	0.405	-0.272	44.739	-48.645	-16.418	58.541	-21.769	154.319	7539.0	1272.0	2279.0	0.000	null	null	null	null	2631	
15:14:06.048	HC-06(00:0C:BF:11:35:3A)	-0.862	0.412	-0.303	44.556	-27.588	-7.751	64.715	-21.017	149.557	7748.0	1556.0	2407.0	0.000	null	null	null	null	2631	
15:14:06.087	HC-06(00:0C:BF:11:35:3A)	-0.908	0.471	-0.455	43.884	-20.935	-11.047	71.263	-19.660	145.404	7824.0	1750.0	2525.0	0.000	null	null	null	null	2631	
15:14:06.129	HC-06(00:0C:BF:11:35:3A)	-0.851	0.486	-0.558	108.521	-57.739	-2.930	72.949	-19.550	144.509	7846.0	1796.0	2545.0	0.000	null	null	null	null	2631	
15:14:06.143	HC-06(00:0C:BF:11:35:3A)	-0.787	0.515	-0.517	107.971	-55.115	-4.944	72.949	-19.550	144.509	7890.0	1906.0	2595.0	0.000	null	null	null	null	2631	
15:14:06.145	HC-06(00:0C:BF:11:35:3A)	-0.792	0.426	-0.532	93.140	-47.852	-1.282	79.239	-18.682	141.202	7890.0	1906.0	2595.0	0.000	null	null	null	null	2631	
15:14:06.166	HC-06(00:0C:BF:11:35:3A)	-0.802	0.424	-0.527	87.341	-47.974	-3.845	79.239	-18.682	141.202	7984.0	2097.0	2749.0	0.000	null	null	null	null	2631	
15:14:06.174	HC-06(00:0C:BF:11:35:3A)	-0.797	0.405	-0.534	81.848	-46.814	-10.315	81.996	-18.100	139.669	8015.0	2165.0	2796.0	0.000	null	null	null	null	2631	
15:14:06.218	HC-06(00:0C:BF:11:35:3A)	-0.809	0.377	-0.545	89.111	-50.537	-14.404	83.315	-17.710	138.917	8101.0	2381.0	2924.0	0.000	null	null	null	null	2631	
15:14:06.220	HC-06(00:0C:BF:11:35:3A)	-0.870	0.351	-0.503	106.873	-49.805	-12.146	87.698	-16.458	136.637	8126.0	2456.0	2961.0	0.000	null	null	null	null	2631	
15:14:06.234	HC-06(00:0C:BF:11:35:3A)	-0.915	0.395	-0.450	108.215	-50.720	-12.329	89.242	-16.024	135.906	8156.0	2536.0	2994.0	0.000	null	null	null	null	2631	
15:14:06.240	HC-06(00:0C:BF:11:35:3A)	-0.962	0.437	-0.395	101.807	-51.758	-15.442	92.065	-14.969	134.456	8156.0	2536.0	2994.0	0.000	null	null	null	null	2631	
15:14:06.280	HC-06(00:0C:BF:11:35:3A)	-0.954	0.303	-0.332	101.807	-51.758	-15.442	92.065	-14.969	134.456	8250.0	2789.0	3100.0	0.000	null	null	null	null	2631	
15:14:06.310	HC-06(00:0C:BF:11:35:3A)	-0.898	0.283	-0.306	65.308	-80.017	-52.429	100.009	-8.498	127.980	8280.0	2870.0	3126.0	0.000	null	null	null	null	2631	
15:14:06.344	HC-06(00:0C:BF:11:35:3A)	-0.818	0.202	-0.152	65.308	-80.017	-52.429	100.009	-8.498	127.980	8280.0	2870.0	3126.0	0.000	null	null	null	null	2631	
15:14:06.359	HC-06(00:0C:BF:11:35:3A)	-0.825	0.120	-0.101	65.308	-80.017	-52.429	100.009	-8.498	127.980	8280.0	2870.0	3126.0	0.000	null	null	null	null	2631	
15:14:06.362	HC-06(00:0C:BF:11:35:3A)	-0.826	0.102	-0.098	49.744	-54.260	-43.823	103.145	-4.438	125.502	8872.0	3632.0	3205.0	0.000	null	null	null	null	2631	
15:14:06.398	HC-06(00:0C:BF:11:35:3A)	-0.879	0.083	-0.091	35.095	-46.570	-28.320	105.194	-1.005	123.887	9114.0	3970.0	3188.0	0.000	null	null	null	null	2631	
15:14:06.400	HC-06(00:0C:BF:11:35:3A)	-0.886	0.055	-0.097	34.668	-43.579	-26.245	105.606	-0.214	123.530	9166.0	4042.0	3169.0	0.000	null	null	null	null	2631	
15:14:06.415	HC-06(00:0C:BF:11:35:3A)	-0.896	0.053	-0.094	33.875	-39.551	-22.827	106.370	1.247	122.943	9257.0	4176.0	3154.0	0.000	null	null	null	null	2631	
15:14:06.447	HC-06(00:0C:BF:11:35:3A)	-0.895	0.046	-0.102	26.550	-29.175	-15.625	106.370	1.247	122.943	9296.0	4232.0	3146.0	0.000	null	null	null	null	2631	
15:14:06.461	HC-06(00:0C:BF:11:35:3A)	-0.896	0.015	-0.117	26.550	-29.175	-15.625	106.370	1.247	122.943	9296.0	4232.0	3146.0	0.000	null	null	null	null	2631	
15:14:06.524	HC-06(00:0C:BF:11:35:3A)	-0.972	0.011	-0.137	26.978	10.925	10.437	108.528	5.037	122.662	9427.0	4476.0	3144.0	0.000	null	null	null	null	2631	
15:14:06.527	HC-06(00:0C:BF:11:35:3A)	-0.980	0.038	-0.245	26.978	10.925	10.437	108.528	5.037	122.662	9427.0	4476.0	3144.0	0.000	null	null	null	null	2631	
15:14:06.530	HC-06(00:0C:BF:11:35:3A)	-1.008	0.065	-0.254	61.401	63.538	28.381	110.281	5.202	123.832	9358.0	4566.0	3204.0	0.000	null	null	null	null	2631	
15:14:06.532	HC-06(00:0C:BF:11:35:3A)	-1.005	0.094	-0.275	61.401	63.538	28.381	110.281	5.202	123.832	9358.0	4566.0	3204.0	0.000	null	null	null	null	2631	
15:14:06.562	HC-06(00:0C:BF:11:35:3A)	-1.000	0.090	-0.285	61.401	63.538	28.381	110.281	5.202	123.832	9358.0	4566.0	3204.0	0.000	null	null	null	null	2631	
15:14:06.584	HC-06(00:0C:BF:11:35:3A)	-0.971	0.099	-0.291	69.092	84.290	28.564	110.281	5.202	123.832	9358.0	4566.0	3204.0	0.000	null	null	null	null	2631	
15:14:06.586	HC-06(00:0C:BF:11:35:3A)	-0.946	0.094	-0.306	62.317	70.190	18.982	114.099	4.565	127.161	9046.0	4700.0	3427.0	0.000	null	null	null	null	2631	
15:14:06.592	HC-06(00:0C:BF:11:35:3A)	-0.933	0.095	-0.306	57.190	56.946	13.306	114.769	4.603	127.694	8959.0	4735.0	3486.0	0.000	null	null	null	null	2631	
15:14:06.628	HC-06(00:0C:BF:11:35:3A)	-0.916	0.114	-0.303	35.583	13.855	-2.808	116.312	5.295	128.644	8707.0	4854.0	3659.0	0.000	null	null	null	null	2631	
15:14:06.629	HC-06(00:0C:BF:11:35:3A)	-0.889	0.090	-0.321	32.532	0.000	-11.108	116.697	5.762	128.771	8634.0	4888.0	3702.0	0.000	null	null	null	null	2631	
15:14:06.649	HC-06(00:0C:BF:11:35:3A)	-0.869	0.104	-0.328	31.555	-15.076	-17.517	117.059	6.361	128.798	8571.0	4921.0	3739.0	0.000	null	null	null	null	2631	
15:14:06.681	HC-06(00:0C:BF:11:35:3A)	-0.908	0.134	-0.312	25.330	-40.039	-20.142	117.059	6.361	128.798	8486.0	4983.0	3799.0	0.000	null	null	null	null	2631	
15:14:06.697	HC-06(00:0C:BF:11:35:3A)	-0.934	0.154	-0.287	22.888	-46.387	-19.226	117.894	8.564	128.293	8466.0	5008.0	3820.0	0.000	null	null	null	null	2631	
15:14:06.699	HC-06(00:0C:BF:11:35:3A)	-0.934	0.141	-0.279	21.301	-48.828	-20.996	118.103	9.349	128.018	8452.0	5032.0	3835.0	0.000	null	null	null	null	2631	
15:14:06.703	HC-06(00:0C:BF:11:35:3A)	-0.924	0.124	-0.271	22.278	-45.715	-23.499	118.306	10.151	127.760	8446.0	5060.0	3844.0	0.000	null	null	null	null	2631	
15:14:06.712	HC-06(00:0C:BF:11:35:3A)	-0.939	0.144	-0.240	21.301	-42.786	-20.874	118.718	11.717	127.310	8478.0	5108.0	3846.0	0.000	null	null	null	null	2631	
15:14:06.730	HC-06(00:0C:BF:11:35:3A)	-0.986	0.160	-0.231	19.043	-39.124	-16.785	118.718	11.717	127.310	8502.0	5123.0	3848.0	0.000	null	null	null	null	2631	
15:14:06.745	HC-06(00:0C:BF:11:35:3A)	-0.996	0.158	-0.229	15.442	-29.236	-16.479	119.185	13.749	126.826	8560.0	5164.0	3841.0	0.000	null	null	null	null	2631	
15:14:06.764	HC-06(00:0C:BF:11:35:3A)	-0.968	0.160	-0.238	14.038	-25.024	-17.639	119.323	14.381	126.755	8560.0	5164.0	3841.0	0.000	null	null	null	null	2631	
15:14:06.825	HC-06(00:0C:BF:11:35:3A)	-1.041	0.139	-0.242	-3.601	-39.307	-16.785	119.257	20.566	125.607	8824.0	5259.0	3818.0	0.000	null	null	null	null	2631	
15:14:06.859	HC-06(00:0C:BF:11:35:3A)	-1.054	0.182	-0.193	-14.465	-36.499	-17.090	119.048	21.215	125.409	8971.0	5279.0	3742.0	0.000	null	null	null	null	2631	
15:14:06.864	HC-06(00:0C:BF:11:35:3A)	-1.061	0.183	-0.190	-18.005	-30.090	-21.790	118.823	21.863	125.294	9010.0	5282.0	3716.0	0.000	null	null	null	null	2631	
15:14:06.901	HC-06(00:0C:BF:11:35:3A)	-1.021	0.190	-0.194	-20.569	-24.841	-24.292	118.592	22.511	125.244	9047.0	5280.0	3698.0	0.000	null	null	null	null	2631	
15:14:06.914	HC-06(00:0C:BF:11:35:3A)	-1.015	0.183	-0.215	-22.766	-17.151	-25.574	118.592	22.511	125.244	9047.0	5280.0	3698.0	0.000	null	null	null	null	2631	
15:14:06.918	HC-06(00:0C:BF:11:35:3A)	-1.024	0.180	-0.228	-22.766	-17.151	-25.574	118.592	22.511	125.244	9199.0	5283.0	3597.0	0.000	null	null	null	null	2631	
15:14:06.945	HC-06(00:0C:BF:11:35:3A)	-1.070	0.193	-0.247	-29.297	-24.353	-27.344	118.592	22.511	125.244	9199.0	5283.0	3597.0	0.000	null	null	null	null	2631	
15:14:06.960	HC-06(00:0C:BF:11:35:3A)	-1.071	0.194	-0.252	-28.748	-34.912	-37.354	116.680	27.076	125.145	9322.0	5305.0	3540.0	0.000	null	null	null	null	2631	
15:14:07.000	HC-06(00:0C:BF:11:35:3A)	-0.981	0.184	-0.261	-19.226	-34.973	-41.565	115.862	29.537	124.849	9446.0	5336.0	3439.0	0.000	null	null	null	null	2631	
15:14:07.027	HC-06(00:0C:BF:11:35:3A)	-0.988	0.097	-0.270	-6.958	-22.339	-26.611	115.461	31.597	124.629	9446.0	5336.0	3439.0	0.000	null	null	null	null	2631	
15:14:07.043	HC-06(00:0C:BF:11:35:3A)	-1.006	0.072	-0.272	9.338	-4.456	-17.822	115.692	33.069	124.728	9674.0	5499.0	3266.0	0.000	null	null	null	null	2631	
15:14:07.046	HC-06(00:0C:BF:11:35:3A)	-1.013	0.081	-0.234	12.268	-0.427	-16.052	115.911	33.481	124.854	9699.0	5531.0	3249.0	0.000	null	null	null	null	2631	
15:14:07.064	HC-06(00:0C:BF:11:35:3A)	-0.996	0.072	-0.229	15.015	0.610	-14.526	116.164	33.871	124.997	9719.0	5568.0	3232.0	0.000	null	null	null	null	2631	
15:14:07.089	HC-06(00:0C:BF:11:35:3A)	-0.988	0.052	-0.220	17.822	0.000	-12.817	116.439	34.244	125.123	9734.0	5613.0	3209.0	0.000	null	null	null	null	2631	
15:14:07.097	HC-06(00:0C:BF:11:35:3A)	-0.982	0.036	-0.178	27.039	-5.188	-6.958	117.037	34.964	125.299	9748.0	5703.0	3173.0	0.000	null	null	null	null	2631	
15:14:07.102	HC-06(00:0C:BF:11:35:3A)	-0.982	0.036	-0.178	27.039	-5.188	-6.958	117.037	34.964	125.299	9748.0	5703.0	3173.0	0.000	null	null	null	null	2631	
15:14:07.112	HC-06(00:0C:BF:11:35:3A)	-0.983	0.027	-0.163	27.039	-5.188	-6.958	117.037	34.964	125.299	9742.0	5868.0	3145.0	0.000	null	null	null	null	2631	
15:14:07.132	HC-06(00:0C:BF:11:35:3A)	-0.976	0.022	-0.138	31.555	-0.549	-5.066	118.389	36.266	125.486	9743.0	5924.0	3134.0	0.000	null	null	null	null	2631	
15:14:07.147	HC-06(00:0C:BF:11:35:3A)	-0.978	0.015	-0.122	30.762	5.249	-7.385	118.790	36.568	125.629	9739.0	5988.0	3123.0	0.000	null	null	null	null	2631	
15:14:07.160	HC-06(00:0C:BF:11:35:3A)	-0.962	0.012	-0.114	29.419	11.597	-8.850	119.229	36.859	125.859	9739.0	5988.0	3123.0	0.000	null	null	null	null	2631	
15:14:07.179	HC-06(00:0C:BF:11:35:3A)	-0.960	0.006	-0.132	29.419	11.597	-8.850	120.196	37.321	126.497	9739.0	5988.0	3123.0	0.000	null	null	null	null	2631	
15:14:07.211	HC-06(00:0C:BF:11:35:3A)	-0.946	-0.003	-0.143	24.536	10.376	-2.502	122.020	38.073	127.771	9615.0	6442.0	3110.0	0.000	null	null	null	null	2631	
15:14:07.230	HC-06(00:0C:BF:11:35:3A)	-0.956	0.004	-0.174	24.231	4.822	-1.770	122.344	38.326	127.919	9589.0	6506.0	3116.0	0.000	null	null	null	null	2631	
15:14:07.233	HC-06(00:0C:BF:11:35:3A)	-0.964	0.013	-0.184	23.682	1.648	-0.977	122.635	38.584	128.029	9569.0	6572.0	3121.0	0.000	null	null	null	null	2631	
15:14:07.238	HC-06(00:0C:BF:11:35:3A)	-0.963	0.022	-0.190	26.245	2.136	0.427	122.932	38.837	128.123	9553.0	6634.0	3124.0	0.000	null	null	null	null	2631	
15:14:07.241	HC-06(00:0C:BF:11:35:3A)	-0.968	0.022	-0.183	29.175	6.348	1.831	123.278	39.056	128.243	9534.0	6692.0	3125.0	0.000	null	null	null	null	2631	
15:14:07.261	HC-06(00:0C:BF:11:35:3A)	-0.972	0.021	-0.172	30.884	12.390	1.038	123.684	39.243	128.425	9515.0	6750.0	3123.0	0.000	null	null	null	null	2631	
15:14:07.287	HC-06(00:0C:BF:11:35:3A)	-0.946	0.021	-0.164	32.593	17.883	0.549	124.151	39.402	128.677	9495.0	6816.0	3118.0	0.000	null	null	null	null	2631	
15:14:07.291	HC-06(00:0C:BF:11:35:3A)	-0.924	0.013	-0.152	34.790	20.569	1.953	124.656	39.534	128.958	9495.0	6816.0	3118.0	0.000	null	null	null	null	2631	
15:14:07.295	HC-06(00:0C:BF:11:35:3A)	-0.917	0.011	-0.155	35.522	22.583	5.493	125.167	39.628	129.243	9461.0	6937.0	3117.0	0.000	null	null	null	null	2631	
15:14:07.311	HC-06(00:0C:BF:11:35:3A)	-0.905	0.013	-0.154	35.522	24.109	11.902	125.167	39.628	129.243	9416.0	7052.0	3117.0	0.000	null	null	null	null	2631	
15:14:07.348	HC-06(00:0C:BF:11:35:3A)	-0.973	0.011	-0.160	31.128	24.658	17.883	127.062	39.710	130.089	9372.0	7149.0	3131.0	0.000	null	null	null	null	2631	
15:14:07.350	HC-06(00:0C:BF:11:35:3A)	-0.945	0.027	-0.142	6.165	-26.184	6.287	127.002	40.018	129.897	9319.0	7258.0	3134.0	0.000	null	null	null	null	2631	
15:14:07.361	HC-06(00:0C:BF:11:35:3A)	-0.952	0.023	-0.147	-3.601	-49.866	-2.441	126.716	40.540	129.523	9295.0	7313.0	3132.0	0.000	null	null	null	null	2631	
15:14:07.366	HC-06(00:0C:BF:11:35:3A)	-0.896	-0.023	-0.171	-8.057	-71.350	-6.409	126.238	41.226	128.958	9282.0	7360.0	3130.0	0.000	null	null	null	null	2631	
15:14:07.379	HC-06(00:0C:BF:11:35:3A)	-0.874	-0.004	-0.187	-6.226	-84.900	-8.240	125.640	42.017	128.199	9282.0	7399.0	3124.0	0.000	null	null	null	null	2631	
15:14:07.392	HC-06(00:0C:BF:11:35:3A)	-0.863	0.012	-0.181	-4.822	-83.069	-12.024	125.057	42.841	127.447	9293.0	7436.0	3103.0	0.000	null	null	null	null	2631	
15:14:07.414	HC-06(00:0C:BF:11:35:3A)	-0.826	-0.014	-0.189	-1.831	-77.087	-11.597	124.063	44.330	126.079	9345.0	7520.0	3025.0	0.000	null	null	null	null	2631	
15:14:07.432	HC-06(00:0C:BF:11:35:3A)	-0.871	-0.038	-0.177	10.742	-58.716	-1.404	124.063	44.330	126.079	9345.0	7520.0	3025.0	0.000	null	null	null	null	2631	
15:14:07.447	HC-06(00:0C:BF:11:35:3A)	-0.932	-0.023	-0.118	10.742	-58.716	-1.404	124.063	44.330	126.079	9345.0	7520.0	3025.0	0.000	null	null	null	null	2631	
15:14:07.463	HC-06(00:0C:BF:11:35:3A)	-0.950	-0.021	-0.084	10.742	-58.716	-1.404	124.063	44.330	126.079	9484.0	7676.0	2852.0	0.000	null	null	null	null	2631	
15:14:07.466	HC-06(00:0C:BF:11:35:3A)	-0.953	0.007	-0.040	21.973	-58.533	1.892	122.745	47.076	122.657	9550.0	7754.0	2773.0	0.000	null	null	null	null	2631	
15:14:07.532	HC-06(00:0C:BF:11:35:3A)	-0.938	0.009	-0.042	52.734	-29.663	10.071	121.042	51.092	117.493	9588.0	7789.0	2738.0	0.000	null	null	null	null	2631	
15:14:07.577	HC-06(00:0C:BF:11:35:3A)	-1.085	-0.020	0.003	55.542	-17.578	13.672	121.838	51.735	116.647	9935.0	8292.0	2245.0	0.000	null	null	null	null	2631	
15:14:07.614	HC-06(00:0C:BF:11:35:3A)	-1.072	0.007	0.070	55.542	-17.578	13.672	121.838	51.735	116.647	10007.0	8510.0	2082.0	0.000	null	null	null	null	2631	
15:14:07.615	HC-06(00:0C:BF:11:35:3A)	-1.055	-0.012	0.071	55.542	-17.578	13.672	121.838	51.735	116.647	10007.0	8510.0	2082.0	0.000	null	null	null	null	2631	
15:14:07.619	HC-06(00:0C:BF:11:35:3A)	-1.044	0.022	0.070	61.096	-22.522	1.770	121.838	51.735	116.647	10017.0	8569.0	2045.0	0.000	null	null	null	null	2631	
15:14:07.660	HC-06(00:0C:BF:11:35:3A)	-1.058	0.005	0.062	59.082	-16.968	0.305	123.690	53.377	114.829	10038.0	8695.0	1957.0	0.000	null	null	null	null	2631	
15:14:07.664	HC-06(00:0C:BF:11:35:3A)	-1.089	0.008	0.060	64.941	-2.869	7.813	124.431	53.789	114.736	10059.0	8820.0	1868.0	0.000	null	null	null	null	2631	
15:14:07.668	HC-06(00:0C:BF:11:35:3A)	-1.076	0.016	0.079	59.814	-4.456	0.854	125.376	54.135	114.796	10066.0	8881.0	1829.0	0.000	null	null	null	null	2631	
15:14:07.676	HC-06(00:0C:BF:11:35:3A)	-1.076	0.004	0.070	54.321	-16.724	-3.967	125.689	54.443	114.719	10073.0	8941.0	1788.0	0.000	null	null	null	null	2631	
15:14:07.708	HC-06(00:0C:BF:11:35:3A)	-1.082	0.014	0.058	50.415	-28.748	-8.362	125.859	54.855	114.510	10078.0	9002.0	1749.0	0.000	null	null	null	null	2631	
15:14:07.729	HC-06(00:0C:BF:11:35:3A)	-1.063	0.026	0.044	48.645	-41.016	-15.503	126.140	56.503	113.351	10093.0	9185.0	1586.0	0.000	null	null	null	null	2631	
15:14:07.748	HC-06(00:0C:BF:11:35:3A)	-1.059	0.033	0.038	50.049	-32.288	-18.250	126.381	57.052	112.994	10109.0	9243.0	1523.0	0.000	null	null	null	null	2631	
15:14:07.755	HC-06(00:0C:BF:11:35:3A)	-1.037	0.032	0.041	50.537	-19.104	-19.714	126.821	57.541	112.802	10125.0	9305.0	1457.0	0.000	null	null	null	null	2631	
15:14:07.760	HC-06(00:0C:BF:11:35:3A)	-1.004	0.021	0.022	52.734	-5.432	-18.494	127.469	57.936	112.786	10134.0	9359.0	1385.0	0.000	null	null	null	null	2631	
15:14:07.763	HC-06(00:0C:BF:11:35:3A)	-0.989	0.016	-0.001	57.129	8.606	-14.160	128.320	58.211	112.928	10134.0	9359.0	1385.0	0.000	null	null	null	null	2631	
15:14:07.779	HC-06(00:0C:BF:11:35:3A)	-0.998	0.020	-0.012	57.129	8.606	-14.160	128.320	58.211	112.928	10134.0	9359.0	1385.0	0.000	null	null	null	null	2631	
15:14:07.802	HC-06(00:0C:BF:11:35:3A)	-1.009	0.020	-0.008	63.843	28.748	-4.089	130.457	58.409	113.533	10141.0	9500.0	1205.0	0.000	null	null	null	null	2631	
15:14:07.805	HC-06(00:0C:BF:11:35:3A)	-1.023	0.011	0.009	65.063	29.541	-1.526	131.572	58.414	113.873	10136.0	9547.0	1158.0	0.000	null	null	null	null	2631	
15:14:07.827	HC-06(00:0C:BF:11:35:3A)	-1.029	0.006	0.016	64.148	22.522	-2.991	132.605	58.453	114.164	10127.0	9595.0	1104.0	0.000	null	null	null	null	2631	
15:14:07.830	HC-06(00:0C:BF:11:35:3A)	-1.019	0.005	0.026	61.829	0.488	-11.536	132.605	58.453	114.164	10102.0	9688.0	1007.0	0.000	null	null	null	null	2631	
15:14:07.847	HC-06(00:0C:BF:11:35:3A)	-1.010	-0.002	0.035	61.157	-9.338	-16.174	135.104	59.150	114.500	10090.0	9728.0	957.0	0.000	null	null	null	null	2631	
15:14:07.862	HC-06(00:0C:BF:11:35:3A)	-1.017	0.008	0.046	60.059	-15.259	-19.409	135.829	59.568	114.472	10076.0	9770.0	903.0	0.000	null	null	null	null	2631	
15:14:07.878	HC-06(00:0C:BF:11:35:3A)	-0.983	0.017	0.058	58.899	-15.869	-20.630	137.340	60.419	114.406	10052.0	9869.0	784.0	0.000	null	null	null	null	2631	
15:14:07.880	HC-06(00:0C:BF:11:35:3A)	-0.957	-0.016	0.063	55.481	-0.854	-18.982	139.054	61.111	114.571	10027.0	9960.0	650.0	0.000	null	null	null	null	2631	
15:14:07.900	HC-06(00:0C:BF:11:35:3A)	-0.938	-0.020	0.050	53.345	4.700	-16.602	139.971	61.370	114.763	10013.0	10003.0	574.0	0.000	null	null	null	null	2631	
15:14:07.909	HC-06(00:0C:BF:11:35:3A)	-0.943	-0.022	0.034	51.880	8.362	-13.489	140.883	61.573	114.966	9998.0	10042.0	501.0	0.000	null	null	null	null	2631	
15:14:07.912	HC-06(00:0C:BF:11:35:3A)	-0.952	-0.020	0.024	52.063	9.766	-10.803	141.779	61.738	115.164	9983.0	10081.0	431.0	0.000	null	null	null	null	2631	
15:14:07.925	HC-06(00:0C:BF:11:35:3A)	-0.946	-0.025	0.028	52.856	8.057	-10.315	142.652	61.908	115.334	9968.0	10115.0	364.0	0.000	null	null	null	null	2631	
15:14:07.960	HC-06(00:0C:BF:11:35:3A)	-0.887	-0.030	0.030	54.199	3.296	-11.475	145.893	62.963	115.735	9931.0	10194.0	253.0	0.000	null	null	null	null	2631	
15:14:08.008	HC-06(00:0C:BF:11:35:3A)	-0.863	-0.029	0.035	54.199	3.296	-11.475	145.893	62.963	115.735	9931.0	10194.0	253.0	0.000	null	null	null	null	2631	
15:14:08.029	HC-06(00:0C:BF:11:35:3A)	-0.885	-0.033	0.000	43.579	-19.714	-17.456	149.150	64.984	115.895	9801.0	10392.0	-159.0	0.000	null	null	null	null	2631	
15:14:08.041	HC-06(00:0C:BF:11:35:3A)	-0.901	-0.019	0.016	43.579	-19.714	-17.456	149.150	64.984	115.895	9801.0	10392.0	-159.0	0.000	null	null	null	null	2631	
15:14:08.093	HC-06(00:0C:BF:11:35:3A)	-0.874	-0.020	0.032	65.247	-10.559	-6.592	152.375	67.863	114.906	9662.0	10532.0	-616.0	0.000	null	null	null	null	2631	
15:14:08.098	HC-06(00:0C:BF:11:35:3A)	-0.878	-0.015	0.065	68.420	-6.104	-6.042	153.133	68.099	114.950	9639.0	10550.0	-680.0	0.000	null	null	null	null	2631	
15:14:08.127	HC-06(00:0C:BF:11:35:3A)	-0.881	-0.016	0.093	72.083	-13.245	0.793	154.539	68.577	114.802	9599.0	10585.0	-829.0	0.000	null	null	null	null	2631	
15:14:08.129	HC-06(00:0C:BF:11:35:3A)	-0.882	-0.015	0.102	72.571	-18.188	3.723	155.039	68.862	114.483	9573.0	10601.0	-896.0	0.000	null	null	null	null	2631	
15:14:08.148	HC-06(00:0C:BF:11:35:3A)	-0.902	-0.013	0.095	71.960	-19.958	4.700	155.473	69.170	114.109	9541.0	10619.0	-956.0	0.000	null	null	null	null	2631	
15:14:08.159	HC-06(00:0C:BF:11:35:3A)	-0.897	0.005	0.091	75.500	-17.944	4.089	156.819	70.060	112.994	9457.0	10654.0	-1164.0	0.000	null	null	null	null	2631	
15:14:08.178	HC-06(00:0C:BF:11:35:3A)	-0.893	0.006	0.091	76.965	-21.118	3.235	157.308	70.373	112.626	9427.0	10660.0	-1226.0	0.000	null	null	null	null	2631	
15:14:08.198	HC-06(00:0C:BF:11:35:3A)	-0.892	0.014	0.110	77.271	-27.222	4.395	157.725	70.735	112.176	9397.0	10671.0	-1297.0	0.000	null	null	null	null	2631	
15:14:08.202	HC-06(00:0C:BF:11:35:3A)	-0.894	0.019	0.122	77.148	-34.973	6.836	157.994	71.158	111.566	9368.0	10686.0	-1374.0	0.000	null	null	null	null	2631	
15:14:08.214	HC-06(00:0C:BF:11:35:3A)	-0.898	0.026	0.132	76.721	-43.518	8.118	158.110	71.653	110.797	9340.0	10696.0	-1443.0	0.000	null	null	null	null	2631	
15:14:08.216	HC-06(00:0C:BF:11:35:3A)	-0.926	0.045	0.137	77.637	-56.396	8.850	158.110	71.653	110.797	9340.0	10696.0	-1443.0	0.000	null	null	null	null	2631	
15:14:08.228	HC-06(00:0C:BF:11:35:3A)	-0.945	0.050	0.154	80.566	-68.604	6.897	157.841	72.960	108.682	9278.0	10710.0	-1598.0	0.000	null	null	null	null	2631	
15:14:08.260	HC-06(00:0C:BF:11:35:3A)	-0.851	0.062	0.164	82.642	-73.120	0.549	157.692	73.757	107.567	9204.0	10713.0	-1762.0	0.000	null	null	null	null	2631	
15:14:08.262	HC-06(00:0C:BF:11:35:3A)	-0.833	0.072	0.127	82.642	-73.120	0.549	157.692	73.757	107.567	9204.0	10713.0	-1762.0	0.000	null	null	null	null	2631	
15:14:08.283	HC-06(00:0C:BF:11:35:3A)	-0.842	0.082	0.145	104.431	-33.386	4.272	158.725	76.218	104.238	9086.0	10731.0	-1987.0	0.000	null	null	null	null	2631	
15:14:08.289	HC-06(00:0C:BF:11:35:3A)	-0.866	0.088	0.177	109.131	-24.841	11.108	159.044	76.553	103.288	9046.0	10737.0	-2071.0	0.000	null	null	null	null	2631	
15:14:08.293	HC-06(00:0C:BF:11:35:3A)	-0.896	0.084	0.210	106.201	-20.691	13.184	159.423	77.097	101.151	8965.0	10742.0	-2223.0	0.000	null	null	null	null	2631	
15:14:08.329	HC-06(00:0C:BF:11:35:3A)	-0.896	0.072	0.248	103.455	-24.780	10.986	159.576	77.399	100.102	8921.0	10750.0	-2301.0	0.000	null	null	null	null	2631	
15:14:08.332	HC-06(00:0C:BF:11:35:3A)	-0.885	0.086	0.249	101.563	-32.288	8.545	159.576	77.399	100.102	8921.0	10750.0	-2301.0	0.000	null	null	null	null	2631	
15:14:08.341	HC-06(00:0C:BF:11:35:3A)	-0.841	0.080	0.240	101.563	-32.288	8.545	159.576	77.399	100.102	8837.0	10750.0	-2425.0	0.000	null	null	null	null	2631	
