Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
13:16:37.830	HC-06(00:0C:BF:11:35:3A)	-0.055	-0.011	1.000	-0.305	-2.747	1.038	-0.599	3.878	-167.585	1398.0	8411.0	-12666.0	0.000	null	null	null	null	2631	
13:16:37.844	HC-06(00:0C:BF:11:35:3A)	-0.055	-0.011	1.000	-0.305	-2.747	1.038	-0.599	3.878	-167.585	1398.0	8411.0	-12666.0	0.000	null	null	null	null	2631	
13:16:37.863	HC-06(00:0C:BF:11:35:3A)	-0.074	-0.011	0.998	-0.305	-2.747	1.038	-0.599	3.873	-167.569	1388.0	8414.0	-12668.0	0.000	null	null	null	null	2631	
13:16:37.879	HC-06(00:0C:BF:11:35:3A)	-0.066	-0.008	0.986	0.000	-1.282	1.160	-0.593	3.878	-167.536	1385.0	8424.0	-12676.0	0.000	null	null	null	null	2631	
13:16:37.893	HC-06(00:0C:BF:11:35:3A)	-0.065	-0.013	0.993	-0.122	-0.122	1.160	-0.593	3.878	-167.514	1377.0	8430.0	-12678.0	0.000	null	null	null	null	2631	
13:16:37.900	HC-06(00:0C:BF:11:35:3A)	-0.067	-0.015	0.993	0.122	-0.610	1.404	-0.593	3.873	-167.498	1377.0	8430.0	-12678.0	0.000	null	null	null	null	2631	
13:16:37.913	HC-06(00:0C:BF:11:35:3A)	-0.074	-0.020	0.994	-0.549	0.122	1.343	-0.593	3.873	-167.498	1386.0	8432.0	-12674.0	0.000	null	null	null	null	2631	
13:16:37.919	HC-06(00:0C:BF:11:35:3A)	-0.080	-0.011	0.997	0.244	0.671	1.099	-0.593	3.873	-167.498	1386.0	8432.0	-12674.0	0.000	null	null	null	null	2631	
13:16:37.933	HC-06(00:0C:BF:11:35:3A)	-0.073	-0.019	0.990	0.000	0.183	1.282	-0.593	3.889	-167.459	1386.0	8432.0	-12674.0	0.000	null	null	null	null	2631	
13:16:37.973	HC-06(00:0C:BF:11:35:3A)	-0.070	-0.009	0.999	0.305	-0.488	1.282	-0.593	3.878	-167.432	1376.0	8429.0	-12694.0	0.000	null	null	null	null	2631	
13:16:37.985	HC-06(00:0C:BF:11:35:3A)	-0.073	-0.010	0.994	-0.122	1.099	1.038	-0.599	3.878	-167.388	1378.0	8428.0	-12696.0	0.000	null	null	null	null	2631	
13:16:37.993	HC-06(00:0C:BF:11:35:3A)	-0.064	-0.015	0.987	0.122	-0.427	1.160	-0.599	3.878	-167.377	1380.0	8429.0	-12691.0	0.000	null	null	null	null	2631	
13:16:38.003	HC-06(00:0C:BF:11:35:3A)	-0.064	-0.015	0.994	-0.366	-0.488	1.221	-0.604	3.873	-167.366	1381.0	8431.0	-12690.0	0.000	null	null	null	null	2631	
13:16:38.010	HC-06(00:0C:BF:11:35:3A)	-0.065	-0.017	0.993	0.244	0.122	1.221	-0.604	3.873	-167.355	1378.0	8432.0	-12693.0	0.000	null	null	null	null	2631	
13:16:38.019	HC-06(00:0C:BF:11:35:3A)	-0.066	-0.011	0.993	-0.366	-0.488	1.160	-0.604	3.873	-167.338	1374.0	8428.0	-12690.0	0.000	null	null	null	null	2631	
13:16:38.033	HC-06(00:0C:BF:11:35:3A)	-0.069	-0.016	0.991	0.305	-0.427	1.160	-0.604	3.867	-167.327	1372.0	8427.0	-12693.0	0.000	null	null	null	null	2631	
13:16:38.045	HC-06(00:0C:BF:11:35:3A)	-0.071	-0.013	0.993	-0.061	0.610	1.099	-0.604	3.873	-167.316	1377.0	8429.0	-12697.0	0.000	null	null	null	null	2631	
13:16:38.052	HC-06(00:0C:BF:11:35:3A)	-0.068	-0.013	0.989	0.122	-0.183	1.038	-0.604	3.873	-167.305	1381.0	8432.0	-12700.0	0.000	null	null	null	null	2631	
13:16:38.115	HC-06(00:0C:BF:11:35:3A)	-0.077	-0.015	0.989	0.000	-0.061	1.038	-0.604	3.884	-167.261	1389.0	8429.0	-12699.0	0.000	null	null	null	null	2631	
13:16:38.123	HC-06(00:0C:BF:11:35:3A)	-0.074	-0.013	0.992	-0.244	-0.183	1.221	-0.604	3.889	-167.234	1388.0	8428.0	-12691.0	0.000	null	null	null	null	2631	
13:16:38.139	HC-06(00:0C:BF:11:35:3A)	-0.071	-0.012	0.994	-0.244	-0.549	1.160	-0.610	3.889	-167.223	1392.0	8429.0	-12677.0	0.000	null	null	null	null	2631	
13:16:38.154	HC-06(00:0C:BF:11:35:3A)	-0.065	-0.017	0.994	-0.183	-0.732	1.404	-0.610	3.889	-167.223	1398.0	8418.0	-12657.0	0.000	null	null	null	null	2631	
13:16:38.167	HC-06(00:0C:BF:11:35:3A)	-0.062	-0.021	0.995	-0.183	-0.732	1.404	-0.610	3.889	-167.223	1398.0	8418.0	-12657.0	0.000	null	null	null	null	2631	
13:16:38.182	HC-06(00:0C:BF:11:35:3A)	-0.065	-0.018	0.990	0.610	0.244	0.977	-0.610	3.889	-167.223	1387.0	8421.0	-12675.0	0.000	null	null	null	null	2631	
13:16:38.185	HC-06(00:0C:BF:11:35:3A)	-0.066	-0.014	0.990	-0.122	0.000	0.854	-0.610	3.878	-167.157	1390.0	8423.0	-12669.0	0.000	null	null	null	null	2631	
13:16:38.193	HC-06(00:0C:BF:11:35:3A)	-0.069	-0.012	0.995	0.183	0.000	1.160	-0.610	3.878	-167.146	1390.0	8422.0	-12668.0	0.000	null	null	null	null	2631	
13:16:38.199	HC-06(00:0C:BF:11:35:3A)	-0.071	-0.011	0.993	-0.061	0.366	1.099	-0.610	3.884	-167.135	1386.0	8420.0	-12664.0	0.000	null	null	null	null	2631	
13:16:38.212	HC-06(00:0C:BF:11:35:3A)	-0.079	-0.006	0.992	0.366	0.305	1.221	-0.610	3.884	-167.124	1385.0	8418.0	-12664.0	0.000	null	null	null	null	2631	
13:16:38.218	HC-06(00:0C:BF:11:35:3A)	-0.076	-0.009	0.995	-0.305	0.122	1.160	-0.610	3.889	-167.113	1383.0	8416.0	-12660.0	0.000	null	null	null	null	2631	
13:16:38.230	HC-06(00:0C:BF:11:35:3A)	-0.078	-0.003	0.995	-0.183	-0.244	1.465	-0.610	3.889	-167.097	1379.0	8419.0	-12655.0	0.000	null	null	null	null	2631	
13:16:38.247	HC-06(00:0C:BF:11:35:3A)	-0.072	-0.014	0.996	-0.671	-0.549	1.465	-0.621	3.884	-167.086	1381.0	8422.0	-12655.0	0.000	null	null	null	null	2631	
13:16:38.267	HC-06(00:0C:BF:11:35:3A)	-0.074	-0.005	0.999	-0.427	-0.305	1.343	-0.621	3.884	-167.069	1385.0	8424.0	-12659.0	0.000	null	null	null	null	2631	
13:16:38.280	HC-06(00:0C:BF:11:35:3A)	-0.072	-0.016	0.992	-0.610	-0.061	1.343	-0.626	3.884	-167.053	1385.0	8424.0	-12659.0	0.000	null	null	null	null	2631	
13:16:38.288	HC-06(00:0C:BF:11:35:3A)	-0.069	-0.010	0.994	-0.916	-0.061	0.977	-0.626	3.884	-167.053	1377.0	8422.0	-12664.0	0.000	null	null	null	null	2631	
13:16:38.292	HC-06(00:0C:BF:11:35:3A)	-0.062	-0.017	0.995	-0.916	-0.061	0.977	-0.626	3.884	-167.053	1377.0	8422.0	-12664.0	0.000	null	null	null	null	2631	
13:16:38.308	HC-06(00:0C:BF:11:35:3A)	-0.064	-0.012	0.989	-0.977	0.122	0.549	-0.659	3.884	-167.014	1376.0	8431.0	-12658.0	0.000	null	null	null	null	2631	
13:16:38.320	HC-06(00:0C:BF:11:35:3A)	-0.067	-0.016	0.991	0.122	0.366	0.916	-0.659	3.889	-167.003	1374.0	8440.0	-12652.0	0.000	null	null	null	null	2631	
13:16:38.331	HC-06(00:0C:BF:11:35:3A)	-0.071	-0.014	0.986	-0.549	0.671	0.549	-0.665	3.895	-166.998	1372.0	8448.0	-12649.0	0.000	null	null	null	null	2631	
13:16:38.336	HC-06(00:0C:BF:11:35:3A)	-0.074	-0.010	0.994	0.061	0.061	1.099	-0.665	3.900	-166.987	1371.0	8453.0	-12653.0	0.000	null	null	null	null	2631	
13:16:38.348	HC-06(00:0C:BF:11:35:3A)	-0.078	-0.017	0.995	-0.610	0.305	1.038	-0.670	3.900	-166.976	1371.0	8452.0	-12660.0	0.000	null	null	null	null	2631	
13:16:38.368	HC-06(00:0C:BF:11:35:3A)	-0.080	-0.015	0.996	-0.427	0.000	1.282	-0.676	3.906	-166.954	1377.0	8448.0	-12671.0	0.000	null	null	null	null	2631	
13:16:38.381	HC-06(00:0C:BF:11:35:3A)	-0.088	-0.011	0.994	-0.244	0.305	1.465	-0.676	3.906	-166.937	1378.0	8447.0	-12673.0	0.000	null	null	null	null	2631	
13:16:38.393	HC-06(00:0C:BF:11:35:3A)	-0.083	-0.010	0.998	-0.244	0.305	1.465	-0.681	3.911	-166.926	1378.0	8447.0	-12673.0	0.000	null	null	null	null	2631	
13:16:38.398	HC-06(00:0C:BF:11:35:3A)	-0.030	-0.004	0.997	-0.916	-1.099	1.648	-0.687	3.906	-166.910	1385.0	8447.0	-12672.0	0.000	null	null	null	null	2631	
13:16:38.411	HC-06(00:0C:BF:11:35:3A)	-0.019	-0.014	0.989	-0.916	-3.296	2.075	-0.692	3.884	-166.888	1386.0	8443.0	-12667.0	0.000	null	null	null	null	2631	
13:16:38.421	HC-06(00:0C:BF:11:35:3A)	-0.101	-0.076	0.955	-0.061	2.258	3.418	-0.709	3.873	-166.860	1387.0	8442.0	-12653.0	0.000	null	null	null	null	2631	
13:16:38.427	HC-06(00:0C:BF:11:35:3A)	-0.085	0.005	1.071	10.132	8.362	3.723	-0.626	3.966	-166.827	1389.0	8441.0	-12644.0	0.000	null	null	null	null	2631	
13:16:38.441	HC-06(00:0C:BF:11:35:3A)	0.025	-0.064	0.900	-7.080	-9.460	4.639	-0.665	3.917	-166.783	1394.0	8439.0	-12647.0	0.000	null	null	null	null	2631	
13:16:38.447	HC-06(00:0C:BF:11:35:3A)	-0.118	0.047	0.932	10.925	-7.629	6.287	-0.588	3.812	-166.723	1395.0	8437.0	-12654.0	0.000	null	null	null	null	2631	
13:16:38.473	HC-06(00:0C:BF:11:35:3A)	-0.028	-0.006	1.141	1.099	-4.211	6.653	-0.538	3.983	-166.597	1387.0	8437.0	-12677.0	0.000	null	null	null	null	2631	
13:16:38.481	HC-06(00:0C:BF:11:35:3A)	-0.018	-0.050	0.903	-4.517	-15.198	7.751	-0.615	3.845	-166.525	1388.0	8437.0	-12680.0	0.000	null	null	null	null	2631	
13:16:38.487	HC-06(00:0C:BF:11:35:3A)	-0.147	0.077	1.147	0.549	10.132	7.080	-0.566	3.862	-166.448	1389.0	8438.0	-12678.0	0.000	null	null	null	null	2631	
13:16:38.501	HC-06(00:0C:BF:11:35:3A)	-0.140	-0.060	1.001	-0.366	12.207	6.470	-0.599	4.016	-166.388	1388.0	8441.0	-12681.0	0.000	null	null	null	null	2631	
13:16:38.505	HC-06(00:0C:BF:11:35:3A)	-0.105	0.040	0.951	-3.113	-4.517	6.287	-0.577	3.999	-166.322	1386.0	8445.0	-12685.0	0.000	null	null	null	null	2631	
13:16:38.519	HC-06(00:0C:BF:11:35:3A)	-0.078	-0.072	0.986	-0.427	-8.301	4.822	-0.621	3.933	-166.267	1387.0	8447.0	-12693.0	0.000	null	null	null	null	2631	
13:16:38.530	HC-06(00:0C:BF:11:35:3A)	-0.088	-0.022	1.048	-3.845	3.418	3.540	-0.621	3.933	-166.229	1392.0	8447.0	-12689.0	0.000	null	null	null	null	2631	
13:16:38.546	HC-06(00:0C:BF:11:35:3A)	-0.022	-0.056	0.965	-4.578	-6.531	2.380	-0.643	3.917	-166.174	1400.0	8445.0	-12679.0	0.000	null	null	null	null	2631	
13:16:38.577	HC-06(00:0C:BF:11:35:3A)	-0.068	-0.050	1.012	2.441	-0.122	1.709	-0.637	3.895	-166.152	1403.0	8445.0	-12683.0	0.000	null	null	null	null	2631	
13:16:38.591	HC-06(00:0C:BF:11:35:3A)	-0.036	-0.042	0.977	1.343	6.226	1.221	-0.621	3.955	-166.141	1410.0	8447.0	-12675.0	0.000	null	null	null	null	2631	
13:16:38.602	HC-06(00:0C:BF:11:35:3A)	-0.086	-0.036	0.974	1.343	6.226	1.221	-0.621	3.955	-166.141	1410.0	8447.0	-12675.0	0.000	null	null	null	null	2631	
13:16:38.605	HC-06(00:0C:BF:11:35:3A)	-0.059	-0.006	1.005	0.061	0.183	0.061	-0.560	3.972	-166.130	1406.0	8452.0	-12665.0	0.000	null	null	null	null	2631	
13:16:38.619	HC-06(00:0C:BF:11:35:3A)	-0.089	0.014	0.975	2.441	-1.953	0.122	-0.544	3.950	-166.130	1406.0	8448.0	-12667.0	0.000	null	null	null	null	2631	
13:16:38.632	HC-06(00:0C:BF:11:35:3A)	-0.104	0.003	1.016	1.343	4.639	-0.061	-0.538	3.983	-166.130	1407.0	8439.0	-12656.0	0.000	null	null	null	null	2631	
13:16:38.638	HC-06(00:0C:BF:11:35:3A)	-0.070	0.022	1.000	0.488	-1.465	-0.122	-0.522	3.988	-166.130	1411.0	8431.0	-12644.0	0.000	null	null	null	null	2631	
13:16:38.648	HC-06(00:0C:BF:11:35:3A)	-0.076	-0.005	0.989	-0.244	-2.686	0.061	-0.533	3.961	-166.130	1415.0	8430.0	-12641.0	0.000	null	null	null	null	2631	
13:16:38.670	HC-06(00:0C:BF:11:35:3A)	-0.060	0.004	1.000	0.671	2.869	0.000	-0.522	3.977	-166.130	1411.0	8419.0	-12658.0	0.000	null	null	null	null	2631	
13:16:38.679	HC-06(00:0C:BF:11:35:3A)	-0.063	-0.011	0.980	-0.854	-2.441	0.122	-0.533	3.955	-166.130	1411.0	8419.0	-12665.0	0.000	null	null	null	null	2631	
13:16:38.697	HC-06(00:0C:BF:11:35:3A)	-0.063	-0.018	0.987	0.366	1.648	0.427	-0.538	3.966	-166.124	1412.0	8422.0	-12661.0	0.000	null	null	null	null	2631	
13:16:38.709	HC-06(00:0C:BF:11:35:3A)	-0.061	-0.021	0.996	0.061	-0.305	0.793	-0.538	3.966	-166.113	1405.0	8426.0	-12665.0	0.000	null	null	null	null	2631	
13:16:38.725	HC-06(00:0C:BF:11:35:3A)	-0.070	-0.013	0.980	0.549	1.282	1.221	-0.533	3.977	-166.102	1405.0	8427.0	-12669.0	0.000	null	null	null	null	2631	
13:16:38.728	HC-06(00:0C:BF:11:35:3A)	-0.068	-0.017	0.989	0.488	-0.061	1.526	-0.527	3.983	-166.086	1408.0	8428.0	-12668.0	0.000	null	null	null	null	2631	
13:16:38.739	HC-06(00:0C:BF:11:35:3A)	-0.058	-0.015	0.995	0.610	-0.122	2.136	-0.522	3.983	-166.069	1409.0	8429.0	-12667.0	0.000	null	null	null	null	2631	
13:16:38.744	HC-06(00:0C:BF:11:35:3A)	-0.066	-0.016	0.978	1.038	-0.732	2.136	-0.516	3.972	-166.047	1406.0	8427.0	-12665.0	0.000	null	null	null	null	2631	
13:16:38.770	HC-06(00:0C:BF:11:35:3A)	-0.073	-0.009	0.998	0.854	0.916	2.441	-0.505	3.977	-166.020	1404.0	8430.0	-12669.0	0.000	null	null	null	null	2631	
13:16:38.776	HC-06(00:0C:BF:11:35:3A)	-0.077	-0.004	0.988	0.671	-0.671	3.296	-0.478	3.983	-165.959	1406.0	8433.0	-12674.0	0.000	null	null	null	null	2631	
13:16:38.788	HC-06(00:0C:BF:11:35:3A)	-0.086	0.000	0.989	1.587	0.854	3.723	-0.467	3.983	-165.927	1403.0	8436.0	-12672.0	0.000	null	null	null	null	2631	
13:16:38.798	HC-06(00:0C:BF:11:35:3A)	-0.071	0.013	1.000	0.366	-0.061	3.845	-0.456	3.988	-165.888	1401.0	8439.0	-12667.0	0.000	null	null	null	null	2631	
13:16:38.803	HC-06(00:0C:BF:11:35:3A)	-0.060	0.005	0.995	0.122	-2.258	4.333	-0.456	3.972	-165.844	1403.0	8442.0	-12666.0	0.000	null	null	null	null	2631	
13:16:38.818	HC-06(00:0C:BF:11:35:3A)	-0.067	0.009	0.996	-0.366	0.244	4.333	-0.450	3.966	-165.806	1408.0	8443.0	-12665.0	0.000	null	null	null	null	2631	
13:16:38.829	HC-06(00:0C:BF:11:35:3A)	-0.066	0.000	0.992	-0.305	-0.183	4.517	-0.450	3.972	-165.756	1410.0	8444.0	-12662.0	0.000	null	null	null	null	2631	
13:16:38.833	HC-06(00:0C:BF:11:35:3A)	-0.066	-0.005	0.995	-0.916	-0.488	4.700	-0.456	3.966	-165.712	1411.0	8441.0	-12666.0	0.000	null	null	null	null	2631	
13:16:38.845	HC-06(00:0C:BF:11:35:3A)	-0.066	-0.012	0.985	-0.610	0.122	4.639	-0.456	3.972	-165.663	1413.0	8438.0	-12663.0	0.000	null	null	null	null	2631	
13:16:38.866	HC-06(00:0C:BF:11:35:3A)	-0.069	-0.011	0.985	-0.488	-0.183	4.700	-0.456	3.966	-165.619	1420.0	8442.0	-12665.0	0.000	null	null	null	null	2631	
13:16:38.877	HC-06(00:0C:BF:11:35:3A)	-0.069	-0.011	0.990	-0.427	-0.061	4.883	-0.456	3.972	-165.520	1418.0	8443.0	-12675.0	0.000	null	null	null	null	2631	
13:16:38.891	HC-06(00:0C:BF:11:35:3A)	-0.074	-0.020	0.985	-0.061	0.427	4.883	-0.456	3.977	-165.471	1417.0	8445.0	-12679.0	0.000	null	null	null	null	2631	
13:16:38.894	HC-06(00:0C:BF:11:35:3A)	-0.072	-0.024	0.996	0.061	0.549	5.310	-0.450	3.983	-165.421	1419.0	8447.0	-12678.0	0.000	null	null	null	null	2631	
13:16:38.904	HC-06(00:0C:BF:11:35:3A)	-0.073	-0.031	0.985	0.366	-1.038	5.493	-0.445	3.977	-165.361	1417.0	8448.0	-12683.0	0.000	null	null	null	null	2631	
13:16:38.922	HC-06(00:0C:BF:11:35:3A)	-0.082	-0.032	0.996	1.221	0.549	5.615	-0.434	3.977	-165.306	1417.0	8447.0	-12687.0	0.000	null	null	null	null	2631	
13:16:38.932	HC-06(00:0C:BF:11:35:3A)	-0.077	-0.024	0.990	1.587	0.305	5.737	-0.417	3.988	-165.251	1414.0	8447.0	-12677.0	0.000	null	null	null	null	2631	
13:16:38.937	HC-06(00:0C:BF:11:35:3A)	-0.080	-0.013	0.993	1.099	-1.099	5.493	-0.401	3.977	-165.196	1412.0	8448.0	-12669.0	0.000	null	null	null	null	2631	
13:16:38.969	HC-06(00:0C:BF:11:35:3A)	-0.083	-0.005	1.000	1.587	0.488	5.005	-0.390	3.977	-165.141	1414.0	8450.0	-12667.0	0.000	null	null	null	null	2631	
13:16:38.982	HC-06(00:0C:BF:11:35:3A)	-0.075	0.005	0.987	0.366	-0.671	5.005	-0.379	3.977	-165.092	1420.0	8452.0	-12664.0	0.000	null	null	null	null	2631	
13:16:38.993	HC-06(00:0C:BF:11:35:3A)	-0.068	0.005	1.000	0.488	-1.587	4.700	-0.374	3.966	-165.048	1425.0	8451.0	-12669.0	0.000	null	null	null	null	2631	
13:16:39.003	HC-06(00:0C:BF:11:35:3A)	-0.064	0.004	1.002	-0.183	-0.183	3.845	-0.368	3.961	-165.004	1423.0	8451.0	-12672.0	0.000	null	null	null	null	2631	
13:16:39.013	HC-06(00:0C:BF:11:35:3A)	-0.061	0.000	0.988	-0.183	-0.183	3.845	-0.368	3.955	-164.971	1423.0	8451.0	-12672.0	0.000	null	null	null	null	2631	
13:16:39.028	HC-06(00:0C:BF:11:35:3A)	-0.054	-0.002	0.993	-0.916	0.000	2.747	-0.368	3.955	-164.971	1423.0	8451.0	-12672.0	0.000	null	null	null	null	2631	
13:16:39.078	HC-06(00:0C:BF:11:35:3A)	-0.081	-0.006	0.995	-0.916	1.282	1.465	-0.368	3.955	-164.971	1415.0	8451.0	-12659.0	0.000	null	null	null	null	2631	
13:16:39.084	HC-06(00:0C:BF:11:35:3A)	-0.090	-0.025	0.996	0.427	0.793	0.061	-0.417	3.994	-164.844	1416.0	8452.0	-12663.0	0.000	null	null	null	null	2631	
13:16:39.092	HC-06(00:0C:BF:11:35:3A)	-0.101	-0.022	0.990	0.671	0.549	-0.061	-0.412	4.005	-164.844	1415.0	8453.0	-12664.0	0.000	null	null	null	null	2631	
13:16:39.098	HC-06(00:0C:BF:11:35:3A)	-0.098	-0.023	1.000	0.244	-0.244	-0.244	-0.412	4.005	-164.844	1415.0	8455.0	-12663.0	0.000	null	null	null	null	2631	
13:16:39.101	HC-06(00:0C:BF:11:35:3A)	-0.090	-0.021	0.992	0.549	-0.610	-0.671	-0.412	3.999	-164.850	1421.0	8455.0	-12661.0	0.000	null	null	null	null	2631	
13:16:39.114	HC-06(00:0C:BF:11:35:3A)	-0.074	-0.012	0.990	0.183	-1.404	-1.038	-0.406	3.988	-164.861	1424.0	8454.0	-12661.0	0.000	null	null	null	null	2631	
13:16:39.129	HC-06(00:0C:BF:11:35:3A)	-0.061	-0.011	0.993	0.488	-2.197	-1.099	-0.412	3.972	-164.872	1425.0	8447.0	-12666.0	0.000	null	null	null	null	2631	
13:16:39.133	HC-06(00:0C:BF:11:35:3A)	-0.059	-0.011	0.995	-0.061	-1.526	-1.343	-0.412	3.955	-164.883	1427.0	8437.0	-12663.0	0.000	null	null	null	null	2631	
13:16:39.144	HC-06(00:0C:BF:11:35:3A)	-0.065	-0.009	0.988	1.038	-0.488	-1.099	-0.406	3.950	-164.894	1427.0	8436.0	-12656.0	0.000	null	null	null	null	2631	
13:16:39.164	HC-06(00:0C:BF:11:35:3A)	-0.051	-0.008	0.987	0.000	-0.366	-1.099	-0.406	3.950	-164.905	1424.0	8437.0	-12658.0	0.000	null	null	null	null	2631	
13:16:39.170	HC-06(00:0C:BF:11:35:3A)	-0.049	-0.002	0.985	0.244	-1.221	-0.977	-0.406	3.944	-164.916	1424.0	8435.0	-12658.0	0.000	null	null	null	null	2631	
13:16:39.190	HC-06(00:0C:BF:11:35:3A)	-0.057	-0.005	0.992	0.488	0.305	-0.549	-0.406	3.950	-164.927	1419.0	8434.0	-12661.0	0.000	null	null	null	null	2631	
13:16:39.194	HC-06(00:0C:BF:11:35:3A)	-0.067	-0.003	0.982	0.000	-0.305	-0.061	-0.406	3.950	-164.927	1421.0	8438.0	-12671.0	0.000	null	null	null	null	2631	
13:16:39.203	HC-06(00:0C:BF:11:35:3A)	-0.082	-0.002	0.999	0.244	1.831	0.244	-0.406	3.961	-164.927	1424.0	8443.0	-12679.0	0.000	null	null	null	null	2631	
13:16:39.220	HC-06(00:0C:BF:11:35:3A)	-0.072	-0.004	0.989	0.122	0.732	0.305	-0.401	3.972	-164.927	1426.0	8445.0	-12684.0	0.000	null	null	null	null	2631	
13:16:39.227	HC-06(00:0C:BF:11:35:3A)	-0.067	0.002	0.987	-0.366	-1.038	0.366	-0.406	3.966	-164.921	1423.0	8449.0	-12681.0	0.000	null	null	null	null	2631	
13:16:39.234	HC-06(00:0C:BF:11:35:3A)	-0.074	0.005	1.007	0.000	0.977	0.305	-0.406	3.972	-164.921	1423.0	8448.0	-12673.0	0.000	null	null	null	null	2631	
13:16:39.247	HC-06(00:0C:BF:11:35:3A)	-0.074	0.010	1.000	-0.549	0.671	0.061	-0.406	3.977	-164.916	1426.0	8446.0	-12670.0	0.000	null	null	null	null	2631	
13:16:39.265	HC-06(00:0C:BF:11:35:3A)	-0.072	0.014	0.989	-0.122	0.000	-0.244	-0.412	3.983	-164.921	1429.0	8449.0	-12675.0	0.000	null	null	null	null	2631	
13:16:39.279	HC-06(00:0C:BF:11:35:3A)	-0.068	0.019	0.994	0.000	-1.221	-0.244	-0.412	3.977	-164.927	1426.0	8445.0	-12677.0	0.000	null	null	null	null	2631	
13:16:39.288	HC-06(00:0C:BF:11:35:3A)	-0.068	0.016	0.990	-0.305	0.061	-0.427	-0.412	3.977	-164.932	1425.0	8443.0	-12669.0	0.000	null	null	null	null	2631	
13:16:39.295	HC-06(00:0C:BF:11:35:3A)	-0.065	0.020	0.994	0.793	-0.244	-0.427	-0.406	3.977	-164.932	1424.0	8443.0	-12660.0	0.000	null	null	null	null	2631	
13:16:39.309	HC-06(00:0C:BF:11:35:3A)	-0.060	0.014	0.994	-0.671	-1.282	-0.366	-0.406	3.966	-164.938	1420.0	8443.0	-12652.0	0.000	null	null	null	null	2631	
13:16:39.314	HC-06(00:0C:BF:11:35:3A)	-0.069	0.025	0.988	1.953	0.061	0.183	-0.390	3.961	-164.938	1414.0	8440.0	-12653.0	0.000	null	null	null	null	2631	
13:16:39.322	HC-06(00:0C:BF:11:35:3A)	-0.074	0.044	0.992	0.366	0.671	0.183	-0.374	3.966	-164.938	1411.0	8438.0	-12662.0	0.000	null	null	null	null	2631	
13:16:39.339	HC-06(00:0C:BF:11:35:3A)	-0.073	0.048	0.986	2.136	-1.099	0.793	-0.352	3.961	-164.927	1411.0	8436.0	-12669.0	0.000	null	null	null	null	2631	
13:16:39.345	HC-06(00:0C:BF:11:35:3A)	-0.067	0.049	0.995	0.427	-0.427	1.648	-0.335	3.955	-164.916	1411.0	8437.0	-12666.0	0.000	null	null	null	null	2631	
13:16:39.360	HC-06(00:0C:BF:11:35:3A)	-0.064	0.045	0.993	1.404	-1.465	2.258	-0.313	3.944	-164.894	1407.0	8438.0	-12668.0	0.000	null	null	null	null	2631	
13:16:39.369	HC-06(00:0C:BF:11:35:3A)	-0.065	0.053	0.997	0.244	0.061	2.930	-0.297	3.944	-164.866	1409.0	8440.0	-12679.0	0.000	null	null	null	null	2631	
13:16:39.379	HC-06(00:0C:BF:11:35:3A)	-0.077	0.075	0.999	0.610	0.061	3.723	-0.275	3.944	-164.833	1410.0	8441.0	-12682.0	0.000	null	null	null	null	2631	
13:16:39.384	HC-06(00:0C:BF:11:35:3A)	-0.068	0.058	0.997	-1.221	0.000	4.395	-0.269	3.944	-164.789	1409.0	8443.0	-12682.0	0.000	null	null	null	null	2631	
13:16:39.399	HC-06(00:0C:BF:11:35:3A)	-0.058	0.071	0.990	0.671	-0.732	5.188	-0.247	3.944	-164.740	1407.0	8445.0	-12688.0	0.000	null	null	null	null	2631	
13:16:39.406	HC-06(00:0C:BF:11:35:3A)	-0.063	0.073	0.998	-2.808	-1.953	5.920	-0.247	3.922	-164.680	1406.0	8444.0	-12693.0	0.000	null	null	null	null	2631	
13:16:39.418	HC-06(00:0C:BF:11:35:3A)	-0.066	0.063	0.990	1.526	1.709	6.897	-0.231	3.928	-164.614	1406.0	8447.0	-12689.0	0.000	null	null	null	null	2631	
13:16:39.432	HC-06(00:0C:BF:11:35:3A)	-0.043	0.082	0.998	-2.625	-0.732	8.240	-0.214	3.939	-164.537	1405.0	8455.0	-12681.0	0.000	null	null	null	null	2631	
13:16:39.443	HC-06(00:0C:BF:11:35:3A)	-0.037	0.063	0.996	1.282	-3.784	9.460	-0.203	3.895	-164.443	1402.0	8463.0	-12674.0	0.000	null	null	null	null	2631	
13:16:39.456	HC-06(00:0C:BF:11:35:3A)	-0.075	0.082	0.963	-1.282	4.517	10.498	-0.176	3.917	-164.339	1400.0	8466.0	-12673.0	0.000	null	null	null	null	2631	
13:16:39.471	HC-06(00:0C:BF:11:35:3A)	-0.031	0.054	1.003	-3.418	-1.953	12.695	-0.143	3.917	-164.229	1402.0	8469.0	-12676.0	0.000	null	null	null	null	2631	
13:16:39.494	HC-06(00:0C:BF:11:35:3A)	-0.030	0.050	0.958	3.113	0.244	13.733	-0.077	3.884	-163.965	1399.0	8482.0	-12676.0	0.000	null	null	null	null	2631	
13:16:39.504	HC-06(00:0C:BF:11:35:3A)	-0.059	0.061	0.955	-2.197	1.648	15.808	-0.011	3.851	-163.515	1400.0	8518.0	-12671.0	0.000	null	null	null	null	2631	
