Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:55:12.860	HC-06(00:0C:BF:11:35:3A)	-0.534	0.680	0.574	-8.606	-30.090	10.254	55.898	26.125	66.539	6886.0	-897.0	-3275.0	0.000	null	null	null	null	2631	
16:55:12.905	HC-06(00:0C:BF:11:35:3A)	-0.405	0.675	0.521	6.470	-0.488	14.893	56.003	25.565	67.159	6929.0	-886.0	-3306.0	0.000	null	null	null	null	2631	
16:55:12.949	HC-06(00:0C:BF:11:35:3A)	-0.396	0.737	0.502	10.559	1.099	12.268	56.574	25.049	67.324	6855.0	-895.0	-3312.0	0.000	null	null	null	null	2631	
16:55:13.056	HC-06(00:0C:BF:11:35:3A)	-0.400	0.840	0.423	5.859	5.798	9.033	57.387	24.681	67.791	6726.0	-933.0	-3230.0	0.000	null	null	null	null	2631	
16:55:13.101	HC-06(00:0C:BF:11:35:3A)	-0.499	0.809	0.500	-12.634	-5.859	-15.503	56.772	25.010	67.352	6732.0	-948.0	-3191.0	0.000	null	null	null	null	2631	
16:55:13.155	HC-06(00:0C:BF:11:35:3A)	-0.563	0.619	0.607	-20.752	7.019	-21.057	55.530	25.840	66.682	6796.0	-918.0	-3265.0	0.000	null	null	null	null	2631	
16:55:13.221	HC-06(00:0C:BF:11:35:3A)	-0.432	0.627	0.578	8.484	-4.456	15.259	55.404	26.115	66.951	6915.0	-877.0	-3379.0	0.000	null	null	null	null	2631	
16:55:13.249	HC-06(00:0C:BF:11:35:3A)	-0.321	0.715	0.493	16.663	2.014	17.395	56.102	25.521	67.396	6923.0	-867.0	-3394.0	0.000	null	null	null	null	2631	
16:55:13.327	HC-06(00:0C:BF:11:35:3A)	-0.313	0.813	0.442	6.470	-0.244	11.414	56.865	25.005	67.742	6838.0	-895.0	-3335.0	0.000	null	null	null	null	2631	
16:55:13.356	HC-06(00:0C:BF:11:35:3A)	-0.356	0.896	0.391	-0.061	2.991	-4.639	57.222	24.911	67.912	6759.0	-924.0	-3291.0	0.000	null	null	null	null	2631	
16:55:13.400	HC-06(00:0C:BF:11:35:3A)	-0.511	0.813	0.468	-12.146	0.610	-15.747	56.744	25.318	67.385	6736.0	-926.0	-3261.0	0.000	null	null	null	null	2631	
16:55:13.464	HC-06(00:0C:BF:11:35:3A)	-0.506	0.690	0.555	-13.550	-2.380	-16.968	55.964	25.922	66.764	6807.0	-900.0	-3277.0	0.000	null	null	null	null	2631	
16:55:13.549	HC-06(00:0C:BF:11:35:3A)	-0.277	0.626	0.604	1.526	-0.183	13.306	55.536	25.950	66.561	6903.0	-880.0	-3370.0	0.000	null	null	null	null	2631	
16:55:13.620	HC-06(00:0C:BF:11:35:3A)	-0.379	0.790	0.493	16.907	1.160	10.132	56.849	24.434	67.401	6782.0	-904.0	-3361.0	0.000	null	null	null	null	2631	
16:55:13.656	HC-06(00:0C:BF:11:35:3A)	-0.288	0.848	0.404	15.076	2.502	6.104	57.766	24.258	67.950	6678.0	-924.0	-3260.0	0.000	null	null	null	null	2631	
16:55:13.735	HC-06(00:0C:BF:11:35:3A)	-0.389	0.896	0.409	-3.845	-8.972	-5.981	57.936	23.978	67.797	6600.0	-945.0	-3180.0	0.000	null	null	null	null	2631	
16:55:13.775	HC-06(00:0C:BF:11:35:3A)	-0.698	0.691	0.527	-15.015	0.427	-16.541	57.255	24.439	67.072	6597.0	-948.0	-3178.0	0.000	null	null	null	null	2631	
16:55:13.803	HC-06(00:0C:BF:11:35:3A)	-0.465	0.635	0.605	3.845	-18.066	8.545	56.805	24.582	66.610	6663.0	-940.0	-3233.0	0.000	null	null	null	null	2631	
16:55:13.850	HC-06(00:0C:BF:11:35:3A)	-0.312	0.720	0.535	18.738	19.653	21.606	57.491	23.956	67.335	6650.0	-940.0	-3232.0	0.000	null	null	null	null	2631	
16:55:13.893	HC-06(00:0C:BF:11:35:3A)	-0.289	0.806	0.450	8.911	-7.324	11.414	58.552	23.318	67.819	6551.0	-955.0	-3168.0	0.000	null	null	null	null	2631	
16:55:13.970	HC-06(00:0C:BF:11:35:3A)	-0.208	0.865	0.375	17.761	5.676	4.211	59.310	22.961	68.187	6445.0	-979.0	-3063.0	0.000	null	null	null	null	2631	
16:55:13.999	HC-06(00:0C:BF:11:35:3A)	-0.452	0.932	0.347	-9.277	2.686	-12.268	59.573	23.225	68.066	6387.0	-1004.0	-2987.0	0.000	null	null	null	null	2631	
16:55:14.046	HC-06(00:0C:BF:11:35:3A)	-0.540	0.732	0.484	-24.658	5.188	-17.212	58.607	23.917	67.709	6432.0	-1004.0	-2985.0	0.000	null	null	null	null	2631	
16:55:14.107	HC-06(00:0C:BF:11:35:3A)	-0.540	0.624	0.671	-3.479	-0.916	-8.972	57.733	24.384	66.934	6526.0	-984.0	-3059.0	0.000	null	null	null	null	2631	
16:55:14.150	HC-06(00:0C:BF:11:35:3A)	-0.290	0.661	0.530	21.729	5.615	22.461	58.332	24.274	67.505	6611.0	-977.0	-3074.0	0.000	null	null	null	null	2631	
16:55:14.197	HC-06(00:0C:BF:11:35:3A)	-0.236	0.921	0.384	25.818	-3.235	18.921	60.046	23.346	68.538	6535.0	-992.0	-2996.0	0.000	null	null	null	null	2631	
16:55:14.266	HC-06(00:0C:BF:11:35:3A)	-0.446	0.796	0.470	16.113	-6.714	6.226	60.595	22.720	68.329	6409.0	-1011.0	-2895.0	0.000	null	null	null	null	2631	
16:55:14.303	HC-06(00:0C:BF:11:35:3A)	-0.255	0.950	0.275	4.639	7.080	1.770	61.540	22.720	68.950	6327.0	-1030.0	-2782.0	0.000	null	null	null	null	2631	
16:55:14.341	HC-06(00:0C:BF:11:35:3A)	-0.887	0.883	0.444	-12.146	-16.174	-16.052	61.035	22.687	68.143	6292.0	-1034.0	-2726.0	0.000	null	null	null	null	2631	
16:55:14.407	HC-06(00:0C:BF:11:35:3A)	-0.520	0.650	0.540	4.395	-24.414	7.690	60.315	23.192	67.577	6336.0	-1029.0	-2727.0	0.000	null	null	null	null	2631	
16:55:14.449	HC-06(00:0C:BF:11:35:3A)	-0.265	0.635	0.517	11.841	21.240	23.132	60.386	22.555	67.972	6365.0	-1032.0	-2783.0	0.000	null	null	null	null	2631	
16:55:14.523	HC-06(00:0C:BF:11:35:3A)	-0.359	0.801	0.437	12.146	-0.793	11.353	61.271	21.967	68.115	6287.0	-1041.0	-2763.0	0.000	null	null	null	null	2631	
16:55:14.556	HC-06(00:0C:BF:11:35:3A)	-0.205	0.890	0.307	14.832	6.714	10.803	62.172	21.682	68.681	6212.0	-1044.0	-2699.0	0.000	null	null	null	null	2631	
16:55:14.602	HC-06(00:0C:BF:11:35:3A)	-0.264	0.896	0.371	-7.751	-17.273	-12.451	62.100	21.484	68.220	6140.0	-1051.0	-2608.0	0.000	null	null	null	null	2631	
16:55:14.646	HC-06(00:0C:BF:11:35:3A)	-0.487	0.897	0.409	-10.986	8.423	-24.780	61.507	22.115	67.681	6156.0	-1066.0	-2571.0	0.000	null	null	null	null	2631	
16:55:14.699	HC-06(00:0C:BF:11:35:3A)	-0.620	0.612	0.561	-11.353	10.193	-13.916	60.573	23.423	67.484	6279.0	-1053.0	-2657.0	0.000	null	null	null	null	2631	
16:55:14.746	HC-06(00:0C:BF:11:35:3A)	-0.387	0.700	0.508	5.676	-5.127	6.287	60.771	23.774	67.868	6423.0	-1049.0	-2717.0	0.000	null	null	null	null	2631	
16:55:14.796	HC-06(00:0C:BF:11:35:3A)	-0.295	0.773	0.476	24.292	-4.761	27.222	61.567	22.813	68.000	6425.0	-1039.0	-2692.0	0.000	null	null	null	null	2631	
16:55:14.851	HC-06(00:0C:BF:11:35:3A)	-0.157	0.858	0.376	20.691	-3.113	18.982	62.858	21.780	68.478	6299.0	-1062.0	-2620.0	0.000	null	null	null	null	2631	
16:55:14.900	HC-06(00:0C:BF:11:35:3A)	-0.240	0.959	0.322	17.578	-5.737	2.625	63.781	21.132	68.445	6166.0	-1076.0	-2489.0	0.000	null	null	null	null	2631	
16:55:14.943	HC-06(00:0C:BF:11:35:3A)	-0.408	0.926	0.365	-10.986	-0.366	-23.682	63.688	21.550	67.978	6101.0	-1082.0	-2375.0	0.000	null	null	null	null	2631	
16:55:15.003	HC-06(00:0C:BF:11:35:3A)	-0.388	0.825	0.499	-7.996	27.283	-15.564	63.127	22.478	67.802	6175.0	-1089.0	-2344.0	0.000	null	null	null	null	2631	
16:55:15.049	HC-06(00:0C:BF:11:35:3A)	-0.363	0.780	0.503	3.052	-22.217	4.272	62.963	23.060	68.022	6288.0	-1082.0	-2364.0	0.000	null	null	null	null	2631	
16:55:15.095	HC-06(00:0C:BF:11:35:3A)	-0.281	0.867	0.410	11.169	6.042	31.006	63.490	22.126	68.417	6315.0	-1077.0	-2385.0	0.000	null	null	null	null	2631	
16:55:15.154	HC-06(00:0C:BF:11:35:3A)	-0.187	0.848	0.381	7.202	-13.733	20.874	63.957	20.995	68.868	6210.0	-1111.0	-2318.0	0.000	null	null	null	null	2631	
16:55:15.223	HC-06(00:0C:BF:11:35:3A)	-0.240	0.953	0.342	10.864	-1.404	7.568	64.512	20.187	69.016	6033.0	-1118.0	-2276.0	0.000	null	null	null	null	2631	
16:55:15.243	HC-06(00:0C:BF:11:35:3A)	-0.375	0.896	0.375	-8.789	-12.634	-21.118	64.276	20.358	68.500	5944.0	-1120.0	-2250.0	0.000	null	null	null	null	2631	
16:55:15.289	HC-06(00:0C:BF:11:35:3A)	-0.637	0.850	0.396	-2.808	3.662	-29.114	63.880	21.171	68.049	5998.0	-1117.0	-2238.0	0.000	null	null	null	null	2631	
16:55:15.373	HC-06(00:0C:BF:11:35:3A)	-0.352	0.695	0.475	-7.080	15.991	-4.089	63.732	22.203	68.571	6129.0	-1110.0	-2257.0	0.000	null	null	null	null	2631	
16:55:15.392	HC-06(00:0C:BF:11:35:3A)	-0.310	0.774	0.488	8.484	-24.597	22.522	63.622	21.599	68.181	6211.0	-1114.0	-2278.0	0.000	null	null	null	null	2631	
16:55:15.441	HC-06(00:0C:BF:11:35:3A)	-0.231	0.863	0.411	14.343	0.366	18.799	64.243	20.511	68.857	6131.0	-1120.0	-2263.0	0.000	null	null	null	null	2631	
16:55:15.501	HC-06(00:0C:BF:11:35:3A)	-0.289	0.892	0.357	23.132	-8.667	16.296	65.143	19.660	69.175	5993.0	-1131.0	-2187.0	0.000	null	null	null	null	2631	
16:55:15.545	HC-06(00:0C:BF:11:35:3A)	-0.308	0.963	0.323	-3.052	3.784	-9.460	65.742	19.462	69.296	5872.0	-1132.0	-2089.0	0.000	null	null	null	null	2631	
16:55:15.590	HC-06(00:0C:BF:11:35:3A)	-0.309	0.889	0.367	-4.456	-0.366	-12.573	65.473	19.902	69.088	5861.0	-1126.0	-2057.0	0.000	null	null	null	null	2631	
16:55:15.651	HC-06(00:0C:BF:11:35:3A)	-0.453	0.904	0.414	-11.841	5.127	-25.330	65.056	20.654	68.763	5929.0	-1150.0	-2032.0	0.000	null	null	null	null	2631	
16:55:15.693	HC-06(00:0C:BF:11:35:3A)	-0.396	0.793	0.422	3.296	-17.151	-0.916	64.847	20.989	69.428	6026.0	-1132.0	-2071.0	0.000	null	null	null	null	2631	
16:55:15.783	HC-06(00:0C:BF:11:35:3A)	-0.336	0.712	0.457	15.625	0.000	25.269	65.089	20.347	69.670	6052.0	-1122.0	-2092.0	0.000	null	null	null	null	2631	
16:55:15.797	HC-06(00:0C:BF:11:35:3A)	-0.137	0.946	0.336	18.311	1.038	25.879	66.171	19.116	70.708	5943.0	-1120.0	-2061.0	0.000	null	null	null	null	2631	
16:55:15.843	HC-06(00:0C:BF:11:35:3A)	-0.153	0.904	0.300	5.676	-0.183	7.446	66.747	18.435	70.856	5743.0	-1124.0	-1988.0	0.000	null	null	null	null	2631	
16:55:15.889	HC-06(00:0C:BF:11:35:3A)	-0.542	1.005	0.282	-7.019	1.587	-12.573	66.945	18.430	71.027	5651.0	-1126.0	-1911.0	0.000	null	null	null	null	2631	
16:55:15.950	HC-06(00:0C:BF:11:35:3A)	-0.028	0.863	0.395	-22.888	10.315	-31.738	66.110	19.512	70.659	5665.0	-1131.0	-1898.0	0.000	null	null	null	null	2631	
16:55:15.995	HC-06(00:0C:BF:11:35:3A)	-0.420	0.861	0.550	-9.705	-6.287	14.221	65.209	19.374	69.884	5795.0	-1126.0	-1971.0	0.000	null	null	null	null	2631	
16:55:16.045	HC-06(00:0C:BF:11:35:3A)	-0.237	0.799	0.410	15.625	2.075	12.451	65.616	19.023	71.477	5796.0	-1126.0	-2039.0	0.000	null	null	null	null	2631	
16:55:16.100	HC-06(00:0C:BF:11:35:3A)	-0.308	0.839	0.396	14.587	-1.038	9.033	66.237	18.452	71.461	5710.0	-1117.0	-2040.0	0.000	null	null	null	null	2631	
16:55:16.162	HC-06(00:0C:BF:11:35:3A)	-0.157	0.980	0.261	12.634	2.014	2.441	67.154	18.237	72.010	5645.0	-1141.0	-1935.0	0.000	null	null	null	null	2631	
16:55:16.200	HC-06(00:0C:BF:11:35:3A)	-0.566	0.945	0.282	-12.390	-6.042	-22.705	66.907	18.666	71.499	5600.0	-1132.0	-1886.0	0.000	null	null	null	null	2631	
16:55:16.244	HC-06(00:0C:BF:11:35:3A)	-0.280	0.685	0.399	-20.569	-4.028	-23.132	65.885	19.803	71.109	5698.0	-1136.0	-1921.0	0.000	null	null	null	null	2631	
16:55:16.293	HC-06(00:0C:BF:11:35:3A)	-0.403	0.796	0.542	-9.094	2.319	5.554	65.248	19.688	70.565	5829.0	-1133.0	-1972.0	0.000	null	null	null	null	2631	
16:55:16.395	HC-06(00:0C:BF:11:35:3A)	-0.310	0.878	0.385	23.926	-1.160	19.226	66.077	18.995	71.752	5733.0	-1127.0	-1949.0	0.000	null	null	null	null	2631	
16:55:16.444	HC-06(00:0C:BF:11:35:3A)	-0.208	0.926	0.298	9.155	0.000	3.662	67.050	18.248	72.334	5655.0	-1129.0	-1907.0	0.000	null	null	null	null	2631	
16:55:16.490	HC-06(00:0C:BF:11:35:3A)	-0.268	0.965	0.299	-7.690	-6.897	-14.282	67.022	18.353	72.048	5593.0	-1129.0	-1875.0	0.000	null	null	null	null	2631	
16:55:16.547	HC-06(00:0C:BF:11:35:3A)	-0.780	0.885	0.376	-20.081	3.723	-36.560	66.215	19.479	71.494	5648.0	-1131.0	-1882.0	0.000	null	null	null	null	2631	
16:55:16.598	HC-06(00:0C:BF:11:35:3A)	-0.406	0.592	0.513	-4.761	10.803	-1.221	65.314	20.660	71.631	5839.0	-1123.0	-1967.0	0.000	null	null	null	null	2631	
16:55:16.642	HC-06(00:0C:BF:11:35:3A)	-0.280	0.789	0.475	12.939	-5.981	19.348	65.594	20.116	71.554	5954.0	-1140.0	-1989.0	0.000	null	null	null	null	2631	
16:55:16.698	HC-06(00:0C:BF:11:35:3A)	-0.144	0.898	0.358	24.841	-9.644	26.611	66.572	18.858	72.164	5893.0	-1138.0	-1983.0	0.000	null	null	null	null	2631	
16:55:16.767	HC-06(00:0C:BF:11:35:3A)	-0.249	0.964	0.294	10.437	0.000	6.592	67.368	18.062	72.252	5724.0	-1133.0	-1875.0	0.000	null	null	null	null	2631	
16:55:16.785	HC-06(00:0C:BF:11:35:3A)	-0.265	0.960	0.236	-3.906	-3.479	-6.287	67.544	18.078	72.427	5631.0	-1135.0	-1840.0	0.000	null	null	null	null	2631	
16:55:16.837	HC-06(00:0C:BF:11:35:3A)	-0.460	0.912	0.322	-15.991	1.831	-12.390	66.940	18.408	72.087	5630.0	-1140.0	-1813.0	0.000	null	null	null	null	2631	
16:55:16.896	HC-06(00:0C:BF:11:35:3A)	-0.349	0.773	0.410	-22.766	-9.277	-23.987	65.880	19.215	71.669	5700.0	-1131.0	-1867.0	0.000	null	null	null	null	2631	
16:55:16.940	HC-06(00:0C:BF:11:35:3A)	-0.421	0.847	0.506	-2.930	2.502	1.587	65.292	19.330	71.345	5811.0	-1140.0	-1957.0	0.000	null	null	null	null	2631	
16:55:16.985	HC-06(00:0C:BF:11:35:3A)	-0.283	0.818	0.439	9.827	3.784	11.597	65.583	19.122	72.076	5840.0	-1140.0	-2008.0	0.000	null	null	null	null	2631	
16:55:17.044	HC-06(00:0C:BF:11:35:3A)	-0.245	0.896	0.373	17.212	0.977	13.855	66.357	18.556	72.422	5792.0	-1144.0	-2004.0	0.000	null	null	null	null	2631	
16:55:17.090	HC-06(00:0C:BF:11:35:3A)	-0.170	0.920	0.286	11.108	-1.038	5.066	67.104	18.248	72.845	5704.0	-1157.0	-1913.0	0.000	null	null	null	null	2631	
16:55:17.194	HC-06(00:0C:BF:11:35:3A)	-0.477	0.968	0.286	-2.502	-6.287	-7.751	67.275	18.127	72.697	5655.0	-1155.0	-1832.0	0.000	null	null	null	null	2631	
16:55:17.243	HC-06(00:0C:BF:11:35:3A)	-0.555	0.789	0.416	-28.076	6.775	-30.273	65.599	20.380	72.015	5788.0	-1156.0	-1881.0	0.000	null	null	null	null	2631	
16:55:17.284	HC-06(00:0C:BF:11:35:3A)	-0.366	0.708	0.530	1.404	-8.118	9.338	64.836	20.632	72.147	5963.0	-1164.0	-2002.0	0.000	null	null	null	null	2631	
16:55:17.346	HC-06(00:0C:BF:11:35:3A)	-0.240	0.836	0.459	15.991	-2.319	25.757	65.259	19.671	72.433	5991.0	-1157.0	-2069.0	0.000	null	null	null	null	2631	
16:55:17.406	HC-06(00:0C:BF:11:35:3A)	-0.108	0.861	0.374	22.827	-5.676	25.146	66.242	18.600	72.795	5866.0	-1160.0	-2028.0	0.000	null	null	null	null	2631	
16:55:17.439	HC-06(00:0C:BF:11:35:3A)	-0.212	1.023	0.283	15.625	-5.981	-0.793	67.209	17.847	72.801	5711.0	-1156.0	-1926.0	0.000	null	null	null	null	2631	
16:55:17.497	HC-06(00:0C:BF:11:35:3A)	-0.296	0.919	0.270	-6.226	-2.502	-21.545	67.170	18.336	72.477	5640.0	-1161.0	-1811.0	0.000	null	null	null	null	2631	
16:55:17.544	HC-06(00:0C:BF:11:35:3A)	-0.872	0.932	0.306	-17.822	-0.183	-28.503	66.676	19.193	72.191	5711.0	-1161.0	-1796.0	0.000	null	null	null	null	2631	
16:55:17.588	HC-06(00:0C:BF:11:35:3A)	-0.213	0.574	0.481	-20.996	6.653	-4.333	65.544	20.154	72.543	5864.0	-1155.0	-1869.0	0.000	null	null	null	null	2631	
16:55:17.642	HC-06(00:0C:BF:11:35:3A)	-0.358	0.796	0.529	4.883	2.747	18.433	65.347	19.297	72.268	5949.0	-1168.0	-1939.0	0.000	null	null	null	null	2631	
16:55:17.707	HC-06(00:0C:BF:11:35:3A)	-0.211	0.828	0.384	23.865	-0.061	20.691	66.231	18.671	73.098	5870.0	-1157.0	-1969.0	0.000	null	null	null	null	2631	
16:55:17.740	HC-06(00:0C:BF:11:35:3A)	-0.182	1.021	0.261	16.296	-2.686	8.057	67.330	17.781	73.422	5738.0	-1152.0	-1880.0	0.000	null	null	null	null	2631	
16:55:17.791	HC-06(00:0C:BF:11:35:3A)	-0.353	0.968	0.209	-18.066	-2.747	-17.395	67.143	18.116	73.141	5653.0	-1132.0	-1807.0	0.000	null	null	null	null	2631	
16:55:17.844	HC-06(00:0C:BF:11:35:3A)	-0.537	0.827	0.354	-24.536	-8.606	-12.634	65.808	18.556	72.658	5694.0	-1150.0	-1845.0	0.000	null	null	null	null	2631	
16:55:17.886	HC-06(00:0C:BF:11:35:3A)	-0.370	0.691	0.556	-20.447	-1.587	-9.460	64.561	19.078	71.856	5790.0	-1134.0	-1973.0	0.000	null	null	null	null	2631	
16:55:17.989	HC-06(00:0C:BF:11:35:3A)	-0.243	0.791	0.506	18.982	10.742	25.757	64.836	18.490	72.378	5851.0	-1147.0	-2088.0	0.000	null	null	null	null	2631	
16:55:18.020	HC-06(00:0C:BF:11:35:3A)	-0.149	0.868	0.369	27.283	-9.583	19.714	66.072	17.578	72.878	5764.0	-1148.0	-2052.0	0.000	null	null	null	null	2631	
16:55:18.093	HC-06(00:0C:BF:11:35:3A)	-0.320	0.984	0.253	16.052	2.869	6.897	67.181	16.996	72.982	5637.0	-1153.0	-1932.0	0.000	null	null	null	null	2631	
16:55:18.144	HC-06(00:0C:BF:11:35:3A)	-0.424	0.888	0.348	-30.273	5.371	-14.526	65.940	17.721	72.449	5602.0	-1168.0	-1826.0	0.000	null	null	null	null	2631	
16:55:18.187	HC-06(00:0C:BF:11:35:3A)	-0.408	0.753	0.506	-12.146	-8.667	-12.024	64.742	18.347	72.070	5701.0	-1158.0	-1965.0	0.000	null	null	null	null	2631	
16:55:18.242	HC-06(00:0C:BF:11:35:3A)	-0.300	0.772	0.525	9.827	1.892	16.602	64.753	18.232	72.109	5774.0	-1164.0	-2062.0	0.000	null	null	null	null	2631	
16:55:18.289	HC-06(00:0C:BF:11:35:3A)	-0.140	0.817	0.433	23.376	-4.333	18.433	65.583	17.468	72.609	5740.0	-1143.0	-2052.0	0.000	null	null	null	null	2631	
16:55:18.391	HC-06(00:0C:BF:11:35:3A)	-0.186	0.974	0.280	23.743	3.235	8.667	66.846	16.820	73.032	5618.0	-1144.0	-1959.0	0.000	null	null	null	null	2631	
16:55:18.444	HC-06(00:0C:BF:11:35:3A)	-0.802	0.943	0.350	-27.710	14.404	-38.635	66.330	18.111	72.504	5602.0	-1163.0	-1819.0	0.000	null	null	null	null	2631	
16:55:18.487	HC-06(00:0C:BF:11:35:3A)	-0.313	0.631	0.484	7.751	-30.823	16.907	65.204	19.188	72.515	5793.0	-1155.0	-1908.0	0.000	null	null	null	null	2631	
16:55:18.589	HC-06(00:0C:BF:11:35:3A)	-0.159	0.861	0.433	13.489	21.729	39.246	65.588	17.666	72.872	5672.0	-1153.0	-1988.0	0.000	null	null	null	null	2631	
16:55:18.634	HC-06(00:0C:BF:11:35:3A)	-0.310	0.984	0.310	-7.080	-3.784	-15.442	66.379	16.776	73.240	5557.0	-1173.0	-1902.0	0.000	null	null	null	null	2631	
16:55:18.685	HC-06(00:0C:BF:11:35:3A)	-0.373	0.888	0.389	-5.859	10.132	-26.367	65.841	17.858	72.735	5582.0	-1169.0	-1908.0	0.000	null	null	null	null	2631	
16:55:18.746	HC-06(00:0C:BF:11:35:3A)	-0.313	0.793	0.387	-2.747	16.357	-7.813	65.583	18.836	72.702	5724.0	-1155.0	-1947.0	0.000	null	null	null	null	2631	
16:55:18.789	HC-06(00:0C:BF:11:35:3A)	-0.425	0.748	0.479	2.686	-8.240	15.015	65.275	18.660	72.757	5827.0	-1161.0	-1970.0	0.000	null	null	null	null	2631	
16:55:18.835	HC-06(00:0C:BF:11:35:3A)	-0.192	0.853	0.377	24.292	-2.747	19.714	66.116	17.726	73.850	5798.0	-1147.0	-1987.0	0.000	null	null	null	null	2631	
16:55:18.888	HC-06(00:0C:BF:11:35:3A)	-0.243	0.857	0.387	15.198	-3.052	13.428	66.890	17.018	73.488	5665.0	-1136.0	-1915.0	0.000	null	null	null	null	2631	
16:55:18.941	HC-06(00:0C:BF:11:35:3A)	-0.177	1.011	0.250	11.475	6.287	0.671	67.824	16.732	74.026	5554.0	-1142.0	-1804.0	0.000	null	null	null	null	2631	
16:55:18.980	HC-06(00:0C:BF:11:35:3A)	-0.445	0.973	0.301	-13.489	-4.822	-20.142	67.604	17.122	73.757	5517.0	-1144.0	-1724.0	0.000	null	null	null	null	2631	
16:55:19.044	HC-06(00:0C:BF:11:35:3A)	-0.348	0.758	0.437	-13.367	2.869	-11.169	66.720	17.935	73.702	5597.0	-1145.0	-1739.0	0.000	null	null	null	null	2631	
16:55:19.081	HC-06(00:0C:BF:11:35:3A)	-0.379	0.878	0.463	5.493	-1.953	5.432	66.693	17.891	73.564	5664.0	-1164.0	-1784.0	0.000	null	null	null	null	2631	
16:55:19.138	HC-06(00:0C:BF:11:35:3A)	-0.200	0.778	0.430	17.212	0.000	16.235	67.126	17.518	73.839	5698.0	-1175.0	-1781.0	0.000	null	null	null	null	2631	
16:55:19.190	HC-06(00:0C:BF:11:35:3A)	-0.130	0.948	0.309	17.273	-10.315	12.146	68.093	16.694	73.861	5619.0	-1170.0	-1705.0	0.000	null	null	null	null	2631	
16:55:19.239	HC-06(00:0C:BF:11:35:3A)	-0.282	0.931	0.252	-5.676	-1.953	-6.287	68.181	16.507	73.713	5533.0	-1157.0	-1613.0	0.000	null	null	null	null	2631	
16:55:19.280	HC-06(00:0C:BF:11:35:3A)	-0.421	0.893	0.307	-22.095	-13.000	-17.883	67.511	16.968	73.229	5537.0	-1151.0	-1611.0	0.000	null	null	null	null	2631	
16:55:19.341	HC-06(00:0C:BF:11:35:3A)	-0.249	0.869	0.507	-1.587	-5.310	1.465	66.802	16.897	72.845	5600.0	-1156.0	-1682.0	0.000	null	null	null	null	2631	
16:55:19.385	HC-06(00:0C:BF:11:35:3A)	-0.298	0.784	0.478	8.911	10.437	20.996	66.687	16.584	73.081	5608.0	-1156.0	-1771.0	0.000	null	null	null	null	2631	
16:55:19.438	HC-06(00:0C:BF:11:35:3A)	-0.225	0.925	0.367	15.076	-2.014	9.888	67.637	16.013	73.834	5535.0	-1147.0	-1753.0	0.000	null	null	null	null	2631	
16:55:19.486	HC-06(00:0C:BF:11:35:3A)	-0.271	0.926	0.330	12.695	0.793	10.193	68.280	15.375	74.108	5432.0	-1138.0	-1660.0	0.000	null	null	null	null	2631	
16:55:19.537	HC-06(00:0C:BF:11:35:3A)	-0.208	0.909	0.280	3.235	0.305	7.507	68.747	15.095	74.509	5349.0	-1131.0	-1589.0	0.000	null	null	null	null	2631	
16:55:19.579	HC-06(00:0C:BF:11:35:3A)	-0.064	0.939	0.329	-0.916	-3.723	8.118	68.719	14.601	74.586	5260.0	-1126.0	-1551.0	0.000	null	null	null	null	2631	
16:55:19.639	HC-06(00:0C:BF:11:35:3A)	-0.280	0.938	0.325	-3.174	-12.695	-25.574	68.500	14.788	74.059	5202.0	-1128.0	-1527.0	0.000	null	null	null	null	2631	
16:55:19.686	HC-06(00:0C:BF:11:35:3A)	-0.857	0.879	0.375	-13.794	23.193	-30.457	68.027	16.573	73.163	5321.0	-1145.0	-1521.0	0.000	null	null	null	null	2631	
16:55:19.774	HC-06(00:0C:BF:11:35:3A)	-0.171	0.814	0.396	6.470	-3.540	-2.319	68.049	17.408	74.548	5592.0	-1153.0	-1599.0	0.000	null	null	null	null	2631	
16:55:19.847	HC-06(00:0C:BF:11:35:3A)	-0.186	0.964	0.284	13.428	6.226	5.371	69.038	15.721	74.707	5485.0	-1135.0	-1586.0	0.000	null	null	null	null	2631	
16:55:19.898	HC-06(00:0C:BF:11:35:3A)	-0.187	0.976	0.206	7.996	6.287	-1.526	69.554	15.727	75.042	5412.0	-1129.0	-1492.0	0.000	null	null	null	null	2631	
16:55:19.924	HC-06(00:0C:BF:11:35:3A)	-0.531	0.952	0.252	-12.878	2.319	-10.010	69.335	16.122	74.713	5410.0	-1122.0	-1449.0	0.000	null	null	null	null	2631	
16:55:19.982	HC-06(00:0C:BF:11:35:3A)	-0.364	0.847	0.386	-23.621	13.977	-9.460	68.560	16.902	75.026	5470.0	-1116.0	-1468.0	0.000	null	null	null	null	2631	
16:55:20.034	HC-06(00:0C:BF:11:35:3A)	-0.392	0.746	0.452	-11.475	0.977	-6.531	67.742	17.238	74.828	5560.0	-1129.0	-1551.0	0.000	null	null	null	null	2631	
16:55:20.075	HC-06(00:0C:BF:11:35:3A)	-0.194	0.776	0.419	16.724	1.282	14.404	68.159	16.875	75.482	5590.0	-1144.0	-1665.0	0.000	null	null	null	null	2631	
