Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
16:54:09.455	HC-06(00:0C:BF:11:35:3A)	-0.425	0.455	0.758	9.521	-1.160	10.498	32.146	28.109	46.533	8078.0	1032.0	-6624.0	0.000	null	null	null	null	2631	
16:54:09.500	HC-06(00:0C:BF:11:35:3A)	-0.399	0.499	0.732	7.507	-2.991	6.165	32.684	27.856	46.917	8020.0	983.0	-6608.0	0.000	null	null	null	null	2631	
16:54:09.555	HC-06(00:0C:BF:11:35:3A)	-0.399	0.548	0.699	3.235	2.747	3.174	33.036	27.746	47.159	7976.0	932.0	-6597.0	0.000	null	null	null	null	2631	
16:54:09.590	HC-06(00:0C:BF:11:35:3A)	-0.471	0.552	0.690	-6.409	0.061	-9.338	32.981	27.856	47.000	7953.0	895.0	-6586.0	0.000	null	null	null	null	2631	
16:54:09.654	HC-06(00:0C:BF:11:35:3A)	-0.512	0.487	0.724	-8.118	2.930	-8.728	32.443	28.141	46.604	7985.0	929.0	-6587.0	0.000	null	null	null	null	2631	
16:54:09.691	HC-06(00:0C:BF:11:35:3A)	-0.539	0.400	0.792	-8.972	0.122	-8.545	31.833	28.400	46.208	8031.0	971.0	-6604.0	0.000	null	null	null	null	2631	
16:54:09.752	HC-06(00:0C:BF:11:35:3A)	-0.494	0.376	0.820	1.953	-0.793	4.944	31.635	28.471	46.099	8087.0	1023.0	-6620.0	0.000	null	null	null	null	2631	
16:54:09.803	HC-06(00:0C:BF:11:35:3A)	-0.420	0.455	0.755	9.094	-1.160	11.108	32.206	28.268	46.725	8103.0	1008.0	-6576.0	0.000	null	null	null	null	2631	
16:54:09.887	HC-06(00:0C:BF:11:35:3A)	-0.408	0.510	0.715	12.207	0.366	11.597	32.816	27.966	47.214	7997.0	920.0	-6568.0	0.000	null	null	null	null	2631	
16:54:09.952	HC-06(00:0C:BF:11:35:3A)	-0.470	0.516	0.710	-4.517	1.038	-6.287	32.910	27.878	47.236	7978.0	903.0	-6544.0	0.000	null	null	null	null	2631	
16:54:09.994	HC-06(00:0C:BF:11:35:3A)	-0.632	0.476	0.738	-5.615	1.770	-10.986	32.536	28.136	46.846	7987.0	926.0	-6593.0	0.000	null	null	null	null	2631	
16:54:10.103	HC-06(00:0C:BF:11:35:3A)	-0.484	0.398	0.775	-4.822	-1.404	-5.249	32.157	28.433	46.489	8048.0	953.0	-6601.0	0.000	null	null	null	null	2631	
16:54:10.187	HC-06(00:0C:BF:11:35:3A)	-0.442	0.460	0.749	5.798	-2.747	7.324	32.459	28.290	46.873	8050.0	953.0	-6619.0	0.000	null	null	null	null	2631	
16:54:10.293	HC-06(00:0C:BF:11:35:3A)	-0.458	0.550	0.683	5.005	1.709	3.174	33.300	27.949	47.554	8006.0	913.0	-6600.0	0.000	null	null	null	null	2631	
16:54:10.352	HC-06(00:0C:BF:11:35:3A)	-0.489	0.484	0.720	-8.301	0.366	-7.751	32.860	28.087	47.247	7993.0	880.0	-6554.0	0.000	null	null	null	null	2631	
16:54:10.421	HC-06(00:0C:BF:11:35:3A)	-0.494	0.438	0.768	-5.249	1.221	-7.874	32.410	28.301	46.945	8018.0	929.0	-6583.0	0.000	null	null	null	null	2631	
16:54:10.453	HC-06(00:0C:BF:11:35:3A)	-0.508	0.440	0.768	1.587	4.150	-3.540	32.261	28.499	46.692	8056.0	964.0	-6589.0	0.000	null	null	null	null	2631	
16:54:10.488	HC-06(00:0C:BF:11:35:3A)	-0.468	0.446	0.739	1.526	-0.305	2.563	32.316	28.636	46.785	8109.0	987.0	-6581.0	0.000	null	null	null	null	2631	
16:54:10.558	HC-06(00:0C:BF:11:35:3A)	-0.466	0.411	0.783	3.967	-2.441	7.568	32.470	28.422	47.021	8107.0	985.0	-6556.0	0.000	null	null	null	null	2631	
16:54:10.594	HC-06(00:0C:BF:11:35:3A)	-0.432	0.506	0.710	4.456	2.380	7.446	32.937	28.284	47.554	8069.0	958.0	-6555.0	0.000	null	null	null	null	2631	
16:54:10.654	HC-06(00:0C:BF:11:35:3A)	-0.418	0.494	0.723	4.517	-0.916	2.625	33.168	28.125	47.631	8034.0	925.0	-6545.0	0.000	null	null	null	null	2631	
16:54:10.696	HC-06(00:0C:BF:11:35:3A)	-0.413	0.549	0.691	0.549	2.930	-0.549	33.420	28.174	47.856	8007.0	900.0	-6548.0	0.000	null	null	null	null	2631	
16:54:10.788	HC-06(00:0C:BF:11:35:3A)	-0.555	0.557	0.688	-9.949	-1.526	-14.709	33.289	28.466	47.653	8005.0	875.0	-6527.0	0.000	null	null	null	null	2631	
16:54:10.856	HC-06(00:0C:BF:11:35:3A)	-0.510	0.361	0.834	-5.066	-4.150	-2.869	31.992	29.031	46.599	8146.0	948.0	-6519.0	0.000	null	null	null	null	2631	
16:54:10.890	HC-06(00:0C:BF:11:35:3A)	-0.465	0.404	0.787	8.667	2.380	13.550	32.168	29.059	47.054	8187.0	999.0	-6541.0	0.000	null	null	null	null	2631	
16:54:10.953	HC-06(00:0C:BF:11:35:3A)	-0.425	0.507	0.717	11.353	1.282	9.399	32.921	28.839	47.642	8168.0	987.0	-6559.0	0.000	null	null	null	null	2631	
16:54:10.994	HC-06(00:0C:BF:11:35:3A)	-0.421	0.550	0.684	7.507	0.671	4.761	33.525	28.685	48.027	8114.0	912.0	-6513.0	0.000	null	null	null	null	2631	
16:54:11.055	HC-06(00:0C:BF:11:35:3A)	-0.467	0.546	0.683	-7.751	-1.343	-6.226	33.503	28.674	47.961	8083.0	878.0	-6493.0	0.000	null	null	null	null	2631	
16:54:11.134	HC-06(00:0C:BF:11:35:3A)	-0.540	0.487	0.712	-4.395	4.028	-8.301	32.459	29.053	47.027	8128.0	939.0	-6503.0	0.000	null	null	null	null	2631	
16:54:11.195	HC-06(00:0C:BF:11:35:3A)	-0.499	0.408	0.783	3.296	1.465	7.080	32.437	29.108	47.005	8177.0	985.0	-6501.0	0.000	null	null	null	null	2631	
16:54:11.240	HC-06(00:0C:BF:11:35:3A)	-0.440	0.444	0.739	6.409	0.610	8.423	32.899	28.982	47.510	8175.0	978.0	-6525.0	0.000	null	null	null	null	2631	
16:54:11.283	HC-06(00:0C:BF:11:35:3A)	-0.418	0.487	0.733	7.263	0.366	8.972	33.376	28.702	47.807	8139.0	921.0	-6491.0	0.000	null	null	null	null	2631	
16:54:11.386	HC-06(00:0C:BF:11:35:3A)	-0.466	0.563	0.681	5.310	2.258	0.000	33.876	28.685	48.181	8094.0	883.0	-6455.0	0.000	null	null	null	null	2631	
16:54:11.434	HC-06(00:0C:BF:11:35:3A)	-0.581	0.493	0.704	-12.329	0.977	-11.902	33.316	29.229	47.538	8117.0	870.0	-6429.0	0.000	null	null	null	null	2631	
16:54:11.492	HC-06(00:0C:BF:11:35:3A)	-0.434	0.368	0.812	-0.610	-12.085	0.671	32.613	29.290	46.879	8188.0	913.0	-6453.0	0.000	null	null	null	null	2631	
16:54:11.590	HC-06(00:0C:BF:11:35:3A)	-0.427	0.391	0.813	2.991	1.892	11.414	32.552	28.817	46.599	8196.0	959.0	-6493.0	0.000	null	null	null	null	2631	
16:54:11.654	HC-06(00:0C:BF:11:35:3A)	-0.420	0.533	0.675	9.583	5.676	8.728	33.959	28.444	47.829	8097.0	889.0	-6468.0	0.000	null	null	null	null	2631	
16:54:11.734	HC-06(00:0C:BF:11:35:3A)	-0.479	0.598	0.647	-11.719	1.709	-11.169	33.942	28.768	47.675	8065.0	805.0	-6387.0	0.000	null	null	null	null	2631	
16:54:11.792	HC-06(00:0C:BF:11:35:3A)	-0.571	0.422	0.775	-10.132	6.287	-9.277	33.206	29.053	47.225	8116.0	828.0	-6378.0	0.000	null	null	null	null	2631	
16:54:11.836	HC-06(00:0C:BF:11:35:3A)	-0.515	0.405	0.801	0.122	-7.813	2.869	32.877	29.202	46.983	8184.0	880.0	-6411.0	0.000	null	null	null	null	2631	
16:54:11.882	HC-06(00:0C:BF:11:35:3A)	-0.451	0.429	0.779	1.038	3.296	11.353	33.014	29.026	47.351	8199.0	921.0	-6448.0	0.000	null	null	null	null	2631	
16:54:11.955	HC-06(00:0C:BF:11:35:3A)	-0.449	0.497	0.734	11.108	0.549	10.376	33.613	28.724	47.829	8161.0	900.0	-6441.0	0.000	null	null	null	null	2631	
16:54:11.993	HC-06(00:0C:BF:11:35:3A)	-0.426	0.549	0.669	7.935	0.854	5.432	34.244	28.575	48.301	8101.0	844.0	-6413.0	0.000	null	null	null	null	2631	
16:54:12.036	HC-06(00:0C:BF:11:35:3A)	-0.402	0.559	0.672	-2.441	-0.427	-0.610	34.453	28.499	48.411	8057.0	806.0	-6360.0	0.000	null	null	null	null	2631	
16:54:12.092	HC-06(00:0C:BF:11:35:3A)	-0.490	0.536	0.705	-9.094	2.380	-7.629	34.118	28.564	48.197	8044.0	794.0	-6365.0	0.000	null	null	null	null	2631	
16:54:12.145	HC-06(00:0C:BF:11:35:3A)	-0.649	0.487	0.714	-9.827	1.709	-12.573	33.574	28.911	47.851	8091.0	817.0	-6385.0	0.000	null	null	null	null	2631	
16:54:12.239	HC-06(00:0C:BF:11:35:3A)	-0.500	0.410	0.776	0.671	-6.958	-1.343	33.184	29.086	47.395	8161.0	899.0	-6397.0	0.000	null	null	null	null	2631	
16:54:12.286	HC-06(00:0C:BF:11:35:3A)	-0.468	0.505	0.698	7.690	-0.183	8.545	34.008	28.795	48.499	8139.0	858.0	-6386.0	0.000	null	null	null	null	2631	
16:54:12.331	HC-06(00:0C:BF:11:35:3A)	-0.422	0.521	0.708	-1.465	-8.240	8.423	34.332	28.466	48.664	8090.0	806.0	-6353.0	0.000	null	null	null	null	2631	
16:54:12.390	HC-06(00:0C:BF:11:35:3A)	-0.397	0.589	0.666	0.000	-0.671	0.916	34.557	28.328	48.779	8045.0	782.0	-6386.0	0.000	null	null	null	null	2631	
16:54:12.439	HC-06(00:0C:BF:11:35:3A)	-0.455	0.515	0.708	-2.869	0.305	-8.545	34.305	28.394	48.477	8016.0	761.0	-6385.0	0.000	null	null	null	null	2631	
16:54:12.485	HC-06(00:0C:BF:11:35:3A)	-0.604	0.510	0.698	-7.507	9.644	-7.019	34.069	28.674	48.323	8032.0	786.0	-6387.0	0.000	null	null	null	null	2631	
16:54:12.544	HC-06(00:0C:BF:11:35:3A)	-0.431	0.411	0.792	-2.808	-13.672	-3.845	33.569	28.779	47.834	8083.0	822.0	-6389.0	0.000	null	null	null	null	2631	
16:54:12.587	HC-06(00:0C:BF:11:35:3A)	-0.456	0.414	0.807	-0.244	14.038	16.602	33.470	28.641	48.049	8106.0	857.0	-6406.0	0.000	null	null	null	null	2631	
16:54:12.638	HC-06(00:0C:BF:11:35:3A)	-0.440	0.473	0.743	12.939	-4.578	2.319	34.069	28.559	48.587	8096.0	848.0	-6433.0	0.000	null	null	null	null	2631	
16:54:12.689	HC-06(00:0C:BF:11:35:3A)	-0.441	0.568	0.656	10.010	5.798	6.775	34.750	28.510	48.961	8054.0	809.0	-6384.0	0.000	null	null	null	null	2631	
16:54:12.739	HC-06(00:0C:BF:11:35:3A)	-0.398	0.589	0.633	-1.282	-1.587	-7.996	34.969	28.592	49.021	8040.0	751.0	-6343.0	0.000	null	null	null	null	2631	
16:54:12.789	HC-06(00:0C:BF:11:35:3A)	-0.725	0.564	0.688	-13.550	2.136	-10.620	34.464	28.773	48.499	8049.0	737.0	-6319.0	0.000	null	null	null	null	2631	
16:54:12.834	HC-06(00:0C:BF:11:35:3A)	-0.441	0.322	0.797	-7.080	-13.306	-15.930	33.552	29.092	47.873	8114.0	753.0	-6327.0	0.000	null	null	null	null	2631	
16:54:12.887	HC-06(00:0C:BF:11:35:3A)	-0.502	0.463	0.812	-2.441	-4.517	-1.953	33.234	28.740	47.098	8145.0	804.0	-6373.0	0.000	null	null	null	null	2631	
16:54:12.938	HC-06(00:0C:BF:11:35:3A)	-0.466	0.449	0.732	4.028	10.864	13.367	33.552	28.790	47.747	8141.0	847.0	-6428.0	0.000	null	null	null	null	2631	
16:54:12.983	HC-06(00:0C:BF:11:35:3A)	-0.447	0.485	0.722	8.972	-3.357	4.822	34.052	28.603	48.214	8126.0	832.0	-6415.0	0.000	null	null	null	null	2631	
16:54:13.043	HC-06(00:0C:BF:11:35:3A)	-0.436	0.587	0.660	5.493	6.653	8.484	34.645	28.537	48.719	8087.0	796.0	-6395.0	0.000	null	null	null	null	2631	
16:54:13.086	HC-06(00:0C:BF:11:35:3A)	-0.438	0.551	0.694	-7.507	-4.639	-4.761	34.541	28.603	48.768	8051.0	749.0	-6352.0	0.000	null	null	null	null	2631	
16:54:13.132	HC-06(00:0C:BF:11:35:3A)	-0.691	0.490	0.724	-5.676	1.282	-8.667	34.129	28.702	48.406	8053.0	750.0	-6353.0	0.000	null	null	null	null	2631	
16:54:13.187	HC-06(00:0C:BF:11:35:3A)	-0.471	0.394	0.735	-6.226	1.221	-6.409	33.805	29.026	48.246	8112.0	777.0	-6371.0	0.000	null	null	null	null	2631	
16:54:13.234	HC-06(00:0C:BF:11:35:3A)	-0.474	0.435	0.784	-2.991	-2.197	3.235	33.602	28.828	47.983	8139.0	824.0	-6374.0	0.000	null	null	null	null	2631	
16:54:13.282	HC-06(00:0C:BF:11:35:3A)	-0.462	0.453	0.753	8.362	2.258	8.850	33.953	28.724	48.461	8120.0	826.0	-6379.0	0.000	null	null	null	null	2631	
16:54:13.340	HC-06(00:0C:BF:11:35:3A)	-0.432	0.529	0.703	7.141	-1.831	6.348	34.453	28.553	48.757	8098.0	782.0	-6364.0	0.000	null	null	null	null	2631	
16:54:13.387	HC-06(00:0C:BF:11:35:3A)	-0.429	0.588	0.679	7.690	2.380	5.005	34.931	28.460	49.087	8060.0	754.0	-6355.0	0.000	null	null	null	null	2631	
16:54:13.430	HC-06(00:0C:BF:11:35:3A)	-0.592	0.600	0.667	-1.038	1.892	-4.456	35.107	28.553	49.208	8037.0	715.0	-6316.0	0.000	null	null	null	null	2631	
16:54:13.488	HC-06(00:0C:BF:11:35:3A)	-0.514	0.426	0.732	-8.972	-1.526	-9.705	34.700	28.790	48.840	8046.0	709.0	-6308.0	0.000	null	null	null	null	2631	
16:54:13.535	HC-06(00:0C:BF:11:35:3A)	-0.528	0.454	0.778	-6.714	-8.911	-1.648	34.288	28.548	48.164	8077.0	747.0	-6315.0	0.000	null	null	null	null	2631	
16:54:13.581	HC-06(00:0C:BF:11:35:3A)	-0.468	0.431	0.737	0.793	5.859	9.094	34.327	28.553	48.796	8076.0	768.0	-6374.0	0.000	null	null	null	null	2631	
16:54:13.639	HC-06(00:0C:BF:11:35:3A)	-0.460	0.466	0.749	7.141	0.305	3.906	34.623	28.361	48.917	8052.0	759.0	-6389.0	0.000	null	null	null	null	2631	
16:54:13.683	HC-06(00:0C:BF:11:35:3A)	-0.463	0.525	0.694	9.888	4.944	6.653	35.250	28.361	49.268	8024.0	731.0	-6337.0	0.000	null	null	null	null	2631	
16:54:13.731	HC-06(00:0C:BF:11:35:3A)	-0.399	0.566	0.672	3.967	-0.061	4.272	35.717	28.323	49.598	8005.0	667.0	-6277.0	0.000	null	null	null	null	2631	
16:54:13.787	HC-06(00:0C:BF:11:35:3A)	-0.437	0.578	0.686	-2.319	0.610	-4.822	35.744	28.323	49.592	7978.0	636.0	-6268.0	0.000	null	null	null	null	2631	
16:54:13.836	HC-06(00:0C:BF:11:35:3A)	-0.623	0.569	0.666	-7.019	4.883	-11.047	35.442	28.614	49.279	7997.0	617.0	-6250.0	0.000	null	null	null	null	2631	
16:54:13.876	HC-06(00:0C:BF:11:35:3A)	-0.450	0.434	0.765	2.930	-15.076	-4.822	34.904	28.773	48.625	8054.0	667.0	-6270.0	0.000	null	null	null	null	2631	
16:54:13.939	HC-06(00:0C:BF:11:35:3A)	-0.501	0.424	0.779	-3.967	4.028	3.723	34.623	28.619	48.439	8087.0	714.0	-6290.0	0.000	null	null	null	null	2631	
16:54:13.985	HC-06(00:0C:BF:11:35:3A)	-0.444	0.461	0.731	6.958	-4.761	5.737	34.887	28.581	48.944	8083.0	723.0	-6301.0	0.000	null	null	null	null	2631	
16:54:14.040	HC-06(00:0C:BF:11:35:3A)	-0.439	0.457	0.754	12.695	1.526	5.127	35.244	28.361	49.032	8050.0	696.0	-6288.0	0.000	null	null	null	null	2631	
16:54:14.088	HC-06(00:0C:BF:11:35:3A)	-0.415	0.594	0.640	8.667	7.385	6.042	36.041	28.427	49.570	8013.0	648.0	-6254.0	0.000	null	null	null	null	2631	
16:54:14.135	HC-06(00:0C:BF:11:35:3A)	-0.558	0.662	0.609	1.160	3.723	-5.676	36.387	28.647	49.807	8009.0	583.0	-6203.0	0.000	null	null	null	null	2631	
16:54:14.182	HC-06(00:0C:BF:11:35:3A)	-0.479	0.458	0.723	-12.451	-0.671	-14.709	35.826	28.949	49.362	8029.0	593.0	-6180.0	0.000	null	null	null	null	2631	
16:54:14.236	HC-06(00:0C:BF:11:35:3A)	-0.551	0.486	0.792	-4.578	-17.517	-6.104	35.332	28.658	48.329	8081.0	631.0	-6196.0	0.000	null	null	null	null	2631	
16:54:14.284	HC-06(00:0C:BF:11:35:3A)	-0.449	0.437	0.742	-6.531	17.090	12.878	35.156	28.713	48.779	8075.0	664.0	-6214.0	0.000	null	null	null	null	2631	
16:54:14.333	HC-06(00:0C:BF:11:35:3A)	-0.433	0.468	0.752	7.629	-4.211	3.479	35.349	28.460	48.922	8075.0	654.0	-6183.0	0.000	null	null	null	null	2631	
16:54:14.373	HC-06(00:0C:BF:11:35:3A)	-0.458	0.545	0.683	9.216	3.906	6.714	35.898	28.378	49.323	8047.0	632.0	-6202.0	0.000	null	null	null	null	2631	
16:54:14.435	HC-06(00:0C:BF:11:35:3A)	-0.403	0.608	0.619	-2.441	12.695	5.432	36.376	28.499	49.927	8011.0	591.0	-6179.0	0.000	null	null	null	null	2631	
16:54:14.483	HC-06(00:0C:BF:11:35:3A)	-0.605	0.539	0.701	-6.592	-7.141	-11.841	36.112	28.636	49.779	8015.0	563.0	-6134.0	0.000	null	null	null	null	2631	
16:54:14.525	HC-06(00:0C:BF:11:35:3A)	-0.480	0.421	0.760	-6.409	-1.038	-13.123	35.596	28.894	49.329	8043.0	596.0	-6163.0	0.000	null	null	null	null	2631	
16:54:14.582	HC-06(00:0C:BF:11:35:3A)	-0.499	0.470	0.763	-2.441	2.441	2.930	35.486	28.834	49.054	8077.0	641.0	-6191.0	0.000	null	null	null	null	2631	
16:54:14.628	HC-06(00:0C:BF:11:35:3A)	-0.445	0.499	0.724	5.066	1.160	9.094	35.750	28.768	49.521	8076.0	641.0	-6185.0	0.000	null	null	null	null	2631	
16:54:14.670	HC-06(00:0C:BF:11:35:3A)	-0.438	0.507	0.728	11.658	-0.488	7.996	36.189	28.482	49.708	8045.0	612.0	-6148.0	0.000	null	null	null	null	2631	
16:54:14.733	HC-06(00:0C:BF:11:35:3A)	-0.446	0.569	0.661	9.094	2.014	4.578	36.804	28.367	50.114	8007.0	574.0	-6144.0	0.000	null	null	null	null	2631	
16:54:14.790	HC-06(00:0C:BF:11:35:3A)	-0.409	0.639	0.610	-4.211	0.366	-4.272	37.101	28.405	50.345	7971.0	529.0	-6117.0	0.000	null	null	null	null	2631	
16:54:14.822	HC-06(00:0C:BF:11:35:3A)	-0.648	0.572	0.667	-10.803	3.540	-4.761	36.645	28.471	50.032	7994.0	504.0	-6081.0	0.000	null	null	null	null	2631	
16:54:14.887	HC-06(00:0C:BF:11:35:3A)	-0.402	0.425	0.746	-11.658	-13.306	-20.691	35.865	28.702	49.515	8021.0	553.0	-6130.0	0.000	null	null	null	null	2631	
16:54:14.931	HC-06(00:0C:BF:11:35:3A)	-0.546	0.463	0.817	-3.357	-6.165	0.000	35.217	28.339	48.538	8056.0	605.0	-6179.0	0.000	null	null	null	null	2631	
16:54:14.974	HC-06(00:0C:BF:11:35:3A)	-0.425	0.421	0.762	5.432	0.916	7.874	35.409	28.383	49.285	8036.0	642.0	-6227.0	0.000	null	null	null	null	2631	
16:54:15.039	HC-06(00:0C:BF:11:35:3A)	-0.375	0.524	0.706	13.245	-1.282	10.803	36.090	27.993	49.444	8001.0	622.0	-6213.0	0.000	null	null	null	null	2631	
16:54:15.082	HC-06(00:0C:BF:11:35:3A)	-0.377	0.610	0.640	10.132	6.592	12.817	36.722	27.768	50.197	7930.0	573.0	-6199.0	0.000	null	null	null	null	2631	
16:54:15.124	HC-06(00:0C:BF:11:35:3A)	-0.400	0.599	0.631	-7.141	-0.916	-8.179	36.859	27.850	50.482	7879.0	535.0	-6159.0	0.000	null	null	null	null	2631	
16:54:15.185	HC-06(00:0C:BF:11:35:3A)	-0.539	0.521	0.714	-13.367	3.357	-14.160	36.183	28.109	49.883	7888.0	543.0	-6166.0	0.000	null	null	null	null	2631	
16:54:15.232	HC-06(00:0C:BF:11:35:3A)	-0.502	0.454	0.750	-9.766	5.188	-11.475	35.508	28.537	49.499	7946.0	606.0	-6201.0	0.000	null	null	null	null	2631	
16:54:15.273	HC-06(00:0C:BF:11:35:3A)	-0.484	0.501	0.794	-3.906	-5.920	2.258	35.206	28.471	49.070	8027.0	650.0	-6234.0	0.000	null	null	null	null	2631	
16:54:15.346	HC-06(00:0C:BF:11:35:3A)	-0.448	0.470	0.750	9.277	5.310	13.489	35.458	28.383	49.625	8034.0	654.0	-6220.0	0.000	null	null	null	null	2631	
16:54:15.438	HC-06(00:0C:BF:11:35:3A)	-0.393	0.497	0.731	9.705	4.456	6.592	36.557	27.883	50.262	7942.0	593.0	-6204.0	0.000	null	null	null	null	2631	
16:54:15.480	HC-06(00:0C:BF:11:35:3A)	-0.379	0.623	0.632	-2.319	-0.549	-6.348	36.821	27.938	50.372	7892.0	549.0	-6156.0	0.000	null	null	null	null	2631	
16:54:15.533	HC-06(00:0C:BF:11:35:3A)	-0.897	0.572	0.675	-8.606	3.113	-12.573	36.381	28.185	49.911	7902.0	535.0	-6137.0	0.000	null	null	null	null	2631	
16:54:15.574	HC-06(00:0C:BF:11:35:3A)	-0.386	0.264	0.741	-5.554	-5.981	-14.038	35.535	28.652	49.125	7977.0	572.0	-6153.0	0.000	null	null	null	null	2631	
16:54:15.632	HC-06(00:0C:BF:11:35:3A)	-0.481	0.451	0.824	-6.653	-11.719	-0.305	35.096	28.026	48.356	8026.0	621.0	-6187.0	0.000	null	null	null	null	2631	
16:54:15.683	HC-06(00:0C:BF:11:35:3A)	-0.410	0.469	0.751	12.634	7.751	12.390	35.552	27.966	49.065	7994.0	638.0	-6224.0	0.000	null	null	null	null	2631	
16:54:15.726	HC-06(00:0C:BF:11:35:3A)	-0.424	0.568	0.688	11.475	0.671	5.188	36.293	27.812	49.444	7965.0	596.0	-6199.0	0.000	null	null	null	null	2631	
16:54:15.778	HC-06(00:0C:BF:11:35:3A)	-0.425	0.614	0.630	3.418	8.850	5.432	36.815	27.850	49.933	7935.0	550.0	-6142.0	0.000	null	null	null	null	2631	
16:54:15.837	HC-06(00:0C:BF:11:35:3A)	-0.414	0.566	0.665	-3.662	-1.282	-3.479	36.766	27.993	50.021	7936.0	506.0	-6067.0	0.000	null	null	null	null	2631	
16:54:15.872	HC-06(00:0C:BF:11:35:3A)	-0.725	0.571	0.686	-12.329	7.385	-7.935	36.414	28.284	49.982	7942.0	513.0	-6099.0	0.000	null	null	null	null	2631	
16:54:15.947	HC-06(00:0C:BF:11:35:3A)	-0.457	0.391	0.745	-0.183	-10.193	-9.399	35.728	28.680	49.395	7993.0	557.0	-6117.0	0.000	null	null	null	null	2631	
16:54:15.983	HC-06(00:0C:BF:11:35:3A)	-0.513	0.461	0.803	-4.211	3.662	2.258	35.387	28.515	49.131	8046.0	603.0	-6169.0	0.000	null	null	null	null	2631	
16:54:16.027	HC-06(00:0C:BF:11:35:3A)	-0.442	0.462	0.751	9.216	5.005	10.193	35.733	28.488	49.713	8042.0	633.0	-6193.0	0.000	null	null	null	null	2631	
16:54:16.073	HC-06(00:0C:BF:11:35:3A)	-0.411	0.518	0.709	14.343	-0.977	5.981	36.420	28.240	49.971	8019.0	600.0	-6188.0	0.000	null	null	null	null	2631	
16:54:16.129	HC-06(00:0C:BF:11:35:3A)	-0.458	0.616	0.629	8.423	8.728	9.216	37.183	28.196	50.488	7988.0	544.0	-6139.0	0.000	null	null	null	null	2631	
16:54:16.177	HC-06(00:0C:BF:11:35:3A)	-0.576	0.606	0.608	-8.667	5.798	-3.967	37.419	28.537	51.273	7965.0	493.0	-6087.0	0.000	null	null	null	null	2631	
16:54:16.224	HC-06(00:0C:BF:11:35:3A)	-0.398	0.466	0.702	-5.920	-5.615	-12.817	36.678	28.680	50.295	7989.0	493.0	-6083.0	0.000	null	null	null	null	2631	
16:54:16.283	HC-06(00:0C:BF:11:35:3A)	-0.494	0.513	0.773	-16.357	-5.981	-7.629	35.887	28.608	49.493	8031.0	542.0	-6100.0	0.000	null	null	null	null	2631	
16:54:16.321	HC-06(00:0C:BF:11:35:3A)	-0.506	0.425	0.770	-1.465	3.235	3.662	35.316	28.779	49.488	8076.0	573.0	-6155.0	0.000	null	null	null	null	2631	
16:54:16.373	HC-06(00:0C:BF:11:35:3A)	-0.470	0.475	0.729	13.367	0.549	6.409	35.826	28.641	49.938	8074.0	606.0	-6179.0	0.000	null	null	null	null	2631	
16:54:16.435	HC-06(00:0C:BF:11:35:3A)	-0.430	0.567	0.648	7.690	7.629	10.620	36.606	28.575	50.504	8047.0	572.0	-6147.0	0.000	null	null	null	null	2631	
16:54:16.473	HC-06(00:0C:BF:11:35:3A)	-0.332	0.603	0.630	-1.038	3.113	3.784	37.040	28.586	51.136	8013.0	539.0	-6118.0	0.000	null	null	null	null	2631	
16:54:16.521	HC-06(00:0C:BF:11:35:3A)	-0.939	0.593	0.680	-9.277	2.014	-11.536	36.705	28.674	50.790	7984.0	507.0	-6107.0	0.000	null	null	null	null	2631	
16:54:16.583	HC-06(00:0C:BF:11:35:3A)	-0.365	0.301	0.732	-4.456	0.183	-15.259	35.909	29.180	50.098	8033.0	543.0	-6129.0	0.000	null	null	null	null	2631	
16:54:16.626	HC-06(00:0C:BF:11:35:3A)	-0.479	0.456	0.829	-10.864	-9.705	-4.211	35.398	28.559	49.103	8085.0	591.0	-6154.0	0.000	null	null	null	null	2631	
16:54:16.670	HC-06(00:0C:BF:11:35:3A)	-0.442	0.484	0.743	10.925	7.874	15.015	35.760	28.515	49.719	8068.0	623.0	-6204.0	0.000	null	null	null	null	2631	
16:54:16.729	HC-06(00:0C:BF:11:35:3A)	-0.425	0.548	0.681	11.841	-6.592	4.517	36.431	28.306	50.164	8033.0	585.0	-6167.0	0.000	null	null	null	null	2631	
16:54:16.771	HC-06(00:0C:BF:11:35:3A)	-0.405	0.577	0.637	5.127	7.080	9.399	36.974	28.130	50.543	7987.0	541.0	-6137.0	0.000	null	null	null	null	2631	
16:54:16.819	HC-06(00:0C:BF:11:35:3A)	-0.381	0.580	0.663	-4.944	-4.822	-6.409	37.073	28.081	50.641	7962.0	490.0	-6089.0	0.000	null	null	null	null	2631	
16:54:16.881	HC-06(00:0C:BF:11:35:3A)	-0.766	0.561	0.686	-6.836	6.653	-8.545	36.683	28.295	50.394	7933.0	502.0	-6098.0	0.000	null	null	null	null	2631	
16:54:16.919	HC-06(00:0C:BF:11:35:3A)	-0.397	0.359	0.713	-1.404	-4.272	-7.751	36.140	28.740	49.938	7982.0	538.0	-6124.0	0.000	null	null	null	null	2631	
