Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
15:26:50.873	HC-06(00:0C:BF:11:35:3A)	-0.349	0.524	-0.867	7.690	-5.615	-5.066	148.799	22.582	-163.949	17489.0	12783.0	-5651.0	0.000	null	null	null	null	2631	
15:26:50.915	HC-06(00:0C:BF:11:35:3A)	-0.379	0.569	-0.919	-2.136	-1.709	-7.080	148.975	22.742	-163.740	17400.0	12760.0	-5610.0	0.000	null	null	null	null	2631	
15:26:50.974	HC-06(00:0C:BF:11:35:3A)	-0.465	0.568	-0.858	-12.329	3.723	-8.179	148.744	22.725	-163.372	17365.0	12808.0	-5606.0	0.000	null	null	null	null	2631	
15:26:51.017	HC-06(00:0C:BF:11:35:3A)	-0.424	0.428	-0.729	-7.874	11.108	0.916	148.315	22.396	-162.927	17428.0	12943.0	-5581.0	0.000	null	null	null	null	2631	
15:26:51.120	HC-06(00:0C:BF:11:35:3A)	-0.322	0.449	-0.739	-1.404	2.625	1.709	148.239	22.220	-162.790	17520.0	13096.0	-5623.0	0.000	null	null	null	null	2631	
15:26:51.170	HC-06(00:0C:BF:11:35:3A)	-0.342	0.458	-0.732	11.475	0.793	0.916	148.453	22.176	-163.361	17642.0	13109.0	-5601.0	0.000	null	null	null	null	2631	
15:26:51.211	HC-06(00:0C:BF:11:35:3A)	-0.321	0.469	-0.858	18.860	0.732	-5.432	149.255	22.308	-163.213	17561.0	13018.0	-5491.0	0.000	null	null	null	null	2631	
15:26:51.421	HC-06(00:0C:BF:11:35:3A)	-0.375	0.550	-0.982	2.563	2.747	-9.216	150.046	22.473	-162.823	17311.0	13071.0	-5429.0	0.000	null	null	null	null	2631	
15:26:51.483	HC-06(00:0C:BF:11:35:3A)	-0.294	0.359	-0.674	-4.395	-2.380	3.784	149.167	20.940	-162.092	17676.0	13308.0	-5455.0	0.000	null	null	null	null	2631	
15:26:51.512	HC-06(00:0C:BF:11:35:3A)	-0.305	0.426	-0.715	10.010	0.244	0.000	149.277	21.165	-162.263	17751.0	13309.0	-5419.0	0.000	null	null	null	null	2631	
15:26:51.559	HC-06(00:0C:BF:11:35:3A)	-0.409	0.486	-0.864	14.709	7.263	-5.432	150.117	21.138	-162.010	17700.0	13258.0	-5393.0	0.000	null	null	null	null	2631	
15:26:51.613	HC-06(00:0C:BF:11:35:3A)	-0.375	0.538	-0.970	6.287	-1.221	-6.409	150.820	20.989	-161.592	17564.0	13202.0	-5323.0	0.000	null	null	null	null	2631	
15:26:51.661	HC-06(00:0C:BF:11:35:3A)	-0.391	0.525	-0.937	-6.714	6.287	-0.610	150.765	21.028	-161.384	17454.0	13187.0	-5268.0	0.000	null	null	null	null	2631	
15:26:51.711	HC-06(00:0C:BF:11:35:3A)	-0.430	0.489	-0.842	-12.451	7.202	2.502	150.304	20.649	-161.301	17481.0	13234.0	-5292.0	0.000	null	null	null	null	2631	
15:26:51.780	HC-06(00:0C:BF:11:35:3A)	-0.341	0.403	-0.711	-10.315	1.892	5.310	149.650	20.352	-161.318	17620.0	13333.0	-5298.0	0.000	null	null	null	null	2631	
15:26:51.811	HC-06(00:0C:BF:11:35:3A)	-0.312	0.384	-0.667	-2.014	-0.916	5.493	149.211	20.286	-161.581	17772.0	13413.0	-5290.0	0.000	null	null	null	null	2631	
15:26:51.854	HC-06(00:0C:BF:11:35:3A)	-0.295	0.424	-0.719	11.230	-7.690	-0.671	149.491	20.451	-161.801	17856.0	13386.0	-5276.0	0.000	null	null	null	null	2631	
15:26:51.916	HC-06(00:0C:BF:11:35:3A)	-0.405	0.438	-0.823	17.883	0.366	-6.104	150.227	20.808	-161.768	17772.0	13309.0	-5250.0	0.000	null	null	null	null	2631	
15:26:51.960	HC-06(00:0C:BF:11:35:3A)	-0.371	0.512	-0.962	9.460	4.089	-8.423	151.183	20.830	-161.301	17568.0	13219.0	-5212.0	0.000	null	null	null	null	2631	
15:26:52.004	HC-06(00:0C:BF:11:35:3A)	-0.388	0.536	-0.972	-2.930	-2.441	-2.136	151.414	21.011	-161.104	17388.0	13160.0	-5148.0	0.000	null	null	null	null	2631	
15:26:52.113	HC-06(00:0C:BF:11:35:3A)	-0.365	0.501	-0.896	-11.169	3.418	2.136	151.024	20.858	-161.065	17318.0	13183.0	-5171.0	0.000	null	null	null	null	2631	
15:26:52.169	HC-06(00:0C:BF:11:35:3A)	-0.325	0.430	-0.739	-6.287	-1.770	2.991	149.897	20.737	-161.345	17480.0	13311.0	-5241.0	0.000	null	null	null	null	2631	
15:26:52.229	HC-06(00:0C:BF:11:35:3A)	-0.353	0.419	-0.700	3.418	0.000	3.967	149.738	20.720	-161.570	17589.0	13347.0	-5242.0	0.000	null	null	null	null	2631	
15:26:52.262	HC-06(00:0C:BF:11:35:3A)	-0.336	0.451	-0.788	11.658	-8.057	-0.977	150.128	20.852	-161.702	17612.0	13305.0	-5221.0	0.000	null	null	null	null	2631	
15:26:52.308	HC-06(00:0C:BF:11:35:3A)	-0.383	0.514	-0.917	10.376	-1.587	-4.456	150.721	21.182	-161.708	17528.0	13218.0	-5226.0	0.000	null	null	null	null	2631	
15:26:52.389	HC-06(00:0C:BF:11:35:3A)	-0.300	0.485	-0.971	-3.723	-1.160	-4.089	150.897	21.226	-161.488	17401.0	13167.0	-5221.0	0.000	null	null	null	null	2631	
15:26:52.413	HC-06(00:0C:BF:11:35:3A)	-0.458	0.451	-0.866	-10.986	2.869	-2.075	150.496	21.341	-161.400	17358.0	13183.0	-5232.0	0.000	null	null	null	null	2631	
15:26:52.465	HC-06(00:0C:BF:11:35:3A)	-0.387	0.477	-0.759	-8.118	7.996	1.831	150.205	20.847	-161.158	17417.0	13284.0	-5250.0	0.000	null	null	null	null	2631	
15:26:52.518	HC-06(00:0C:BF:11:35:3A)	-0.349	0.424	-0.710	-3.723	-3.357	5.066	149.886	20.737	-161.312	17567.0	13360.0	-5264.0	0.000	null	null	null	null	2631	
15:26:52.583	HC-06(00:0C:BF:11:35:3A)	-0.347	0.413	-0.691	3.723	-5.676	3.235	149.766	20.901	-161.614	17653.0	13421.0	-5305.0	0.000	null	null	null	null	2631	
15:26:52.609	HC-06(00:0C:BF:11:35:3A)	-0.334	0.469	-0.800	13.000	-6.348	-1.587	150.260	21.138	-161.774	17630.0	13372.0	-5276.0	0.000	null	null	null	null	2631	
15:26:52.684	HC-06(00:0C:BF:11:35:3A)	-0.346	0.496	-0.943	12.695	0.061	-2.441	150.870	21.412	-161.807	17507.0	13265.0	-5250.0	0.000	null	null	null	null	2631	
15:26:52.718	HC-06(00:0C:BF:11:35:3A)	-0.379	0.523	-0.974	-5.798	1.831	-3.601	151.062	21.489	-161.609	17364.0	13178.0	-5222.0	0.000	null	null	null	null	2631	
15:26:52.767	HC-06(00:0C:BF:11:35:3A)	-0.395	0.501	-0.901	-11.292	3.662	-1.038	150.672	21.308	-161.389	17333.0	13202.0	-5209.0	0.000	null	null	null	null	2631	
15:26:52.818	HC-06(00:0C:BF:11:35:3A)	-0.394	0.457	-0.785	-10.864	4.150	1.221	150.112	21.094	-161.274	17417.0	13313.0	-5213.0	0.000	null	null	null	null	2631	
15:26:52.886	HC-06(00:0C:BF:11:35:3A)	-0.372	0.415	-0.694	-5.737	0.793	2.380	149.634	20.923	-161.307	17571.0	13446.0	-5234.0	0.000	null	null	null	null	2631	
15:26:52.905	HC-06(00:0C:BF:11:35:3A)	-0.317	0.434	-0.691	0.305	-0.244	6.104	149.453	20.901	-161.505	17732.0	13540.0	-5258.0	0.000	null	null	null	null	2631	
15:26:52.961	HC-06(00:0C:BF:11:35:3A)	-0.335	0.419	-0.738	10.925	-6.409	1.587	149.595	21.039	-161.779	17778.0	13533.0	-5222.0	0.000	null	null	null	null	2631	
15:26:53.012	HC-06(00:0C:BF:11:35:3A)	-0.348	0.488	-0.856	11.475	0.366	-3.235	150.238	21.176	-161.774	17725.0	13430.0	-5156.0	0.000	null	null	null	null	2631	
15:26:53.065	HC-06(00:0C:BF:11:35:3A)	-0.360	0.477	-0.899	3.967	-2.747	-4.517	150.595	21.374	-161.653	17598.0	13351.0	-5094.0	0.000	null	null	null	null	2631	
15:26:53.101	HC-06(00:0C:BF:11:35:3A)	-0.391	0.494	-0.895	0.732	-0.122	-4.395	150.787	21.484	-161.472	17487.0	13333.0	-5077.0	0.000	null	null	null	null	2631	
15:26:53.205	HC-06(00:0C:BF:11:35:3A)	-0.432	0.496	-0.899	-7.507	0.732	-2.869	150.754	21.407	-161.257	17418.0	13356.0	-5075.0	0.000	null	null	null	null	2631	
15:26:53.251	HC-06(00:0C:BF:11:35:3A)	-0.377	0.483	-0.761	-5.432	6.348	2.747	150.095	21.017	-160.983	17517.0	13555.0	-5119.0	0.000	null	null	null	null	2631	
15:26:53.323	HC-06(00:0C:BF:11:35:3A)	-0.322	0.420	-0.718	-2.197	-1.160	4.883	149.804	20.923	-161.142	17630.0	13629.0	-5135.0	0.000	null	null	null	null	2631	
15:26:53.366	HC-06(00:0C:BF:11:35:3A)	-0.326	0.429	-0.724	6.714	-3.174	1.892	149.837	21.011	-161.362	17688.0	13632.0	-5086.0	0.000	null	null	null	null	2631	
15:26:53.403	HC-06(00:0C:BF:11:35:3A)	-0.357	0.466	-0.821	11.353	-5.737	-3.723	150.331	21.319	-161.406	17654.0	13572.0	-5037.0	0.000	null	null	null	null	2631	
15:26:53.462	HC-06(00:0C:BF:11:35:3A)	-0.371	0.465	-0.915	6.653	-2.075	-4.761	150.859	21.544	-161.274	17531.0	13492.0	-4991.0	0.000	null	null	null	null	2631	
15:26:53.506	HC-06(00:0C:BF:11:35:3A)	-0.369	0.490	-0.917	-1.587	3.357	-1.831	151.068	21.577	-161.109	17396.0	13434.0	-4972.0	0.000	null	null	null	null	2631	
15:26:53.560	HC-06(00:0C:BF:11:35:3A)	-0.342	0.457	-0.877	-5.737	0.000	-1.892	150.914	21.528	-160.939	17342.0	13451.0	-4965.0	0.000	null	null	null	null	2631	
15:26:53.623	HC-06(00:0C:BF:11:35:3A)	-0.421	0.451	-0.832	-7.813	7.446	-0.793	150.672	21.429	-160.757	17347.0	13546.0	-5019.0	0.000	null	null	null	null	2631	
15:26:53.659	HC-06(00:0C:BF:11:35:3A)	-0.420	0.469	-0.763	-5.798	9.033	-0.854	150.502	20.940	-160.455	17444.0	13665.0	-5045.0	0.000	null	null	null	null	2631	
15:26:53.700	HC-06(00:0C:BF:11:35:3A)	-0.372	0.442	-0.734	-1.099	-0.671	2.991	150.315	20.803	-160.477	17565.0	13775.0	-5070.0	0.000	null	null	null	null	2631	
15:26:53.760	HC-06(00:0C:BF:11:35:3A)	-0.305	0.438	-0.750	0.427	-6.470	3.113	150.117	21.028	-160.785	17638.0	13812.0	-5083.0	0.000	null	null	null	null	2631	
15:26:53.804	HC-06(00:0C:BF:11:35:3A)	-0.357	0.450	-0.769	6.409	-3.479	-2.319	150.222	21.286	-160.983	17637.0	13776.0	-5059.0	0.000	null	null	null	null	2631	
15:26:53.852	HC-06(00:0C:BF:11:35:3A)	-0.352	0.462	-0.838	8.850	-5.249	-3.174	150.661	21.489	-160.928	17548.0	13702.0	-5018.0	0.000	null	null	null	null	2631	
15:26:53.910	HC-06(00:0C:BF:11:35:3A)	-0.412	0.463	-0.872	8.850	0.000	-4.028	151.106	21.775	-160.867	17414.0	13613.0	-5007.0	0.000	null	null	null	null	2631	
15:26:53.958	HC-06(00:0C:BF:11:35:3A)	-0.387	0.503	-0.963	4.150	4.395	-3.235	151.518	21.676	-160.626	17259.0	13543.0	-4976.0	0.000	null	null	null	null	2631	
15:26:54.046	HC-06(00:0C:BF:11:35:3A)	-0.359	0.469	-0.894	-12.085	4.028	0.732	151.243	21.550	-160.483	17193.0	13538.0	-4952.0	0.000	null	null	null	null	2631	
15:26:54.112	HC-06(00:0C:BF:11:35:3A)	-0.360	0.462	-0.841	-7.813	7.446	2.258	150.787	21.302	-160.466	17354.0	13692.0	-4988.0	0.000	null	null	null	null	2631	
15:26:54.208	HC-06(00:0C:BF:11:35:3A)	-0.316	0.413	-0.705	2.625	-2.136	2.380	149.963	20.748	-160.730	17621.0	13796.0	-4931.0	0.000	null	null	null	null	2631	
15:26:54.256	HC-06(00:0C:BF:11:35:3A)	-0.320	0.438	-0.804	9.888	-9.521	-0.610	150.244	21.099	-160.955	17621.0	13749.0	-4897.0	0.000	null	null	null	null	2631	
15:26:54.297	HC-06(00:0C:BF:11:35:3A)	-0.372	0.479	-0.918	7.874	-7.385	-5.981	150.705	21.544	-161.005	17529.0	13648.0	-4887.0	0.000	null	null	null	null	2631	
15:26:54.358	HC-06(00:0C:BF:11:35:3A)	-0.383	0.480	-0.957	-1.953	-1.648	-5.432	150.892	21.841	-160.801	17395.0	13609.0	-4913.0	0.000	null	null	null	null	2631	
15:26:54.406	HC-06(00:0C:BF:11:35:3A)	-0.432	0.514	-0.904	-12.390	7.813	0.916	150.601	21.731	-160.615	17340.0	13658.0	-4972.0	0.000	null	null	null	null	2631	
15:26:54.468	HC-06(00:0C:BF:11:35:3A)	-0.348	0.425	-0.737	-13.306	2.136	4.333	149.941	21.319	-160.549	17436.0	13785.0	-5056.0	0.000	null	null	null	null	2631	
15:26:54.492	HC-06(00:0C:BF:11:35:3A)	-0.326	0.404	-0.620	2.136	0.488	5.188	149.595	21.165	-160.790	17609.0	13914.0	-5070.0	0.000	null	null	null	null	2631	
15:26:54.574	HC-06(00:0C:BF:11:35:3A)	-0.379	0.404	-0.718	12.512	-1.404	1.404	149.859	21.165	-160.917	17727.0	13957.0	-5061.0	0.000	null	null	null	null	2631	
15:26:54.607	HC-06(00:0C:BF:11:35:3A)	-0.419	0.463	-0.813	18.066	6.226	-2.747	150.672	20.984	-160.873	17717.0	13897.0	-5042.0	0.000	null	null	null	null	2631	
15:26:54.671	HC-06(00:0C:BF:11:35:3A)	-0.327	0.501	-0.938	10.864	-13.550	-2.747	151.452	21.341	-160.807	17604.0	13788.0	-4999.0	0.000	null	null	null	null	2631	
15:26:54.750	HC-06(00:0C:BF:11:35:3A)	-0.392	0.528	-0.981	-4.089	-2.319	-3.845	151.710	21.824	-160.840	17408.0	13736.0	-5041.0	0.000	null	null	null	null	2631	
15:26:54.808	HC-06(00:0C:BF:11:35:3A)	-0.388	0.396	-0.735	-11.475	6.348	3.113	150.441	21.544	-160.642	17480.0	13854.0	-5065.0	0.000	null	null	null	null	2631	
15:26:54.896	HC-06(00:0C:BF:11:35:3A)	-0.375	0.419	-0.671	0.732	-1.221	3.967	150.161	21.385	-160.823	17627.0	13981.0	-5073.0	0.000	null	null	null	null	2631	
15:26:54.944	HC-06(00:0C:BF:11:35:3A)	-0.314	0.389	-0.707	17.761	-1.648	-4.822	150.963	21.522	-161.136	17712.0	13949.0	-5044.0	0.000	null	null	null	null	2631	
15:26:55.003	HC-06(00:0C:BF:11:35:3A)	-0.418	0.471	-0.933	20.203	0.549	-10.803	152.056	21.802	-160.856	17579.0	13831.0	-4992.0	0.000	null	null	null	null	2631	
15:26:55.050	HC-06(00:0C:BF:11:35:3A)	-0.390	0.521	-0.982	-4.456	0.427	-7.202	152.595	21.841	-160.351	17422.0	13771.0	-4899.0	0.000	null	null	null	null	2631	
15:26:55.167	HC-06(00:0C:BF:11:35:3A)	-0.384	0.500	-0.905	-7.263	7.263	-0.305	152.309	21.693	-160.159	17400.0	13968.0	-4913.0	0.000	null	null	null	null	2631	
15:26:55.208	HC-06(00:0C:BF:11:35:3A)	-0.300	0.444	-0.747	-9.460	-2.197	5.005	151.271	21.270	-160.367	17528.0	14087.0	-4902.0	0.000	null	null	null	null	2631	
15:26:55.246	HC-06(00:0C:BF:11:35:3A)	-0.375	0.367	-0.690	2.380	-6.104	3.296	150.859	21.434	-160.697	17674.0	14142.0	-4892.0	0.000	null	null	null	null	2631	
15:26:55.311	HC-06(00:0C:BF:11:35:3A)	-0.349	0.410	-0.775	13.794	0.305	-2.075	151.375	21.467	-160.730	17718.0	14145.0	-4900.0	0.000	null	null	null	null	2631	
15:26:55.355	HC-06(00:0C:BF:11:35:3A)	-0.391	0.471	-0.916	14.099	-4.089	-4.517	152.122	21.775	-160.670	17639.0	14060.0	-4866.0	0.000	null	null	null	null	2631	
15:26:55.422	HC-06(00:0C:BF:11:35:3A)	-0.369	0.519	-0.986	-2.502	4.272	-4.578	152.551	21.747	-160.389	17538.0	14009.0	-4844.0	0.000	null	null	null	null	2631	
15:26:55.456	HC-06(00:0C:BF:11:35:3A)	-0.357	0.407	-0.888	-12.451	-4.944	-3.357	152.062	21.841	-160.186	17484.0	14041.0	-4839.0	0.000	null	null	null	null	2631	
15:26:55.512	HC-06(00:0C:BF:11:35:3A)	-0.434	0.380	-0.752	-1.343	13.367	-1.099	151.859	21.698	-159.977	17517.0	14181.0	-4844.0	0.000	null	null	null	null	2631	
15:26:55.550	HC-06(00:0C:BF:11:35:3A)	-0.429	0.403	-0.694	0.610	6.409	3.662	151.924	21.286	-159.752	17609.0	14327.0	-4827.0	0.000	null	null	null	null	2631	
15:26:55.616	HC-06(00:0C:BF:11:35:3A)	-0.358	0.418	-0.726	5.493	-6.104	4.395	152.007	21.187	-159.922	17687.0	14420.0	-4839.0	0.000	null	null	null	null	2631	
15:26:55.657	HC-06(00:0C:BF:11:35:3A)	-0.256	0.418	-0.817	14.343	-3.113	7.080	152.364	21.330	-160.334	17681.0	14358.0	-4785.0	0.000	null	null	null	null	2631	
15:26:55.756	HC-06(00:0C:BF:11:35:3A)	-0.413	0.453	-0.922	14.221	-4.639	-1.526	153.023	21.500	-160.631	17473.0	14074.0	-4713.0	0.000	null	null	null	null	2631	
15:26:55.814	HC-06(00:0C:BF:11:35:3A)	-0.415	0.438	-0.949	-4.089	1.770	-7.507	153.858	21.308	-159.681	17382.0	14102.0	-4685.0	0.000	null	null	null	null	2631	
15:26:55.873	HC-06(00:0C:BF:11:35:3A)	-0.500	0.541	-0.861	-8.118	15.808	-2.197	153.825	20.770	-159.351	17370.0	14235.0	-4700.0	0.000	null	null	null	null	2631	
15:26:55.906	HC-06(00:0C:BF:11:35:3A)	-0.367	0.339	-0.737	-14.771	-3.784	6.897	153.116	20.385	-159.247	17480.0	14399.0	-4710.0	0.000	null	null	null	null	2631	
15:26:55.958	HC-06(00:0C:BF:11:35:3A)	-0.319	0.418	-0.707	-0.427	-8.240	5.188	152.611	20.720	-159.763	17621.0	14495.0	-4670.0	0.000	null	null	null	null	2631	
15:26:56.002	HC-06(00:0C:BF:11:35:3A)	-0.347	0.385	-0.779	12.817	-6.775	2.930	152.814	21.138	-160.164	17649.0	14461.0	-4658.0	0.000	null	null	null	null	2631	
15:26:56.039	HC-06(00:0C:BF:11:35:3A)	-0.348	0.442	-0.941	8.789	-8.545	-1.892	153.512	21.412	-160.258	17598.0	14311.0	-4640.0	0.000	null	null	null	null	2631	
15:26:56.113	HC-06(00:0C:BF:11:35:3A)	-0.342	0.426	-0.971	-1.343	0.977	-4.028	153.688	21.654	-160.170	17465.0	14212.0	-4666.0	0.000	null	null	null	null	2631	
15:26:56.150	HC-06(00:0C:BF:11:35:3A)	-0.425	0.415	-0.929	-4.028	6.531	-2.930	153.567	21.583	-159.917	17390.0	14219.0	-4689.0	0.000	null	null	null	null	2631	
15:26:56.208	HC-06(00:0C:BF:11:35:3A)	-0.451	0.421	-0.855	-7.874	12.512	-0.427	153.424	21.006	-159.500	17418.0	14320.0	-4725.0	0.000	null	null	null	null	2631	
15:26:56.261	HC-06(00:0C:BF:11:35:3A)	-0.377	0.389	-0.711	0.854	1.953	1.953	153.243	20.588	-159.368	17535.0	14472.0	-4700.0	0.000	null	null	null	null	2631	
15:26:56.347	HC-06(00:0C:BF:11:35:3A)	-0.357	0.361	-0.764	0.793	-5.249	3.052	153.171	20.704	-159.560	17650.0	14535.0	-4711.0	0.000	null	null	null	null	2631	
15:26:56.412	HC-06(00:0C:BF:11:35:3A)	-0.365	0.445	-0.900	13.733	0.610	-5.981	154.127	21.006	-159.890	17582.0	14436.0	-4697.0	0.000	null	null	null	null	2631	
15:26:56.458	HC-06(00:0C:BF:11:35:3A)	-0.373	0.434	-0.939	-1.404	-3.174	-5.859	154.468	21.275	-159.631	17452.0	14348.0	-4671.0	0.000	null	null	null	null	2631	
15:26:56.494	HC-06(00:0C:BF:11:35:3A)	-0.398	0.423	-0.971	-3.601	6.897	-3.113	154.457	21.193	-159.362	17328.0	14332.0	-4648.0	0.000	null	null	null	null	2631	
15:26:56.551	HC-06(00:0C:BF:11:35:3A)	-0.382	0.458	-0.921	-10.742	-1.587	5.066	154.111	20.989	-159.346	17313.0	14363.0	-4592.0	0.000	null	null	null	null	2631	
15:26:56.608	HC-06(00:0C:BF:11:35:3A)	-0.354	0.368	-0.783	-17.639	-3.967	7.446	153.182	21.011	-159.714	17378.0	14435.0	-4622.0	0.000	null	null	null	null	2631	
15:26:56.643	HC-06(00:0C:BF:11:35:3A)	-0.349	0.366	-0.732	-3.479	4.089	2.563	152.781	20.841	-159.862	17490.0	14503.0	-4613.0	0.000	null	null	null	null	2631	
15:26:56.710	HC-06(00:0C:BF:11:35:3A)	-0.384	0.371	-0.727	18.372	10.376	0.122	153.226	20.583	-159.736	17577.0	14524.0	-4575.0	0.000	null	null	null	null	2631	
15:26:56.747	HC-06(00:0C:BF:11:35:3A)	-0.328	0.410	-0.857	14.893	3.174	-1.038	154.391	20.110	-159.373	17566.0	14463.0	-4503.0	0.000	null	null	null	null	2631	
15:26:56.810	HC-06(00:0C:BF:11:35:3A)	-0.326	0.413	-0.926	7.996	-2.258	-3.235	154.946	20.242	-159.307	17465.0	14344.0	-4423.0	0.000	null	null	null	null	2631	
15:26:56.862	HC-06(00:0C:BF:11:35:3A)	-0.314	0.449	-1.004	2.075	0.061	-3.601	155.352	20.281	-159.099	17353.0	14256.0	-4359.0	0.000	null	null	null	null	2631	
15:26:56.906	HC-06(00:0C:BF:11:35:3A)	-0.395	0.449	-1.007	-10.803	-3.967	-8.118	155.308	20.330	-158.824	17286.0	14232.0	-4352.0	0.000	null	null	null	null	2631	
15:26:56.950	HC-06(00:0C:BF:11:35:3A)	-0.367	0.355	-0.835	-16.541	7.324	3.845	154.644	20.286	-158.571	17288.0	14362.0	-4394.0	0.000	null	null	null	null	2631	
15:26:57.001	HC-06(00:0C:BF:11:35:3A)	-0.372	0.440	-0.728	-9.094	4.517	3.967	153.990	19.935	-158.692	17409.0	14545.0	-4446.0	0.000	null	null	null	null	2631	
15:26:57.049	HC-06(00:0C:BF:11:35:3A)	-0.399	0.391	-0.732	-5.371	7.263	2.625	153.638	19.583	-158.676	17566.0	14658.0	-4383.0	0.000	null	null	null	null	2631	
15:26:57.105	HC-06(00:0C:BF:11:35:3A)	-0.332	0.373	-0.789	7.019	-3.418	2.808	153.633	19.457	-158.747	17645.0	14715.0	-4367.0	0.000	null	null	null	null	2631	
15:26:57.155	HC-06(00:0C:BF:11:35:3A)	-0.342	0.413	-0.870	10.986	-7.568	-3.052	154.067	19.924	-158.879	17620.0	14671.0	-4335.0	0.000	null	null	null	null	2631	
15:26:57.210	HC-06(00:0C:BF:11:35:3A)	-0.375	0.462	-1.000	-2.808	-3.174	-4.883	154.418	20.264	-158.763	17511.0	14605.0	-4370.0	0.000	null	null	null	null	2631	
15:26:57.243	HC-06(00:0C:BF:11:35:3A)	-0.389	0.449	-0.977	-6.409	2.747	-1.404	154.270	20.314	-158.610	17431.0	14601.0	-4361.0	0.000	null	null	null	null	2631	
15:26:57.307	HC-06(00:0C:BF:11:35:3A)	-0.370	0.430	-0.908	-14.099	1.221	2.319	153.776	20.231	-158.687	17431.0	14652.0	-4373.0	0.000	null	null	null	null	2631	
15:26:57.357	HC-06(00:0C:BF:11:35:3A)	-0.359	0.406	-0.762	-9.033	3.784	2.502	153.265	20.061	-158.719	17541.0	14752.0	-4343.0	0.000	null	null	null	null	2631	
15:26:57.396	HC-06(00:0C:BF:11:35:3A)	-0.323	0.372	-0.708	-2.625	-4.150	4.211	152.946	20.050	-158.862	17682.0	14844.0	-4329.0	0.000	null	null	null	null	2631	
15:26:57.446	HC-06(00:0C:BF:11:35:3A)	-0.337	0.405	-0.753	9.033	3.723	2.563	153.051	20.099	-159.082	17757.0	14855.0	-4288.0	0.000	null	null	null	null	2631	
15:26:57.509	HC-06(00:0C:BF:11:35:3A)	-0.342	0.395	-0.868	16.296	-2.686	-2.136	153.682	20.034	-159.044	17732.0	14752.0	-4215.0	0.000	null	null	null	null	2631	
15:26:57.550	HC-06(00:0C:BF:11:35:3A)	-0.345	0.438	-0.936	7.080	-4.272	-1.404	154.259	20.270	-159.049	17649.0	14620.0	-4163.0	0.000	null	null	null	null	2631	
15:26:57.603	HC-06(00:0C:BF:11:35:3A)	-0.310	0.426	-1.009	1.770	3.174	-5.005	154.594	20.391	-158.818	17535.0	14554.0	-4154.0	0.000	null	null	null	null	2631	
15:26:57.659	HC-06(00:0C:BF:11:35:3A)	-0.384	0.459	-0.985	-8.484	-0.793	-14.038	154.600	20.517	-158.390	17463.0	14583.0	-4150.0	0.000	null	null	null	null	2631	
15:26:57.716	HC-06(00:0C:BF:11:35:3A)	-0.440	0.360	-0.808	-16.174	11.353	-2.808	154.050	20.814	-157.681	17466.0	14806.0	-4189.0	0.000	null	null	null	null	2631	
15:26:57.741	HC-06(00:0C:BF:11:35:3A)	-0.371	0.433	-0.729	-6.592	6.653	1.953	153.677	20.380	-157.445	17561.0	15117.0	-4244.0	0.000	null	null	null	null	2631	
15:26:57.809	HC-06(00:0C:BF:11:35:3A)	-0.306	0.388	-0.666	-0.488	-6.226	6.714	153.177	20.462	-157.830	17720.0	15315.0	-4243.0	0.000	null	null	null	null	2631	
15:26:57.843	HC-06(00:0C:BF:11:35:3A)	-0.330	0.402	-0.773	15.137	0.793	4.395	153.342	20.605	-158.192	17809.0	15324.0	-4210.0	0.000	null	null	null	null	2631	
15:26:57.920	HC-06(00:0C:BF:11:35:3A)	-0.273	0.425	-0.884	16.113	4.089	-4.333	154.160	20.484	-158.099	17767.0	15206.0	-4177.0	0.000	null	null	null	null	2631	
15:26:57.946	HC-06(00:0C:BF:11:35:3A)	-0.393	0.468	-0.977	5.066	-2.136	-5.737	154.682	20.621	-157.950	17638.0	15080.0	-4137.0	0.000	null	null	null	null	2631	
15:26:58.008	HC-06(00:0C:BF:11:35:3A)	-0.411	0.355	-0.976	-7.874	19.592	-4.822	154.770	20.286	-157.357	17497.0	15039.0	-4131.0	0.000	null	null	null	null	2631	
15:26:58.039	HC-06(00:0C:BF:11:35:3A)	-0.424	0.397	-0.906	-17.334	12.146	0.977	154.385	19.869	-156.890	17456.0	15103.0	-4078.0	0.000	null	null	null	null	2631	
15:26:58.116	HC-06(00:0C:BF:11:35:3A)	-0.398	0.394	-0.783	-8.911	11.658	1.526	153.836	19.221	-156.599	17526.0	15276.0	-4027.0	0.000	null	null	null	null	2631	
15:26:58.246	HC-06(00:0C:BF:11:35:3A)	-0.289	0.360	-0.728	8.484	-2.258	3.845	153.386	19.451	-157.044	17724.0	15499.0	-3941.0	0.000	null	null	null	null	2631	
15:26:58.313	HC-06(00:0C:BF:11:35:3A)	-0.251	0.482	-0.979	-0.366	-6.531	1.648	154.237	19.666	-157.440	17643.0	15283.0	-3926.0	0.000	null	null	null	null	2631	
15:26:58.340	HC-06(00:0C:BF:11:35:3A)	-0.290	0.403	-0.927	-4.883	2.014	-1.282	154.012	19.759	-157.445	17592.0	15183.0	-3922.0	0.000	null	null	null	null	2631	
