Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
13:11:20.415	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.991	0.427	-0.061	0.122	-0.527	0.038	29.696	2389.0	3621.0	-14559.0	0.000	null	null	null	null	null	
13:11:20.428	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.003	0.996	0.366	-0.061	0.183	-0.522	0.038	29.696	2384.0	3623.0	-14562.0	0.000	null	null	null	null	null	
13:11:20.465	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.005	0.997	0.244	0.061	0.000	-0.516	0.038	29.702	2384.0	3623.0	-14562.0	0.000	null	null	null	null	null	
13:11:20.483	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.002	0.993	0.244	0.061	0.000	-0.505	0.038	29.707	2381.0	3629.0	-14539.0	0.000	null	null	null	null	null	
13:11:20.507	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.004	0.997	0.244	0.061	0.000	-0.505	0.038	29.707	2381.0	3629.0	-14539.0	0.000	null	null	null	null	null	
13:11:20.521	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.006	0.994	0.244	0.061	0.000	-0.505	0.038	29.707	2386.0	3625.0	-14552.0	0.000	null	null	null	null	null	
13:11:20.532	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.005	0.996	-0.122	0.000	0.183	-0.505	0.038	29.707	2385.0	3629.0	-14554.0	0.000	null	null	null	null	null	
13:11:20.574	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.004	0.995	0.000	-0.122	0.000	-0.505	0.038	29.707	2381.0	3630.0	-14554.0	0.000	null	null	null	null	null	
13:11:20.581	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.005	0.998	-0.061	-0.061	0.000	-0.500	0.038	29.707	2387.0	3625.0	-14555.0	0.000	null	null	null	null	null	
13:11:20.592	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.006	0.996	-0.061	-0.061	0.000	-0.500	0.044	29.707	2378.0	3615.0	-14542.0	0.000	null	null	null	null	null	
13:11:20.606	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.995	0.000	-0.061	0.000	-0.500	0.044	29.707	2378.0	3615.0	-14542.0	0.000	null	null	null	null	null	
13:11:20.616	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.003	0.996	-0.244	0.000	0.122	-0.500	0.049	29.707	2379.0	3610.0	-14538.0	0.000	null	null	null	null	null	
13:11:20.635	HC-06(00:0C:BF:11:35:3A)	-0.002	-0.003	0.994	-0.244	-0.244	0.122	-0.500	0.049	29.707	2379.0	3605.0	-14538.0	0.000	null	null	null	null	null	
13:11:20.665	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.004	0.995	0.000	0.000	0.000	-0.494	0.055	29.713	2388.0	3598.0	-14509.0	0.000	null	null	null	null	null	
13:11:20.681	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.004	0.994	0.122	0.000	0.183	-0.494	0.055	29.713	2392.0	3595.0	-14507.0	0.000	null	null	null	null	null	
13:11:20.697	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.006	0.996	0.244	-0.061	0.122	-0.489	0.055	29.718	2390.0	3609.0	-14524.0	0.000	null	null	null	null	null	
13:11:20.706	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.007	0.996	0.000	-0.183	0.000	-0.489	0.055	29.718	2391.0	3609.0	-14532.0	0.000	null	null	null	null	null	
13:11:20.712	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.006	0.996	-0.061	-0.122	0.061	-0.483	0.060	29.718	2395.0	3607.0	-14542.0	0.000	null	null	null	null	null	
13:11:20.733	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.004	0.995	0.000	-0.122	0.183	-0.483	0.060	29.718	2397.0	3611.0	-14546.0	0.000	null	null	null	null	null	
13:11:20.760	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.006	0.994	0.061	-0.122	0.061	-0.483	0.060	29.718	2397.0	3621.0	-14566.0	0.000	null	null	null	null	null	
13:11:20.773	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.003	0.993	0.000	-0.061	-0.122	-0.483	0.060	29.718	2397.0	3621.0	-14566.0	0.000	null	null	null	null	null	
13:11:20.791	HC-06(00:0C:BF:11:35:3A)	0.018	-0.002	0.995	0.000	-0.061	-0.122	-0.483	0.060	29.630	2399.0	3624.0	-14564.0	0.000	null	null	null	null	null	
13:11:20.792	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.011	0.994	0.000	-0.061	-0.122	-0.483	0.060	29.630	2399.0	3624.0	-14564.0	0.000	null	null	null	null	null	
13:11:20.808	HC-06(00:0C:BF:11:35:3A)	-0.001	-0.006	0.997	0.000	-0.061	-3.540	-0.483	0.060	29.504	2393.0	3626.0	-14540.0	0.000	null	null	null	null	null	
13:11:20.825	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.006	0.996	0.000	-0.061	-3.540	-0.478	0.060	29.482	2388.0	3626.0	-14535.0	0.000	null	null	null	null	null	
13:11:20.900	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.005	0.996	0.122	0.122	0.000	-0.467	0.066	29.482	2394.0	3615.0	-14543.0	0.000	null	null	null	null	null	
13:11:20.955	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.005	0.994	0.000	-0.061	0.122	-0.461	0.071	29.487	2402.0	3617.0	-14526.0	0.000	null	null	null	null	null	
13:11:20.978	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.995	0.000	0.000	0.000	-0.461	0.071	29.487	2402.0	3613.0	-14530.0	0.000	null	null	null	null	null	
13:11:21.015	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.006	0.991	0.122	0.000	0.061	-0.450	0.077	29.493	2407.0	3613.0	-14538.0	0.000	null	null	null	null	null	
13:11:21.021	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.006	0.992	0.000	0.061	0.244	-0.450	0.077	29.493	2407.0	3613.0	-14538.0	0.000	null	null	null	null	null	
13:11:21.033	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.009	0.996	0.122	-0.061	0.122	-0.450	0.082	29.498	2394.0	3598.0	-14522.0	0.000	null	null	null	null	null	
13:11:21.043	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.003	0.996	0.122	-0.061	0.122	-0.450	0.088	29.504	2394.0	3598.0	-14522.0	0.000	null	null	null	null	null	
13:11:21.063	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.004	0.994	0.122	-0.061	0.122	-0.450	0.088	29.504	2394.0	3598.0	-14522.0	0.000	null	null	null	null	null	
13:11:21.072	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.006	0.995	-0.061	0.000	1.343	-0.434	0.093	29.564	2394.0	3598.0	-14522.0	0.000	null	null	null	null	null	
13:11:21.089	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.009	0.996	0.061	0.000	1.343	-0.434	0.093	29.575	2403.0	3616.0	-14527.0	0.000	null	null	null	null	null	
13:11:21.094	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.011	0.997	0.000	-0.122	0.549	-0.434	0.099	29.586	2399.0	3615.0	-14532.0	0.000	null	null	null	null	null	
13:11:21.105	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.010	0.994	0.000	0.000	0.122	-0.428	0.099	29.592	2398.0	3615.0	-14530.0	0.000	null	null	null	null	null	
13:11:21.121	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.006	0.997	0.000	0.000	0.122	-0.428	0.104	29.592	2405.0	3614.0	-14527.0	0.000	null	null	null	null	null	
13:11:21.134	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.007	0.994	0.183	0.000	-0.061	-0.423	0.104	29.592	2411.0	3613.0	-14530.0	0.000	null	null	null	null	null	
13:11:21.178	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.005	0.997	0.366	0.183	0.000	-0.406	0.110	29.592	2403.0	3609.0	-14516.0	0.000	null	null	null	null	null	
13:11:21.208	HC-06(00:0C:BF:11:35:3A)	-0.004	-0.006	0.995	0.488	-0.122	0.061	-0.374	0.115	29.597	2403.0	3610.0	-14530.0	0.000	null	null	null	null	null	
13:11:21.222	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.004	0.995	1.404	-0.061	0.244	-0.357	0.121	29.597	2401.0	3613.0	-14531.0	0.000	null	null	null	null	null	
13:11:21.261	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.005	0.994	1.526	-0.305	0.000	-0.330	0.115	29.592	2399.0	3607.0	-14529.0	0.000	null	null	null	null	null	
13:11:21.267	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.002	0.998	0.488	0.061	-4.822	-0.330	0.115	29.592	2398.0	3606.0	-14532.0	0.000	null	null	null	null	null	
13:11:21.284	HC-06(00:0C:BF:11:35:3A)	-0.002	0.010	0.997	0.793	-0.183	-3.357	-0.308	0.115	29.498	2397.0	3606.0	-14531.0	0.000	null	null	null	null	null	
13:11:21.303	HC-06(00:0C:BF:11:35:3A)	-0.004	0.006	0.993	0.366	0.000	-3.296	-0.302	0.121	29.465	2396.0	3600.0	-14546.0	0.000	null	null	null	null	null	
13:11:21.306	HC-06(00:0C:BF:11:35:3A)	-0.012	0.001	0.997	0.061	-0.061	-3.784	-0.308	0.121	29.405	2401.0	3599.0	-14547.0	0.000	null	null	null	null	null	
13:11:21.325	HC-06(00:0C:BF:11:35:3A)	-0.020	-0.054	0.997	-0.549	0.000	-4.089	-0.313	0.121	29.366	2403.0	3597.0	-14547.0	0.000	null	null	null	null	null	
13:11:21.370	HC-06(00:0C:BF:11:35:3A)	0.022	-0.108	0.993	-0.366	-0.305	-11.536	-0.313	0.121	29.366	2403.0	3597.0	-14547.0	0.000	null	null	null	null	null	
13:11:21.456	HC-06(00:0C:BF:11:35:3A)	-0.006	0.130	1.000	0.122	-0.183	-0.183	-0.374	0.137	28.757	2371.0	3480.0	-14633.0	0.000	null	null	null	null	null	
13:11:21.459	HC-06(00:0C:BF:11:35:3A)	-0.021	-0.012	0.992	3.174	0.793	-4.333	-0.390	0.159	28.669	2356.0	3446.0	-14652.0	0.000	null	null	null	null	null	
13:11:21.487	HC-06(00:0C:BF:11:35:3A)	-0.025	0.072	1.007	-0.732	-0.183	-1.526	-0.401	0.159	28.636	2345.0	3428.0	-14659.0	0.000	null	null	null	null	null	
13:11:21.507	HC-06(00:0C:BF:11:35:3A)	0.035	-0.187	0.988	-0.244	0.061	5.493	-0.428	0.170	28.674	2296.0	3383.0	-14721.0	0.000	null	null	null	null	null	
13:11:21.522	HC-06(00:0C:BF:11:35:3A)	0.041	-0.134	0.973	-0.244	0.061	5.493	-0.428	0.170	28.674	2296.0	3383.0	-14721.0	0.000	null	null	null	null	null	
13:11:21.539	HC-06(00:0C:BF:11:35:3A)	0.006	-0.026	1.010	1.038	0.000	7.813	-0.445	0.203	29.279	2296.0	3383.0	-14721.0	0.000	null	null	null	null	null	
13:11:21.610	HC-06(00:0C:BF:11:35:3A)	-0.010	0.040	0.967	-1.465	0.122	5.249	-0.533	0.209	29.383	2043.0	3212.0	-15054.0	0.000	null	null	null	null	null	
13:11:21.708	HC-06(00:0C:BF:11:35:3A)	-0.044	-0.015	0.971	2.563	-0.061	2.319	-0.692	0.225	29.548	1659.0	2975.0	-15645.0	0.000	null	null	null	null	null	
13:11:21.738	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.082	0.991	2.563	-0.061	2.319	-0.692	0.225	29.548	1541.0	2896.0	-15873.0	0.000	null	null	null	null	null	
13:11:21.824	HC-06(00:0C:BF:11:35:3A)	-0.023	-0.171	1.042	-1.404	0.793	0.854	-0.692	0.225	29.548	1541.0	2896.0	-15873.0	0.000	null	null	null	null	null	
13:11:21.875	HC-06(00:0C:BF:11:35:3A)	-0.058	0.114	1.056	0.671	-0.488	-4.456	-0.917	0.236	29.438	1052.0	2830.0	-17249.0	0.000	null	null	null	null	null	
13:11:21.883	HC-06(00:0C:BF:11:35:3A)	-0.050	0.047	0.979	0.671	-0.488	-4.456	-0.917	0.236	29.438	1052.0	2830.0	-17249.0	0.000	null	null	null	null	null	
13:11:22.000	HC-06(00:0C:BF:11:35:3A)	-0.030	0.020	1.119	-0.854	0.366	7.202	-1.022	0.247	29.696	599.0	3931.0	-19309.0	0.000	null	null	null	null	null	
13:11:22.022	HC-06(00:0C:BF:11:35:3A)	-0.036	-0.045	1.012	0.061	-0.671	3.662	-1.044	0.242	29.707	599.0	3931.0	-19309.0	0.000	null	null	null	null	null	
13:11:22.079	HC-06(00:0C:BF:11:35:3A)	-0.057	-0.066	0.951	0.061	-0.671	3.662	-1.044	0.242	29.707	599.0	3931.0	-19309.0	0.000	null	null	null	null	null	
13:11:22.117	HC-06(00:0C:BF:11:35:3A)	0.074	0.059	0.949	0.061	-0.671	3.662	-1.044	0.242	29.707	599.0	3931.0	-19309.0	0.000	null	null	null	null	null	
13:11:22.126	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.014	0.976	-5.127	1.221	-8.789	-1.044	0.242	29.707	599.0	3931.0	-19309.0	0.000	null	null	null	null	null	
13:11:22.140	HC-06(00:0C:BF:11:35:3A)	0.039	0.086	1.126	0.366	-0.488	-1.892	-1.176	0.280	29.630	496.0	8351.0	-19853.0	0.000	null	null	null	null	null	
13:11:22.181	HC-06(00:0C:BF:11:35:3A)	0.003	-0.082	0.947	-1.831	-0.793	-0.671	-1.258	0.242	29.526	496.0	8351.0	-19853.0	0.000	null	null	null	null	null	
13:11:22.230	HC-06(00:0C:BF:11:35:3A)	-0.064	-0.066	0.843	-1.831	-0.793	-0.671	-1.263	0.225	29.416	496.0	8351.0	-19853.0	0.000	null	null	null	null	null	
13:11:22.277	HC-06(00:0C:BF:11:35:3A)	-0.065	0.082	0.861	-1.831	-0.793	-0.671	-1.219	0.203	29.235	1462.0	10153.0	-16069.0	0.000	null	null	null	null	null	
13:11:22.291	HC-06(00:0C:BF:11:35:3A)	-0.002	0.032	1.047	-1.831	-0.793	-0.671	-1.219	0.203	29.235	1742.0	9987.0	-15474.0	0.000	null	null	null	null	null	
13:11:22.299	HC-06(00:0C:BF:11:35:3A)	-0.025	0.029	0.943	-1.831	-0.793	-0.671	-1.219	0.203	29.235	1742.0	9987.0	-15474.0	0.000	null	null	null	null	null	
13:11:22.317	HC-06(00:0C:BF:11:35:3A)	0.033	0.020	1.008	0.977	-0.305	-7.324	-1.219	0.203	29.235	1742.0	9987.0	-15474.0	0.000	null	null	null	null	null	
13:11:22.327	HC-06(00:0C:BF:11:35:3A)	-0.039	0.050	1.011	0.977	-0.305	-7.324	-1.126	0.187	29.042	2015.0	9767.0	-14974.0	0.000	null	null	null	null	null	
13:11:22.336	HC-06(00:0C:BF:11:35:3A)	-0.017	0.094	1.034	0.977	-0.305	-7.324	-1.126	0.187	29.042	2015.0	9767.0	-14974.0	0.000	null	null	null	null	null	
13:11:22.393	HC-06(00:0C:BF:11:35:3A)	-0.053	-0.098	1.031	0.183	-1.282	-3.906	-1.159	0.187	28.812	2445.0	9324.0	-14385.0	0.000	null	null	null	null	null	
13:11:22.431	HC-06(00:0C:BF:11:35:3A)	-0.020	0.056	0.958	0.183	-1.282	-3.906	-1.176	0.176	28.652	2822.0	8916.0	-14001.0	0.000	null	null	null	null	null	
13:11:22.437	HC-06(00:0C:BF:11:35:3A)	-0.071	0.033	0.917	-5.371	-0.854	-4.272	-1.165	0.154	28.444	2952.0	8772.0	-13929.0	0.000	null	null	null	null	null	
13:11:22.461	HC-06(00:0C:BF:11:35:3A)	-0.055	0.126	0.935	-5.371	-0.854	-4.272	-1.093	0.154	28.488	3117.0	8584.0	-13827.0	0.000	null	null	null	null	null	
13:11:22.511	HC-06(00:0C:BF:11:35:3A)	-0.073	-0.053	0.968	-5.371	-0.854	-4.272	-1.060	0.159	28.521	3170.0	8525.0	-13785.0	0.000	null	null	null	null	null	
13:11:22.566	HC-06(00:0C:BF:11:35:3A)	-0.055	0.089	1.021	-2.136	-2.686	3.540	-1.027	0.198	28.696	3389.0	8267.0	-13675.0	0.000	null	null	null	null	null	
13:11:22.667	HC-06(00:0C:BF:11:35:3A)	-0.046	-0.083	0.975	2.380	1.038	4.395	-0.923	0.258	28.976	3625.0	7940.0	-13562.0	0.000	null	null	null	null	null	
13:11:22.676	HC-06(00:0C:BF:11:35:3A)	-0.009	0.036	0.987	2.258	-0.488	8.362	-0.923	0.258	28.976	3567.0	8034.0	-13579.0	0.000	null	null	null	null	null	
13:11:22.688	HC-06(00:0C:BF:11:35:3A)	-0.021	-0.203	1.018	-2.563	-0.061	0.854	-0.934	0.302	29.350	3689.0	7741.0	-13540.0	0.000	null	null	null	null	null	
13:11:22.708	HC-06(00:0C:BF:11:35:3A)	-0.096	0.076	1.040	2.258	-0.671	-1.648	-0.840	0.324	29.399	3689.0	7741.0	-13540.0	0.000	null	null	null	null	null	
13:11:22.711	HC-06(00:0C:BF:11:35:3A)	-0.061	0.121	1.007	3.540	1.709	-2.014	-0.818	0.335	29.394	3678.0	7604.0	-13559.0	0.000	null	null	null	null	null	
13:11:22.741	HC-06(00:0C:BF:11:35:3A)	-0.021	-0.069	0.982	1.282	-0.427	-4.822	-0.786	0.335	29.344	3657.0	7563.0	-13567.0	0.000	null	null	null	null	null	
13:11:22.756	HC-06(00:0C:BF:11:35:3A)	-0.036	-0.125	1.063	1.282	-0.427	-4.822	-0.786	0.335	29.344	3626.0	7516.0	-13576.0	0.000	null	null	null	null	null	
13:11:22.760	HC-06(00:0C:BF:11:35:3A)	-0.031	0.035	1.117	1.282	-0.427	-4.822	-0.786	0.335	29.344	3626.0	7516.0	-13576.0	0.000	null	null	null	null	null	
13:11:22.777	HC-06(00:0C:BF:11:35:3A)	0.053	-0.084	0.987	-2.197	0.427	-3.479	-0.835	0.346	29.042	3569.0	7445.0	-13624.0	0.000	null	null	null	null	null	
13:11:22.803	HC-06(00:0C:BF:11:35:3A)	-0.021	0.083	1.079	2.258	0.000	-7.263	-0.775	0.363	28.625	3449.0	7299.0	-13731.0	0.000	null	null	null	null	null	
13:11:22.813	HC-06(00:0C:BF:11:35:3A)	-0.054	-0.029	0.991	5.310	-0.244	-7.202	-0.753	0.357	28.575	3421.0	7263.0	-13740.0	0.000	null	null	null	null	null	
13:11:22.821	HC-06(00:0C:BF:11:35:3A)	-0.039	-0.059	0.961	5.310	-0.244	-7.202	-0.753	0.357	28.575	3421.0	7263.0	-13740.0	0.000	null	null	null	null	null	
13:11:22.855	HC-06(00:0C:BF:11:35:3A)	-0.031	0.041	1.033	-3.052	-0.610	8.118	-0.764	0.346	28.586	3288.0	7119.0	-13864.0	0.000	null	null	null	null	null	
13:11:22.887	HC-06(00:0C:BF:11:35:3A)	-0.001	0.031	0.879	0.732	-0.366	1.953	-0.687	0.374	28.773	3160.0	7027.0	-14028.0	0.000	null	null	null	null	null	
13:11:22.889	HC-06(00:0C:BF:11:35:3A)	0.046	-0.017	0.979	-2.197	0.305	4.028	-0.654	0.390	28.839	3118.0	6997.0	-14102.0	0.000	null	null	null	null	null	
13:11:22.906	HC-06(00:0C:BF:11:35:3A)	0.009	0.135	0.993	1.099	-0.244	-5.127	-0.654	0.390	28.839	3118.0	6997.0	-14102.0	0.000	null	null	null	null	null	
13:11:22.937	HC-06(00:0C:BF:11:35:3A)	-0.025	0.142	1.048	1.099	-0.244	-5.127	-0.626	0.390	28.856	2906.0	6931.0	-14783.0	0.000	null	null	null	null	null	
13:11:22.970	HC-06(00:0C:BF:11:35:3A)	-0.043	-0.019	1.007	1.099	-0.122	1.160	-0.599	0.390	28.872	2880.0	6958.0	-14926.0	0.000	null	null	null	null	null	
13:11:23.024	HC-06(00:0C:BF:11:35:3A)	0.032	-0.022	0.985	1.099	-0.122	1.160	-0.626	0.385	28.867	2858.0	7003.0	-15076.0	0.000	null	null	null	null	null	
13:11:23.040	HC-06(00:0C:BF:11:35:3A)	0.015	0.135	0.970	1.099	-0.122	1.160	-0.626	0.385	28.867	2858.0	7003.0	-15076.0	0.000	null	null	null	null	null	
13:11:23.116	HC-06(00:0C:BF:11:35:3A)	-0.032	-0.086	0.951	0.793	0.366	-9.888	-0.500	0.396	28.279	2768.0	8337.0	-16056.0	0.000	null	null	null	null	null	
13:11:23.149	HC-06(00:0C:BF:11:35:3A)	-0.005	0.070	1.050	-0.671	0.366	-12.634	-0.500	0.390	28.158	2777.0	8545.0	-16053.0	0.000	null	null	null	null	null	
13:11:23.174	HC-06(00:0C:BF:11:35:3A)	-0.057	0.107	1.041	3.479	-0.610	-8.484	-0.500	0.390	28.158	2777.0	8545.0	-16053.0	0.000	null	null	null	null	null	
13:11:23.196	HC-06(00:0C:BF:11:35:3A)	-0.024	-0.118	1.030	-0.793	-0.366	-5.371	-0.396	0.374	27.872	2777.0	8545.0	-16053.0	0.000	null	null	null	null	null	
13:11:23.259	HC-06(00:0C:BF:11:35:3A)	-0.035	0.073	1.000	-1.221	-0.305	-1.099	-0.297	0.379	27.872	2777.0	8545.0	-16053.0	0.000	null	null	null	null	null	
13:11:23.281	HC-06(00:0C:BF:11:35:3A)	0.013	0.076	1.020	-2.319	-0.854	7.813	-0.214	0.379	28.054	2777.0	8545.0	-16053.0	0.000	null	null	null	null	null	
13:11:23.286	HC-06(00:0C:BF:11:35:3A)	0.002	0.083	0.997	0.610	0.122	1.892	-0.143	0.374	28.125	2999.0	9923.0	-15069.0	0.000	null	null	null	null	null	
13:11:23.396	HC-06(00:0C:BF:11:35:3A)	0.055	0.121	0.972	-3.967	0.061	5.676	-0.143	0.374	28.125	2999.0	9923.0	-15069.0	0.000	null	null	null	null	null	
13:11:23.430	HC-06(00:0C:BF:11:35:3A)	0.059	0.111	0.988	-0.488	0.427	11.414	0.038	0.374	28.762	3205.0	10054.0	-14503.0	0.000	null	null	null	null	null	
13:11:23.443	HC-06(00:0C:BF:11:35:3A)	0.012	0.219	0.999	-0.488	0.427	11.414	0.038	0.374	28.762	3224.0	10059.0	-14444.0	0.000	null	null	null	null	null	
13:11:23.448	HC-06(00:0C:BF:11:35:3A)	-0.009	0.125	0.979	-0.488	0.427	11.414	0.038	0.374	28.762	3224.0	10059.0	-14444.0	0.000	null	null	null	null	null	
13:11:23.476	HC-06(00:0C:BF:11:35:3A)	-0.005	0.186	1.005	-0.488	0.427	11.414	0.038	0.374	28.762	3299.0	10055.0	-14271.0	0.000	null	null	null	null	null	
13:11:23.479	HC-06(00:0C:BF:11:35:3A)	0.012	0.168	0.999	-0.488	0.427	11.414	0.038	0.374	28.762	3299.0	10055.0	-14271.0	0.000	null	null	null	null	null	
13:11:23.498	HC-06(00:0C:BF:11:35:3A)	-0.002	0.158	1.009	-1.282	0.183	-13.672	0.236	0.346	27.839	3299.0	10055.0	-14271.0	0.000	null	null	null	null	null	
13:11:23.501	HC-06(00:0C:BF:11:35:3A)	-0.006	0.046	1.000	-1.160	0.000	-6.348	0.313	0.335	27.405	3335.0	10035.0	-14151.0	0.000	null	null	null	null	null	
13:11:23.527	HC-06(00:0C:BF:11:35:3A)	-0.005	0.003	0.998	-1.160	0.000	-6.348	0.313	0.335	27.405	3321.0	10030.0	-14141.0	0.000	null	null	null	null	null	
13:11:23.544	HC-06(00:0C:BF:11:35:3A)	-0.005	0.005	0.994	-2.075	-0.183	0.000	0.363	0.330	27.400	3320.0	10031.0	-14137.0	0.000	null	null	null	null	null	
13:11:23.571	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.001	0.997	-1.953	-0.793	-5.676	0.335	0.308	27.356	3320.0	10031.0	-14137.0	0.000	null	null	null	null	null	
13:11:23.578	HC-06(00:0C:BF:11:35:3A)	0.002	-0.029	1.001	-1.343	-1.709	-11.353	0.368	0.308	27.219	3322.0	10028.0	-14127.0	0.000	null	null	null	null	null	
13:11:23.594	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.013	0.985	-0.244	0.183	-3.357	0.363	0.302	27.158	3320.0	10030.0	-14126.0	0.000	null	null	null	null	null	
13:11:23.604	HC-06(00:0C:BF:11:35:3A)	-0.013	0.014	1.001	-1.038	-0.427	-5.676	0.368	0.297	27.015	3318.0	10034.0	-14111.0	0.000	null	null	null	null	null	
13:11:23.609	HC-06(00:0C:BF:11:35:3A)	-0.014	0.004	0.992	-1.160	-0.427	-4.761	0.368	0.291	26.966	3314.0	10031.0	-14107.0	0.000	null	null	null	null	null	
13:11:23.620	HC-06(00:0C:BF:11:35:3A)	-0.026	0.031	0.997	-0.244	0.000	-12.146	0.374	0.291	26.840	3306.0	10031.0	-14099.0	0.000	null	null	null	null	null	
13:11:23.631	HC-06(00:0C:BF:11:35:3A)	-0.037	0.018	1.005	-0.244	0.000	-12.146	0.374	0.291	26.840	3306.0	10031.0	-14099.0	0.000	null	null	null	null	null	
13:11:23.636	HC-06(00:0C:BF:11:35:3A)	0.073	0.239	0.984	6.592	2.686	-21.912	0.412	0.297	26.713	3302.0	10033.0	-14099.0	0.000	null	null	null	null	null	
13:11:23.649	HC-06(00:0C:BF:11:35:3A)	0.024	-0.032	0.991	-1.404	0.488	-2.197	0.406	0.302	26.669	3302.0	10033.0	-14099.0	0.000	null	null	null	null	null	
13:11:23.687	HC-06(00:0C:BF:11:35:3A)	-0.035	-0.015	0.992	-0.671	0.000	1.831	0.390	0.291	26.735	3283.0	10048.0	-14132.0	0.000	null	null	null	null	null	
13:11:23.708	HC-06(00:0C:BF:11:35:3A)	-0.091	0.045	0.994	4.395	2.014	7.751	0.687	0.385	27.065	3277.0	10052.0	-14120.0	0.000	null	null	null	null	null	
13:11:23.724	HC-06(00:0C:BF:11:35:3A)	0.057	0.016	1.004	14.343	9.338	5.615	0.835	0.417	27.180	3277.0	10046.0	-14122.0	0.000	null	null	null	null	null	
13:11:23.736	HC-06(00:0C:BF:11:35:3A)	0.049	0.067	0.986	3.235	4.517	2.869	0.917	0.478	27.224	3286.0	10032.0	-14120.0	0.000	null	null	null	null	null	
13:11:23.744	HC-06(00:0C:BF:11:35:3A)	-0.041	-0.110	0.971	1.831	0.793	-24.902	0.577	0.374	26.565	3292.0	10031.0	-14110.0	0.000	null	null	null	null	null	
13:11:23.756	HC-06(00:0C:BF:11:35:3A)	-0.001	0.068	1.002	2.380	1.465	-0.366	0.643	0.401	26.516	3294.0	10036.0	-14107.0	0.000	null	null	null	null	null	
13:11:23.761	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.006	0.996	1.099	0.549	0.000	0.632	0.390	26.516	3290.0	10037.0	-14114.0	0.000	null	null	null	null	null	
13:11:23.771	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.995	-0.305	-0.061	0.122	0.626	0.390	26.516	3289.0	10034.0	-14120.0	0.000	null	null	null	null	null	
13:11:23.776	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.996	-0.122	0.000	0.122	0.626	0.390	26.516	3290.0	10032.0	-14126.0	0.000	null	null	null	null	null	
13:11:23.786	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.996	0.000	0.000	0.000	0.621	0.385	26.516	3289.0	10033.0	-14129.0	0.000	null	null	null	null	null	
13:11:23.791	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.996	0.000	-0.061	0.000	0.621	0.385	26.521	3285.0	10034.0	-14130.0	0.000	null	null	null	null	null	
13:11:23.803	HC-06(00:0C:BF:11:35:3A)	-0.006	0.000	0.999	-0.122	0.000	0.000	0.615	0.385	26.521	3279.0	10036.0	-14136.0	0.000	null	null	null	null	null	
